timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
12.799999999999816,0.5059376,0.04635579,-0.22720528,-0.13700104,0.0030662864,0.063649535,-0.047012903,-0.11246885,0.105574235,0.024083214,-0.09313364,0.2124175
12.819999999999816,0.24676414,0.09998129,-0.2245982,-0.19292016,-0.09212952,0.11235484,-0.101379484,0.087318785,0.017623922,0.109563015,-0.11881894,0.023567101
12.839999999999815,-0.09309076,0.13168353,-0.19483235,0.01485477,-0.24289848,0.06501357,-0.08158524,0.18052788,0.010601414,0.095748566,-0.06924714,-0.107032344
12.859999999999815,-0.03813562,0.04525146,-0.05182402,0.08769696,-0.099505976,0.008450095,0.023561273,0.10216494,0.051921874,-0.018542962,-0.073475584,-0.0023510256
12.879999999999814,0.40785453,0.04606181,-0.19637561,-0.038566675,0.10317047,-0.04419985,0.02661199,-0.1190519,0.1269358,-0.026103744,-0.06576164,0.2906728
12.899999999999814,0.5652318,0.076373026,-0.3009319,-0.20314158,0.06337285,0.11498041,-0.04113584,-0.12201412,0.1035832,0.05349741,-0.088689536,0.2626543
12.919999999999813,0.61686397,0.13454689,-0.36962062,-0.27548048,-0.08385962,0.21979296,-0.16929318,-0.11436066,0.09443158,0.103211276,-0.1260141,0.16306576
12.939999999999813,0.27692178,0.14433476,-0.27829093,-0.25034934,-0.20913799,0.23070566,-0.20703985,0.06527347,-0.0016737208,0.14276041,-0.1362069,-0.06542411
12.959999999999813,-0.2525411,0.072387636,-0.0065052863,0.010963343,-0.23189203,0.1506505,-0.038525216,0.22331336,-0.097190306,0.07602872,-0.0419562,-0.21294111
12.979999999999812,-0.08997306,0.07901686,-0.029966608,0.19888206,0.088523164,-0.13523279,0.121499486,-0.039885636,0.04451274,-0.035123914,0.004602298,0.27315167
12.999999999999812,0.79356873,0.0012853481,-0.25499874,-0.1311,0.2540599,-0.010963364,0.0045848843,-0.36556247,0.12746498,-0.024616778,-0.017278355,0.5091772
13.019999999999811,0.47112343,0.17424038,-0.2851717,-0.2833704,-0.2386611,0.25403255,-0.25421205,-0.09503612,-0.03444544,0.1479383,-0.09308201,-0.03628423
13.03999999999981,-0.03305907,0.12022813,-0.08071648,-0.16272055,-0.30873322,0.20819262,-0.18189852,0.15773758,-0.14370358,0.13059711,-0.067470655,-0.2813562
13.05999999999981,-0.35629916,0.036323268,0.06708542,0.15523796,-0.12335167,0.0029359316,0.0781948,0.15149516,-0.09192562,-0.007175426,-0.033944093,-0.02090335
13.07999999999981,0.18781155,0.03157474,-0.0074228086,0.079987,0.20658176,-0.15877053,0.08824572,-0.15567482,0.051345646,-0.06909599,-0.006636828,0.3418891
13.09999999999981,0.39442503,0.05002685,-0.16821498,-0.063241236,0.095682725,-0.027840458,0.013392311,-0.14781837,0.052213162,0.016740642,-0.029171785,0.25854596
13.11999999999981,0.25259748,0.0478311,-0.14172146,-0.18306562,0.01361046,0.10554897,-0.04675196,0.002880036,-0.0219164,0.09132636,-0.070183694,0.068447925
13.139999999999809,-0.11253764,0.06852609,-0.05606954,-0.07228698,-0.15271817,0.09488592,-0.07319687,0.16597933,-0.09257707,0.10033483,-0.058738463,-0.14079908
13.159999999999808,-0.11177723,0.02022577,0.058272913,0.08995443,-0.11253657,0.026403166,0.04060059,0.063719496,-0.043277703,-0.0316201,-0.042385254,-0.05405516
13.179999999999808,0.35939965,0.0038588103,-0.051758777,-0.01516513,0.1217107,-0.08250486,0.023891483,-0.20136315,0.037699156,-0.05299191,-0.02858876,0.2554547
13.199999999999807,0.49201396,0.059320733,-0.1747103,-0.1531805,0.011920918,0.06239923,-0.054727398,-0.19388478,0.023134438,0.012673313,-0.04261322,0.16198418
13.219999999999807,0.124586806,0.07410857,-0.020917885,-0.22467774,-0.2823134,0.23623912,-0.23021351,0.010395132,-0.1672142,0.099170774,-0.12589522,-0.24660066
13.239999999999807,-0.16482738,0.028016936,0.02680811,0.0080788545,-0.26000494,0.105500236,-0.07170271,0.15199783,-0.1199615,0.03206195,-0.09719525,-0.20423761
13.259999999999806,-0.10300213,0.016365435,0.01481889,0.11003741,-0.012218583,-0.044091687,0.07078392,0.068268955,-0.01208545,-0.011112668,-0.046299934,0.12600166
13.279999999999806,1.0760819,0.008310031,-0.39700785,-0.20218378,0.23813803,0.11245029,-0.051598042,-0.4992859,0.19170374,-0.030180948,-0.04244173,0.6315771
13.299999999999805,-0.03196558,0.22857852,-0.2551297,-0.29505143,-0.41381532,0.31497398,-0.36737,0.26466542,-0.13527754,0.30770972,-0.13085292,-0.33824322
13.319999999999805,0.22781749,0.041283272,-0.1484847,-0.08391375,-0.034442462,0.048445,-0.03752973,0.0055446373,0.037610725,-0.0027914615,-0.10148892,0.057980545
13.339999999999804,0.6434537,0.053865537,-0.28362882,-0.14713144,0.043482915,0.07185677,-0.045569524,-0.20877449,0.12419002,-0.0061603803,-0.09181695,0.27825013
13.359999999999804,0.59950054,0.12909774,-0.3818944,-0.22275856,-0.06634316,0.122895375,-0.11709319,-0.09455277,0.11011,0.078306735,-0.09593657,0.19394995
13.379999999999804,0.012257937,0.105225354,-0.17339733,-0.10840965,-0.21937622,0.19530277,-0.11617395,0.19547382,0.028012263,0.11772289,-0.1253998,-0.15976027
13.399999999999803,0.11323145,0.05041822,-0.12770021,0.009603541,-0.02721272,0.007818403,0.028032316,0.04016202,0.052826494,0.014014747,-0.0678879,0.12456931
13.419999999999803,0.50689095,0.020510636,-0.20867097,-0.11525354,0.08136895,0.022085495,-0.0063152406,-0.13032508,0.1020302,0.00015206821,-0.08206278,0.27374086
13.439999999999802,0.40365532,0.09116043,-0.2331981,-0.14265387,-0.059222613,0.07970587,-0.07329436,-0.02491017,0.09838542,0.035135478,-0.09856592,0.098411635
13.459999999999802,0.3111339,0.06320939,-0.17346719,-0.17223474,-0.076915696,0.12355515,-0.08873228,-0.025259696,0.001554219,0.073628455,-0.085399285,0.039820746
13.479999999999801,0.15646154,0.0863923,-0.100774184,-0.1143973,-0.17144476,0.091198616,-0.09529903,0.037162744,-0.028954271,0.024201559,-0.08765645,-0.08763931
13.499999999999801,0.013250511,0.012355626,0.0394283,-0.032202996,-0.16686901,0.059686463,-0.04494013,0.07530165,-0.06461032,-0.011988264,-0.10011296,-0.13821042
13.5199999999998,0.23432855,-0.0086568,-0.034795567,-0.07301826,0.051613748,0.039783053,0.02157364,-0.08256342,-0.027074587,0.0017708745,-0.043241534,0.12701313
13.5399999999998,0.38116792,-0.007334519,-0.026526,-0.15344727,-0.017332178,0.11378491,-0.06528737,-0.18561669,-0.072194204,0.012418376,-0.04201012,0.08256264
13.5599999999998,0.33628955,0.024138454,-0.050108466,-0.17037615,-0.08009433,0.11103188,-0.09832641,-0.11248733,-0.07763502,0.014167117,-0.061585065,0.008026468
13.5799999999998,0.16097711,0.08166566,-0.03802003,-0.14138533,-0.19151428,0.1282097,-0.13387509,-0.033196755,-0.08099988,0.021090122,-0.0711591,-0.14671464
13.599999999999799,0.03534543,0.047901537,-0.023067113,-0.033977035,-0.14302136,0.013019059,-0.0494766,0.0490317,-0.0813754,-0.00064955093,-0.06799126,-0.08373539
13.619999999999798,-0.19893831,0.015745819,0.13440534,0.043916464,-0.18466862,0.109510206,0.007819496,0.10325892,-0.15291984,-0.0063591115,-0.011919728,-0.18284665
13.639999999999798,0.06259527,0.02561015,0.019136213,0.10869526,0.07614995,-0.08600215,0.08472261,-0.09894271,0.024641251,-0.06417011,-0.007255934,0.19160198
13.659999999999798,0.16879126,0.033036474,-0.020080613,-0.029474925,-0.042792473,0.020697778,-0.0017261747,-0.02941091,-0.0027475823,-0.017036717,-0.04743541,0.029978914
13.679999999999797,0.23695733,0.048585963,-0.08047859,-0.03911682,-0.041289702,0.015565053,-0.01327062,-0.08898,0.0129877385,0.0005041249,-0.04884574,0.080612324
13.699999999999797,0.15543213,0.07042484,-0.10265724,-0.09319141,-0.1043973,0.09761519,-0.050747946,0.024844155,-0.003419472,0.052871704,-0.0587769,-0.028953893
13.719999999999796,-0.10298346,0.11715731,-0.052573994,0.018120019,-0.2694326,0.13781202,-0.051652223,0.094405934,-0.023069132,0.020020122,-0.046645254,-0.20698965
13.739999999999796,-0.111490265,0.024033738,0.0681363,0.06114893,-0.08635488,0.027579824,0.04453744,0.06158315,-0.077599905,-0.028054181,-0.01256155,-0.044313334
13.759999999999796,0.24026537,0.017534414,-0.057401337,-0.032112487,0.0678199,-0.046902977,0.011516135,-0.09545389,0.0067590196,-0.024803098,-0.039332427,0.15209213
13.779999999999795,0.35294315,0.074654534,-0.15118134,-0.074356206,-0.03448289,0.011731252,-0.048398666,-0.13462389,0.032269537,0.0012791809,-0.037472125,0.11097552
13.799999999999795,0.23938334,0.091656566,-0.15868953,-0.16559947,-0.1444196,0.16377231,-0.111670665,-0.011016741,-0.007314916,0.07834987,-0.09495798,-0.05369927
13.819999999999794,-0.09331526,0.09149368,-0.089176096,-0.042860053,-0.19254355,0.11921609,-0.062736884,0.1902231,-0.0371385,0.088455044,-0.048596084,-0.14929646
13.839999999999794,-0.32908496,0.03569977,0.10304844,0.09470774,-0.10541384,0.1111896,0.05630891,0.12070261,-0.11592808,0.033714168,0.021047365,-0.0800487
13.859999999999793,0.3654329,0.016138447,-0.085669644,0.017966658,0.21308988,-0.10530002,0.06258739,-0.21124205,0.10139991,-0.07263586,-0.03579872,0.34708962
13.879999999999793,0.64591056,0.089003384,-0.31174228,-0.23476501,0.0033331774,0.14561766,-0.104853064,-0.1754534,0.09446404,0.07379533,-0.075699106,0.2289409
13.899999999999793,0.06990211,0.14518842,-0.069669805,-0.23977487,-0.33372885,0.28401586,-0.2605873,0.07633501,-0.1729835,0.12691444,-0.08587146,-0.32096365
13.919999999999792,-0.16650005,0.07847567,0.0048942976,0.0496771,-0.23451555,0.10340742,-0.021599513,0.09344798,-0.08614282,-0.012011722,-0.047456253,-0.19195515
13.939999999999792,0.1346093,0.013958346,-0.03716485,0.038886096,0.0658319,-0.061671384,0.057930186,-0.058218636,0.02954991,-0.0342734,-0.044448614,0.1634011
13.959999999999791,0.576303,0.020052455,-0.20991316,-0.14279962,0.15340327,0.008554919,-0.008984597,-0.19705692,0.10355054,0.017818166,-0.06043259,0.3359399
13.97999999999979,0.68981093,0.13885078,-0.34343693,-0.26480135,-0.024279894,0.16220167,-0.11365235,-0.23075518,0.071952224,0.04250945,-0.0633937,0.2368126
13.99999999999979,0.26032302,0.1655345,-0.21409446,-0.2883565,-0.2701652,0.32327065,-0.27108786,0.0046613216,-0.060247973,0.14345941,-0.13524137,-0.18132621
14.01999999999979,-0.51838464,0.06624076,0.009862015,0.026848374,-0.19709103,0.1864156,-0.03760036,0.3148123,-0.15317844,0.19944766,0.0035035014,-0.20212924
14.03999999999979,0.11043465,0.09997226,-0.024275325,0.13464265,0.32960987,-0.14702576,0.1339498,-0.26256606,0.04255832,-0.041043222,0.035770062,0.52380276
14.059999999999789,0.77584696,0.038993362,-0.30856705,-0.17832382,0.20662357,0.053848185,-0.0016181152,-0.29494938,0.12895446,0.02313354,-0.028498527,0.4756039
14.079999999999789,0.25340122,0.17848203,-0.22675729,-0.29393384,-0.23316105,0.2901745,-0.22963446,0.020089135,-0.058028914,0.15888155,-0.092499614,-0.12173222
14.099999999999788,-0.2832364,0.093479574,0.008057695,-0.064056806,-0.32082033,0.2020737,-0.1347039,0.22667584,-0.17314444,0.10904225,-0.05081421,-0.341967
14.119999999999788,-0.32637873,0.08061705,-0.004497407,0.32377174,-0.04163982,-0.14591119,0.13618474,0.040807463,-0.002707705,-0.04663132,0.0034203082,0.25034568
14.139999999999787,0.18380202,0.017480992,0.024590947,0.047505505,0.23223163,-0.1350477,0.089371465,-0.15826745,0.019148478,-0.04378442,-0.0071719643,0.32837665
14.159999999999787,0.27665532,0.052499056,-0.120162755,-0.10019951,0.01466503,0.024235666,-0.014397768,-0.07235324,-0.012857553,0.039659098,-0.041974254,0.105552405
14.179999999999787,0.04436343,0.0759143,-0.062703244,-0.09000289,-0.19156186,0.104153655,-0.08728178,0.091383845,-0.057286,0.06365192,-0.07079667,-0.13791616
14.199999999999786,-0.18376653,0.0055237003,0.069601834,0.01313049,-0.22669183,0.12721339,-0.032699108,0.17679194,-0.110167846,0.036249734,-0.06636178,-0.21019611
14.219999999999786,-0.11742346,0.044124015,0.04387695,0.1825275,-0.08597016,-0.08887481,0.08081684,0.0236279,-0.0061695594,-0.09295443,-0.040665433,0.062294655
14.239999999999785,0.25957745,-0.04072031,0.010567412,-0.075514995,0.022543237,0.03332483,-0.010556499,-0.09045404,-0.025970431,-0.014428852,-0.07501654,0.07770975
14.259999999999785,-0.046155315,0.038602777,0.020557359,-0.08464169,-0.14940976,0.1365732,-0.06626313,0.11005945,-0.11315125,0.05586668,-0.051697187,-0.154982
14.279999999999784,-0.26700673,0.018438999,0.17120534,0.09676431,-0.23619808,0.15435305,0.020840926,0.12216698,-0.13247633,-0.027659914,-0.004575439,-0.23377779
14.299999999999784,0.0681923,-0.025459189,0.101360284,0.0477809,0.07258764,-0.048219953,0.052076213,-0.09353508,-0.048238162,-0.058495194,-0.022185484,0.14343297
14.319999999999784,0.32775125,-0.015879516,-0.0152628925,-0.07884933,0.040267512,0.008540263,-0.01221808,-0.13063696,-0.0063444274,-0.01198067,-0.049923312,0.1211952
14.339999999999783,0.30499297,0.07631034,-0.1036838,-0.17784838,-0.121876344,0.16300935,-0.1102631,-0.10382105,-0.06053099,0.039294697,-0.05829316,-0.041744106
14.359999999999783,-0.11910775,0.095023006,0.01920567,-0.08022099,-0.27488828,0.19039614,-0.11909999,0.09119376,-0.16483766,0.05875437,-0.013278309,-0.29735425
14.379999999999782,-0.16029671,0.049232893,0.05623027,0.12687579,-0.23193498,0.013507452,0.017926412,0.11287034,-0.051880553,-0.077064954,-0.060749613,-0.12787911
14.399999999999782,0.21076249,-0.01167218,0.005859576,-0.019441266,0.0021030866,0.014071787,0.0069001513,-0.076250225,0.014616048,-0.044110313,-0.068967775,0.08554751
14.419999999999781,0.78440726,0.05124756,-0.32152268,-0.18351044,0.16823456,0.06294323,-0.014014533,-0.31746808,0.13184808,-0.004000511,-0.037556563,0.43080512
14.439999999999781,0.29799166,0.211997,-0.26567438,-0.2921791,-0.31366396,0.31131616,-0.29317597,-0.028781585,-0.054865517,0.18143857,-0.098926544,-0.16800097
14.45999999999978,-0.11362328,0.1273613,-0.08806817,-0.06764134,-0.2997365,0.16116351,-0.12514395,0.19385335,-0.04679446,0.07230491,-0.092826605,-0.28741762
14.47999999999978,0.11192267,0.047476124,-0.08070221,0.061156023,0.050172955,-0.062292702,0.058827482,-0.060246184,0.058466703,-0.033081062,-0.049361013,0.18009123
14.49999999999978,0.6277646,0.053275995,-0.24135739,-0.11888952,0.22344069,-0.017962385,0.03331209,-0.25287154,0.13409773,-0.012219092,-0.029493969,0.4473543
14.51999999999978,0.9398201,0.10846831,-0.4553589,-0.26836893,0.095747486,0.15010756,-0.093352936,-0.3240794,0.17967467,0.045596726,-0.058135144,0.44558796
14.539999999999779,0.3917326,0.20604688,-0.35736138,-0.3007457,-0.19062243,0.25892457,-0.21233483,0.025844231,0.037695587,0.16635232,-0.10841708,-0.026426965
14.559999999999778,-0.30832142,0.12466936,-0.11848939,-0.036552925,-0.23752947,0.20814058,-0.07567681,0.25613856,-0.067631535,0.18045644,-0.046022683,-0.21359864
14.579999999999778,0.08411084,0.04947354,-0.06376883,0.092175044,0.14203788,-0.08786691,0.09477158,-0.07170345,0.07791504,-0.024814531,-0.022053171,0.2834544
14.599999999999778,0.4871764,0.04802655,-0.17011964,-0.078034654,0.19524999,-0.048508156,0.051889814,-0.20160325,0.08684899,-0.020963535,-0.02699463,0.3807601
14.619999999999777,1.0407912,0.08085277,-0.46930084,-0.27345085,0.083262764,0.20004258,-0.107393116,-0.40398502,0.16640899,0.035386212,-0.06379455,0.47400025
14.639999999999777,0.6817535,0.23924388,-0.4118858,-0.37742865,-0.25392747,0.35124514,-0.32548648,-0.21407609,0.0022712015,0.15297472,-0.123338446,0.048303016
14.659999999999776,-0.32488176,0.16573578,-0.07381107,-0.1230892,-0.45202404,0.29232135,-0.24315314,0.2753472,-0.20913821,0.18984029,-0.059756562,-0.4800674
14.679999999999776,-0.32852805,0.031104516,0.10181437,0.282706,0.06253809,-0.092766725,0.16846006,-0.020875692,-0.052023854,-0.051587686,0.032710437,0.25920847
14.699999999999775,0.14167252,0.042562153,0.01593865,0.06504742,0.27559614,-0.14963868,0.1037537,-0.16270298,0.011537245,-0.01926081,0.026026662,0.38876432
14.719999999999775,0.34867728,0.05002247,-0.16063276,-0.082704164,0.026555847,-0.015094295,-0.020054763,-0.076133534,0.037915364,0.0077834167,-0.070348635,0.14760593
14.739999999999775,0.12995301,0.02967888,-0.03793436,-0.11086326,-0.120166905,0.09915652,-0.07154915,0.025095358,-0.081896804,0.06710077,-0.0680403,-0.062075593
14.759999999999774,0.09221121,0.05599636,-0.059399135,-0.037264243,-0.18379974,0.021526389,-0.071042985,0.036567874,-0.05764146,-0.0024957797,-0.11411454,-0.08247669
14.779999999999774,-0.09659472,0.013926823,0.11041068,-0.036103167,-0.22292565,0.09121082,-0.06606418,0.06462881,-0.19013353,0.032876894,-0.061010953,-0.18895796
14.799999999999773,0.083062425,0.029809302,0.024376657,0.03733982,-0.13462918,-0.020232785,-0.014584249,-0.04170192,-0.05547993,-0.08771255,-0.084884,-0.037367724
14.819999999999773,0.18998207,-0.05469611,0.04986538,-0.06769659,-0.010183889,-0.018150628,-0.034036614,-0.07309955,-0.096716315,-0.01259502,-0.09294017,0.033888042
14.839999999999772,0.18549655,-0.018338736,0.017588124,-0.11754596,-0.071326196,0.08085229,-0.056007266,-0.010891566,-0.08677682,0.040011212,-0.0712232,-0.017264986
14.859999999999772,0.3781574,0.057574656,-0.11500456,-0.09787675,-0.042951077,0.054234706,-0.052733496,-0.17475063,-0.0059059802,-0.008948581,-0.022088341,0.08387667
14.879999999999772,0.1825908,0.055411562,-0.05610468,-0.13566558,-0.13860707,0.12859522,-0.10322074,-0.03702995,-0.06946779,0.060845934,-0.062348273,-0.08155445
14.899999999999771,0.30851248,0.07345523,-0.18051824,-0.12295813,-0.060387935,0.0954796,-0.06909345,-0.07524733,0.0066037346,0.024156878,-0.058527336,0.041589566
14.91999999999977,0.13904417,0.10678269,-0.093810774,-0.14153345,-0.18416622,0.15325782,-0.11135199,0.012689721,-0.052932575,0.038417466,-0.052036025,-0.12101087
14.93999999999977,-0.09734483,0.084871665,0.008702569,0.01885062,-0.24157254,0.14567818,-0.049137644,0.055657096,-0.050199144,-0.012224432,-0.04542535,-0.23366463
14.95999999999977,-0.021392014,0.020498103,0.030529983,0.062335834,0.026030842,-0.0020791898,0.075878516,-0.018607385,-0.022831677,-0.005863715,-0.008029515,0.1252821
14.97999999999977,0.16243179,0.039822944,-0.039210457,0.0036708,0.06143301,-0.029225819,0.037197903,-0.070536815,0.035762027,-0.017643943,-0.0104646925,0.13353196
14.999999999999769,0.39987472,0.06147066,-0.20285058,-0.065318555,0.039375275,0.0011049961,0.000116558746,-0.10152126,0.10897997,0.0045942273,-0.057299487,0.20451103
15.019999999999769,0.29467216,0.110062614,-0.19831872,-0.1732062,-0.09620701,0.1631345,-0.07974533,-0.02157148,0.021314247,0.0721987,-0.074204415,0.006136981
15.039999999999768,-0.19202022,0.11227177,-0.06609108,-0.06507548,-0.3197624,0.20766841,-0.15018041,0.22733954,-0.08675897,0.1373319,-0.049939834,-0.30255353
15.059999999999768,-0.08563234,0.060851835,-0.023157656,0.16424249,0.0061804764,-0.05057629,0.09534964,-0.039662853,0.007450534,-0.035845425,-0.0070587117,0.16310859
15.079999999999767,0.5853203,-0.00796577,-0.12322278,-0.12301206,0.09531353,0.05469756,-0.048201412,-0.3021612,0.05422137,-0.029197164,-0.039837666,0.2644306
15.099999999999767,0.47845072,0.11993943,-0.2194981,-0.27702296,-0.12138797,0.20303234,-0.17871162,-0.17375976,-0.055953555,0.117357574,-0.046653077,0.04342168
15.119999999999767,-0.19273666,0.1035811,0.047385022,-0.13250312,-0.35256666,0.23710254,-0.18824558,0.1833494,-0.20168225,0.10262983,-0.06820178,-0.40581223
15.139999999999766,-0.4438346,0.046215594,0.11710069,0.23971583,-0.009951651,-0.029658519,0.1382044,0.077574566,-0.11959736,-0.0151462965,0.03685567,0.12759183
15.159999999999766,0.48271593,0.0039729774,-0.10098613,-0.059434205,0.32931787,-0.08291305,0.05464088,-0.2706103,0.097243726,-0.019380327,-0.010546584,0.46670142
15.179999999999765,0.52205634,0.14226253,-0.28744584,-0.16512902,-0.15703742,0.14079466,-0.16256998,-0.1853954,0.041210562,0.063369915,-0.049475286,0.051744267
15.199999999999765,-0.12077738,0.12444368,0.022759192,-0.114718474,-0.3586713,0.20975712,-0.18366973,0.08427506,-0.19279408,0.068765886,-0.06552504,-0.38065693
15.219999999999764,-0.16539142,0.042153005,0.02382952,0.12646385,-0.16017315,-0.0681914,0.03778296,0.10692878,-0.045386665,-0.060823947,-0.0986153,-0.021891478
15.239999999999764,0.14077833,0.036830917,-0.022825252,0.06182238,0.027404062,-0.07867148,0.048977956,-0.1031137,0.02290806,-0.054263793,-0.029322408,0.14351349
15.259999999999764,0.22313684,0.0052457843,-0.046884827,-0.06195564,0.09125392,0.0019259925,0.03557965,-0.094500005,-0.028311703,0.012228165,-0.033540122,0.15218645
15.279999999999763,0.2820631,0.056577176,-0.12664661,-0.13689756,-0.006051328,0.10403938,-0.028244888,-0.06896433,0.0018132795,0.051638804,-0.050382666,0.08750293
15.299999999999763,0.43930733,0.08124842,-0.23373452,-0.17673954,-0.029751573,0.1273949,-0.078633465,-0.10433089,0.06928977,0.039223768,-0.081763044,0.10590104
15.319999999999762,0.08646837,0.094354376,-0.060851455,-0.13624935,-0.22211431,0.14776792,-0.12569578,0.07174288,-0.07105729,0.05547762,-0.07941057,-0.19173747
15.339999999999762,-0.062650815,0.0841037,-0.05660229,0.023946187,-0.1759712,0.048324242,-0.031656854,0.08323969,-0.012452764,0.02367233,-0.048493527,-0.090342835
15.359999999999761,0.28015497,0.01741394,-0.064818844,-0.04351382,-0.024281204,-0.015046222,-0.022437448,-0.095555276,0.017899016,-0.031035753,-0.064493194,0.08172433
15.379999999999761,0.6324563,0.024250079,-0.21986467,-0.18088764,0.117241085,0.06319773,-0.03611005,-0.25266764,0.07528587,0.031046653,-0.053761706,0.3113972
15.39999999999976,0.25021404,0.14080945,-0.19434094,-0.23678185,-0.19785391,0.22082287,-0.18823501,-0.0017579794,-0.033889443,0.13753372,-0.07784957,-0.0961903
15.41999999999976,-0.104335815,0.094025806,-0.08607746,-0.016542338,-0.24486966,0.15711814,-0.07108118,0.16663375,-0.012619507,0.07613351,-0.058218673,-0.19216505
15.43999999999976,0.02524087,0.056582298,-0.045213416,0.0922786,0.048548847,-0.064787455,0.08003351,-0.05157078,0.01080429,-0.034813643,-0.0023633577,0.17631963
15.45999999999976,0.4310016,0.029028289,-0.09867767,-0.074684165,0.055377766,0.017155698,-0.009383986,-0.20549355,0.050211303,-0.042256348,-0.034077693,0.18028532
15.479999999999759,0.40200824,0.085055046,-0.20116359,-0.12033475,-0.035795648,0.036122907,-0.051717415,-0.06458448,0.075429,0.0325851,-0.05942333,0.12742269
15.499999999999758,-0.19122474,0.08926593,-0.04143914,-0.0499398,-0.17004494,0.14992112,-0.04396963,0.177742,-0.08020306,0.11378523,-0.039463058,-0.17710432
15.519999999999758,-0.13353449,0.042665765,0.0171673,0.10489293,-0.00010323152,-0.0042326874,0.07764123,0.026566163,-0.024792463,-0.012046203,-0.010382418,0.083948836
15.539999999999758,0.26765126,0.0098679755,-0.05130131,-0.004967416,0.06321953,-0.049843337,0.024664076,-0.11599648,0.028036607,-0.035103455,-0.039295968,0.16712703
15.559999999999757,0.06713815,0.014407415,0.008539662,-0.10197023,-0.079199776,0.11400566,-0.03672055,0.045352545,-0.0820281,0.062140644,-0.060673226,-0.06620841
15.579999999999757,0.17281319,0.055226877,-0.07315173,-0.048511226,-0.066876076,0.006835294,-0.0417104,-0.040291436,-0.021789288,-0.0064866412,-0.057854764,0.028251799
15.599999999999756,0.21281117,0.057612546,-0.09185661,-0.055135712,-0.06849149,-0.0035271836,-0.04401981,-0.03018143,0.0009285789,-0.0033498695,-0.075628564,0.028567372
15.619999999999756,0.4542043,0.04617118,-0.1603018,-0.19000523,-0.06225285,0.14104033,-0.10952872,-0.16653952,-0.0039173644,0.03477245,-0.09317562,0.08610845
15.639999999999755,0.5234192,0.10780926,-0.20347553,-0.25323296,-0.15116274,0.17022093,-0.19548072,-0.20868751,-0.054267958,0.050315835,-0.07269472,0.030631116
15.659999999999755,0.04118495,0.10055366,-0.0030084066,-0.22309716,-0.3399539,0.30415463,-0.24568458,0.05954639,-0.18788978,0.090883195,-0.11956203,-0.35190806
15.679999999999755,-0.053183082,0.06538692,-0.012888077,0.073514976,-0.18725856,-0.00385162,0.0011468902,0.04551651,-0.05075542,-0.058914207,-0.06422466,-0.08023318
15.699999999999754,0.049552478,0.017312113,0.048277304,0.05851532,-0.017144788,-0.050642088,0.04402575,-0.029513042,-0.025730163,-0.06073758,-0.024389569,0.05291076
15.719999999999754,0.31171444,0.010656096,-0.089370646,-0.06995887,0.039613947,-0.001300822,0.0022332324,-0.07911267,0.02897895,0.001819443,-0.05788355,0.16781245
15.739999999999753,0.20107338,0.06263406,-0.11392104,-0.082400545,0.043401346,0.009705842,0.015674392,-0.01977366,0.022674212,0.037888907,-0.04673695,0.13890308
15.759999999999753,0.39390722,0.09766181,-0.2456736,-0.13549417,0.017447129,0.06740342,-0.03026382,-0.069239266,0.094645485,0.03867139,-0.06362887,0.16094005
15.779999999999752,0.3507023,0.11449748,-0.28277126,-0.19894938,-0.047455467,0.14405961,-0.08632104,-0.012690468,0.052172564,0.117998,-0.075738505,0.10409862
15.799999999999752,-0.040458154,0.12170981,-0.07905048,-0.10014821,-0.23603879,0.18788041,-0.11644529,0.101081714,-0.07331897,0.09282597,-0.040104814,-0.21030983
15.819999999999752,-0.19130051,0.04807995,0.07050605,0.08916186,-0.1329733,0.06810901,0.03333965,0.05298362,-0.08102648,-0.01502314,-0.0015484393,-0.080751725
15.839999999999751,0.26247522,0.019167887,-0.03948645,0.029165972,0.21448629,-0.09772118,0.081861064,-0.19842133,0.044721358,-0.052396014,-0.016417135,0.3324855
15.85999999999975,1.152738,0.040993694,-0.44751206,-0.26122448,0.24032752,0.12982695,-0.04852447,-0.52326715,0.15007277,-0.0023408905,-0.005997561,0.65277344
15.87999999999975,0.020418715,0.2397713,-0.2471447,-0.36871752,-0.41467816,0.40988043,-0.39230475,0.19750606,-0.17931753,0.33047894,-0.13223803,-0.34588563
15.89999999999975,-0.15004691,0.04196928,0.024104297,0.0774896,-0.11100346,0.021715736,0.03286007,0.10015856,-0.046645068,-0.016558908,-0.029892534,-0.066774525
15.91999999999975,0.28119645,0.05387596,-0.1286368,0.00072073145,0.22061826,-0.06905425,0.09624064,-0.15188468,0.074212715,-0.014635041,-0.03543953,0.38308278
15.939999999999749,0.55876064,0.07872613,-0.2867549,-0.17744003,0.053469792,0.067470215,-0.04189468,-0.12083104,0.10214406,0.043734096,-0.07093778,0.2589845
15.959999999999749,0.07192433,0.10430488,-0.14595905,-0.17946385,-0.1491859,0.17870675,-0.1257524,0.14397925,-0.026232252,0.12760636,-0.09759605,-0.1397721
15.979999999999748,-0.27761707,0.045602493,0.030317307,0.076440714,-0.15273106,0.05120992,0.02097049,0.16459477,-0.10841018,0.047186762,-0.02676215,-0.10593033
