timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
25.019999999999555,-75.3837,39.802032,101.11129,0.06979019,-0.15164922,0.08416251,0.17981623,-0.33778125,0.033470817,1.0,0.0,0.0,0.19634955,0.4972395,-1.408715,0.8588055,-0.5177363,-0.35960352,0.60174036,0.44232288,-0.95789605,0.71801764,0.52764595,-1.2242709,1.0024407,0.32995117,1.1922976,-3.0881057,0.041579988,0.57479984,-1.700602,0.22459622,0.7972877,-2.2685292,0.056686465,-0.035962902,-0.07429693,1.9494644,-7.7318516,4.6241245,-4.1239433,-1.4281499,6.515209,10.003358,-3.7936857,10.58361,9.641324,-7.3988724,5.344499,0.3441763,-0.27407408,-0.39519057,-0.30482912,0.05820432,-0.080459796,-0.36114877,-0.28956094,-0.08281999,-0.050430585,-0.42202377,-0.3189195,-0.48136342,0.073382966,0.32923988,0.4734241
25.039999999999555,-101.91767,40.571552,66.96871,0.47730392,-0.021237494,-0.050571904,0.21099861,-0.2930764,-0.04949891,1.0,0.0,0.0,0.19634955,0.528286,-1.4204459,0.87901366,-0.51262206,-0.41600433,0.646026,0.40980333,-0.9091202,0.71684766,0.52688926,-1.2346495,1.0034509,0.18771021,0.9636504,-2.543157,0.20465174,0.9088313,-2.5067945,-0.55101824,0.5272685,-1.4533938,-0.07003358,0.069600575,0.0501396,5.4711046,-8.600923,5.0515327,-3.7522159,-1.9253995,9.054887,10.3165865,-1.6526929,11.283016,5.933049,-6.101264,4.6053505,0.20795287,0.045846026,-0.0007870073,-0.09669091,0.054227214,0.02529633,-0.27013037,-0.16546339,-0.19450499,0.22079241,0.004429213,-0.16577819,0.10881244,-0.20697013,0.48360908,-0.01896615
25.059999999999555,-124.31831,22.329031,50.587135,-0.000818562,-0.2894762,0.007598662,0.23828511,-0.36003584,0.036112912,1.0,0.0,0.0,0.19634955,0.5278526,-1.4333841,0.9113655,-0.50496644,-0.4510108,0.5976665,0.42327428,-0.8019435,0.701734,0.52199507,-1.2303357,1.0124371,0.32154867,1.3866175,-3.3245678,0.068336725,0.78965926,-2.233744,0.6537875,1.3997772,-2.5391765,0.02663747,0.040532503,0.007966457,3.5647767,-8.096485,5.2963214,-3.7417436,-1.7657855,8.645212,10.190857,-3.3327887,12.082656,8.602491,-7.4339294,5.3055024,-0.26260936,0.029603027,0.08633816,0.30597284,0.3515178,-0.31928912,0.26744255,-0.3877989,-0.033588056,0.41412768,-0.45598575,0.44187889,0.008613955,0.36242288,0.32613462,-0.37278897
25.079999999999554,-111.703026,20.71241,50.744804,0.029592937,-0.21858406,-0.12074608,0.24876365,-0.36187837,0.04882898,1.0,0.0,0.0,0.19634955,0.49236828,-1.4331586,0.9090873,-0.5193962,-0.46143138,0.5916648,0.41870382,-0.75268626,0.72657824,0.5368464,-1.2207634,1.0119023,0.048892505,1.0099187,-2.6884377,0.22459342,0.4994617,-1.3716029,0.5469547,1.0052353,-2.3655226,0.07301416,0.07051299,-0.03493192,1.1856335,-8.869624,4.6039453,-3.551551,-1.3457707,6.4348783,11.611076,-3.9232376,11.562388,10.77938,-8.606441,5.4382277,0.22697507,-0.05158177,0.13654017,-0.47677898,0.14218798,-0.0132965045,0.31548738,-0.18761858,-0.013482972,-0.18645875,0.15431282,-0.3348953,-0.43060488,0.25479898,-0.40313685,0.024349215
25.099999999999554,-123.386635,19.307028,46.64171,-0.05982836,-0.36843657,0.08774924,0.22400384,-0.37937543,-0.0006198882,1.0,0.0,0.0,0.19634955,0.45218396,-1.4663664,1.0174593,-0.5309245,-0.43853632,0.674909,0.46206334,-0.7741179,0.7413302,0.523266,-1.233232,1.0092459,0.3507225,1.3080864,-3.125414,0.21698186,1.104775,-2.642029,0.7222946,1.1585168,-2.6107845,-0.060520418,0.088023104,0.042901568,1.9426326,-8.427574,4.8420773,-2.8650668,-1.3948133,6.9557385,10.842873,-3.5880227,11.050136,9.370391,-8.4297905,4.984982,-0.1967444,-0.2725687,-0.43666238,-0.114362575,0.43589026,0.3185918,-0.022963015,0.3344179,0.37149522,-0.17940608,-0.2139873,-0.012558325,-0.36802495,-0.29665357,0.49518457,0.35099664
25.119999999999553,-101.61449,36.20435,79.47026,-0.3958143,-0.24590829,-0.053803034,0.20400837,-0.3048322,0.019865718,1.0,0.0,0.0,0.19634955,0.41089657,-1.4200809,0.82244456,-0.50654703,-0.3749607,0.6135526,0.46874717,-0.8007922,0.7425066,0.5299446,-1.2379049,1.0082191,0.07120689,1.0488645,-2.4362743,0.19620152,0.7454187,-1.8575948,0.6451827,1.0366906,-2.6974118,0.02635768,0.06764652,0.034740344,1.0129837,-8.8658495,4.4847755,-2.8284836,-1.1161008,6.4918237,11.593797,-3.9528422,11.487348,10.448442,-8.960793,5.076116,-0.050713655,0.15598619,0.099114135,0.38510564,0.31573656,-0.10241474,0.2457166,0.0020814496,0.18926701,-0.27229902,-0.05795251,0.37589818,-0.18284301,0.3546159,0.09855868,-0.26942673
25.139999999999553,-111.76049,19.613447,53.645683,-0.024478583,-0.3736536,-0.08192297,0.25571084,-0.34050667,-0.026799312,1.0,0.0,0.0,0.19634955,0.3879827,-1.4405092,0.9000242,-0.5137517,-0.37958324,0.7260985,0.48141882,-0.81762165,0.6313504,0.5278934,-1.2477047,1.0144426,0.34034094,1.1409216,-2.7903342,0.23503901,0.99035746,-2.2995193,0.50779146,0.70009154,-2.0407734,0.008556218,0.059236493,-0.05407981,4.4545565,-8.588437,5.3102465,-3.7308092,-1.9050547,9.297181,10.731807,-3.2166831,12.3727865,7.7937784,-7.609034,5.525272,0.108843796,0.20112467,0.08822449,0.102259845,-0.038477298,0.0004060713,0.009649683,-0.11904262,-0.45431682,-0.41628578,-0.13388,0.28954956,-0.19290154,-0.41847032,-0.15677588,0.36101738
25.159999999999553,-81.116806,4.366094,95.31873,-0.18366203,-0.33794296,-0.07250633,0.2264949,-0.35584223,0.04742932,1.0,0.0,0.0,0.19634955,0.43584958,-1.4861426,0.98581505,-0.53031826,-0.38962352,0.75847584,0.50044346,-0.87503517,0.6429331,0.53314096,-1.2712085,1.0203003,0.3833974,1.1961871,-3.2502906,0.16433579,1.0203065,-2.9046404,0.5911919,0.9264234,-2.5826938,0.056098975,-0.060644377,-0.062146824,1.9407177,-8.23526,4.484223,-4.161358,-1.6770442,6.720563,10.260802,-3.8673615,10.846423,9.290124,-7.710263,5.255593,0.06398927,0.2429928,0.3297257,-0.4079222,0.49473828,0.17572685,0.4923579,0.2103509,0.087430246,-0.07499842,0.4613605,-0.032890514,-0.07929786,-0.13363212,0.28664878,0.16924913
25.179999999999552,-106.07288,22.363953,58.633675,-0.097555675,-0.4129599,-0.1288265,0.17700799,-0.34444046,-0.0031347682,1.0,0.0,0.0,0.19634955,0.4650999,-1.5079726,0.9216912,-0.52065706,-0.39889792,0.7008476,0.4892481,-0.9360329,0.6563981,0.51111645,-1.2730064,1.0087787,0.3371173,1.1548961,-3.4124136,0.17701846,0.93713206,-2.7279923,0.49890417,0.9435866,-2.3298562,-0.1093129,0.09559595,-0.01692274,3.9274864,-9.623093,4.573012,-5.5832815,-2.1866336,7.7207212,10.881417,-4.3023553,9.867556,6.146572,-5.6014524,5.7610326,-0.3257861,-0.12816033,0.37301305,-0.09266505,0.19264431,0.3928173,0.3780584,0.31988782,-0.034987815,-0.0787985,0.128583,0.102844834,-0.27838656,-0.41126817,0.04485271,0.30755195
25.19999999999955,-97.975266,33.504574,66.378716,0.07366153,-0.1791397,-0.13640705,0.2094984,-0.342755,-0.00888555,0.0,0.0,0.0,0.19634955,0.49350387,-1.5130205,0.82929367,-0.53316635,-0.43549263,0.62300384,0.47558033,-0.99065506,0.6797326,0.51962185,-1.2719994,0.99736464,0.37728104,1.1819206,-2.8284826,0.1849973,0.7582346,-2.1698372,0.14050303,0.65072006,-1.5204856,-0.029645152,-0.074077375,-0.070038825,2.117395,-7.642809,5.1154165,-4.5194206,-1.6680346,6.9511533,9.406516,-3.7858574,10.929614,9.677184,-7.548883,5.412755,0.47974277,-0.051518083,-0.08847635,0.47180715,-0.47863442,0.26228848,-0.09899753,0.38376546,0.38145605,-0.3970408,0.24992292,-0.36111888,0.40605754,-0.2870305,-0.08129122,0.3168282
25.21999999999955,-93.09071,36.351692,73.69597,0.101567104,-0.068217225,-0.13626939,0.17602189,-0.34648156,-0.0223395,0.0,0.0,0.0,0.19634955,0.51719606,-1.5057523,0.8467921,-0.5198229,-0.47103098,0.6172259,0.4605853,-0.9975528,0.7848664,0.5324469,-1.2895392,0.9979032,0.11264493,1.1104279,-2.5731466,0.09513039,0.6460616,-2.0159235,-0.24797371,0.81056654,-2.192294,-0.009437569,0.022495994,0.02495638,3.639657,-7.9758034,5.0938635,-3.5415711,-1.8088529,8.421771,10.086054,-3.2591405,11.530753,7.971302,-7.421424,5.262213,0.3876175,-0.198712,-0.0686599,-0.0070944624,-0.28215843,-0.4888445,-0.1612892,-0.49962798,0.381206,-0.28313288,-0.4575166,-0.20931128,-0.07778162,-0.4393587,-0.28762126,-0.42036247
25.23999999999955,-99.70941,32.155125,69.35811,0.1166613,-0.12214405,-0.18270712,0.1739456,-0.33272,0.030212346,0.0,0.0,0.0,0.19634955,0.5363652,-1.5390773,0.9543186,-0.5037198,-0.4698062,0.6054086,0.43834555,-0.9322878,0.7181152,0.51743114,-1.282615,0.9987563,0.17233883,1.1870357,-2.8813775,0.16122885,0.78537023,-2.3826418,0.02002118,0.9295408,-2.4336436,-0.111422084,0.09645104,-0.0027799697,4.061893,-7.9554358,5.27187,-3.9044304,-2.0038028,8.916837,9.735303,-3.1549563,11.725192,7.5393305,-7.0310326,5.237081,-0.22691432,0.13038157,-0.1773261,-0.31888145,-0.17989399,0.38156658,0.20898002,-0.29928604,-0.35475197,0.24718276,0.33070686,-0.4610808,-0.16802546,0.068144634,-0.38575023,-0.023439465
25.25999999999955,-85.92452,14.941483,76.3064,0.018312832,-0.12434354,-0.2469461,0.20230179,-0.41396734,0.045145318,0.0,0.0,0.0,0.19634955,0.5254558,-1.5443543,0.9919352,-0.51892954,-0.49335012,0.597335,0.43455124,-0.88289195,0.6471097,0.52016926,-1.2852123,1.0176433,0.3124604,1.3933536,-3.1986027,0.19777481,0.7681662,-2.2713726,0.6638152,1.101502,-2.4416072,0.052572727,0.10601238,0.05819221,3.5045025,-8.057666,5.2299085,-4.193535,-1.9822023,8.581639,9.962542,-3.6713412,11.679846,8.233173,-7.2054524,5.4188166,-0.20553933,-0.295308,-0.14117984,-0.37619308,-0.20594619,-0.41187626,0.37338394,-0.1028379,0.28170195,0.043665163,0.19442306,0.03210661,0.33030212,0.14369068,0.18832402,0.33768672
25.27999999999955,-104.65428,19.519915,67.03951,0.3114987,-0.21432579,-0.18676469,0.23134372,-0.4063764,0.04514834,0.0,0.0,0.0,0.19634955,0.5319033,-1.4533328,0.814016,-0.51649296,-0.49610022,0.59704316,0.43416902,-0.9020384,0.63341343,0.536143,-1.2652386,1.0028316,0.2523966,1.1732333,-2.5927746,0.24007076,0.7206237,-2.105929,0.28769803,0.86909515,-2.2943876,-0.014126833,0.11895673,0.029412774,3.281149,-7.4998426,4.8630414,-5.205119,-2.058943,7.338839,8.569105,-3.5916674,9.925547,7.4464536,-5.805676,5.220535,0.43088254,0.24477507,-0.36009222,0.31030926,0.38377053,-0.4240829,-0.15155454,0.16083978,-0.42169613,0.418756,0.44685784,0.4014857,-0.21754973,0.051201504,-0.40699625,0.29550993
25.29999999999955,-98.00184,26.07492,64.90175,0.074147634,0.08542004,-0.08123342,0.18621065,-0.38015237,-0.02251722,0.0,0.0,0.0,0.19634955,0.51238585,-1.4614769,0.9070979,-0.52101374,-0.5042299,0.58599275,0.44319513,-0.9401722,0.6453615,0.5306549,-1.2393796,1.0117018,0.2673218,1.1222173,-2.606708,0.14546964,0.680801,-1.55883,0.34481922,0.7162329,-1.8829616,-0.05946334,0.11311121,0.056689773,2.0783656,-7.528328,4.84989,-5.1670084,-1.6719195,6.7223377,9.616734,-4.0336685,10.657256,9.794087,-6.84018,5.777601,0.10467128,-0.42014992,0.45990852,0.4157173,0.046918694,0.42167735,0.33484122,0.14049435,-0.30605975,-0.16890524,-0.16588199,-0.2121154,-0.1868764,-0.22893983,0.19915795,-0.09577266
25.31999999999955,-117.869194,32.540394,63.646477,-0.008495653,-0.065352716,-0.014253694,0.21424271,-0.32425815,0.0120504275,0.0,0.0,0.0,0.19634955,0.53706545,-1.4323301,0.9100865,-0.5175947,-0.47887728,0.6884267,0.4421783,-0.9395313,0.73409265,0.5354905,-1.2349781,1.0039423,0.18476938,1.4078858,-3.4293244,0.08471825,1.1726604,-2.642305,0.18316251,1.0216568,-2.2317486,-0.057058565,0.1253168,0.017281426,3.119654,-7.6737695,4.9711213,-3.8795192,-1.6561371,7.5306826,9.835322,-3.2599232,10.890871,8.5214815,-7.114459,5.31005,0.46655765,0.4281969,-0.07264495,0.37610772,-0.40914398,0.26391247,0.014460265,0.2749613,-0.25478604,-0.1594931,0.03598992,-0.22080879,-0.030308908,-0.26329434,-0.27336875,-0.42336845
25.33999999999955,-101.77058,31.4295,71.64255,0.26267043,-0.19392198,-0.010392753,0.20448114,-0.30089203,-0.04777919,0.0,0.0,0.0,0.19634955,0.52206063,-1.4051766,0.92239034,-0.5195866,-0.41165468,0.6216369,0.39924753,-0.9417004,0.74429804,0.53537923,-1.2227277,1.0018108,0.14675018,1.118728,-2.510676,0.11943679,0.9374538,-2.4334834,-0.07065698,0.70156944,-2.0771217,0.022163121,-0.0071092844,0.05119857,2.7840848,-8.81702,5.32492,-3.9374423,-1.5891341,8.086633,11.311419,-3.9504306,12.358294,10.119745,-8.306258,5.7161293,0.15829803,0.25947636,-0.07475593,0.14127007,-0.32163167,0.23292743,0.03446468,-0.42519137,-0.46337557,-0.025605656,-0.16726916,-0.1891777,-0.43652162,0.32358402,-0.44544092,0.016270695
25.35999999999955,-110.47561,31.409887,73.48315,0.18539113,0.033873383,-0.060049154,0.15124328,-0.36463368,-0.020593256,0.0,0.0,0.0,0.19634955,0.5197116,-1.3942293,0.9135245,-0.5066457,-0.42361736,0.63361543,0.38161933,-0.9334032,0.8148449,0.5248417,-1.2163072,1.0134989,0.38184324,1.2565268,-3.3819327,0.25718656,0.8710708,-2.3738873,-0.13939466,0.7316598,-1.8641526,0.001447363,0.013813363,-0.03918349,3.8421896,-8.36209,5.423486,-3.9558592,-2.00911,8.907334,10.443816,-3.4859588,11.98363,8.15482,-7.623906,5.524302,-0.0076018227,-0.38915747,-0.043636695,0.42718637,-0.10922331,-0.2549033,-0.49081904,-0.22979912,-0.37763172,-0.21134989,-0.31629795,0.2878588,0.31680638,0.030589461,-0.18388005,-0.34759346
25.379999999999548,-51.18753,2.1905625,18.409456,-0.081297204,-0.072363675,-0.016816095,0.17323883,-0.29628935,-0.018755969,0.0,0.0,0.0,0.19634955,0.51619023,-1.3852028,0.9669701,-0.5254584,-0.43159693,0.6104772,0.40933815,-0.90849686,0.83206505,0.5228716,-1.2171468,1.0159363,0.26927957,1.1875397,-2.6029606,0.17310832,0.818758,-2.5780365,0.41518947,1.0664829,-2.5864828,-0.06446233,0.10219509,-0.057669062,3.4697251,-8.75539,5.4531,-4.613386,-1.9400703,8.670888,10.872208,-3.9691556,12.270467,9.28251,-7.674163,5.7526484,-0.11728306,-0.1656995,0.33903667,-0.49358472,0.40578842,-0.42978373,0.3974814,-0.0045987233,0.31037945,-0.32082495,-0.031929642,-0.025234317,0.0030024918,0.45815793,-0.19464947,-0.28038746
25.399999999999547,-131.99815,21.865158,61.426506,0.24970111,0.16583532,-0.0936724,0.17791648,-0.34512383,0.02254583,0.0,0.0,0.0,0.19634955,0.52800995,-1.2763941,0.74333215,-0.48576674,-0.49815273,0.6591323,0.37428886,-0.9123861,0.7969476,0.5293954,-1.1636446,0.97012365,0.352323,1.2906104,-2.5838256,0.39075574,0.7981869,-2.3062763,-0.014031183,1.0408844,-2.6833475,-0.025551239,0.34177846,-0.39902532,1.7019447,-4.2148013,4.1390657,-1.612311,-2.266623,5.6403985,4.1829815,-1.8932112,6.3477693,3.614224,-5.25964,3.1653056,0.46843895,-0.39583972,-0.4364627,0.36523208,-0.43414637,0.42689192,-0.122593366,0.2262451,-0.27445212,0.25890082,-0.16198605,0.067034155,-0.48701796,-0.016448427,-0.19318944,0.14544387
25.419999999999547,-59.722443,-5.0739193,9.020623,-0.052804943,-0.18333776,0.018301837,0.20640676,-0.2855554,-0.031459115,0.0,0.0,0.0,0.19634955,0.45116216,-1.2973922,0.93381536,-0.47343954,-0.48290923,0.6089393,0.3662038,-0.9685346,0.8800542,0.53492296,-1.1632564,1.0210713,0.14420061,0.8886292,-2.0415564,-0.022632677,0.7967701,-1.812064,0.71937716,0.93028855,-2.037697,0.078698464,-0.06981797,-0.005853223,1.0713098,-8.360911,4.4268465,-4.3643703,-1.1195023,6.7875485,12.207689,-5.464686,11.929315,11.317126,-7.684693,7.0849996,-0.025975803,0.22558619,-0.17231022,0.478054,0.49010754,0.38041312,-0.23348561,-0.17126432,-0.23600346,0.013909974,-0.32996863,-0.29580414,0.03653915,0.15947954,0.20406039,0.22814554
25.439999999999547,-125.544785,27.48763,65.22389,0.42923442,0.42638406,-0.022706343,0.17443539,-0.2426515,0.008214068,0.0,0.0,0.0,0.19634955,0.3684663,-1.2100338,0.82069814,-0.46513438,-0.44019905,0.61384445,0.40208313,-0.9752041,0.9486554,0.52163464,-1.1250235,0.95562756,0.19210383,1.5184348,-3.1639895,0.38560814,0.98833936,-2.5209394,-0.47695178,0.76827955,-2.2553377,-0.08060214,0.39510915,-0.47621763,0.81653225,-5.1473393,3.366763,-1.1340235,-1.6214505,4.232768,5.663828,-1.9464556,5.76873,4.9003353,-5.9265594,2.4172833,0.4058991,-0.3683852,0.056185182,0.31667092,0.2840704,0.14042413,0.46328706,0.006594786,-0.15538125,-0.0924046,-0.023924775,0.39986786,0.31121644,-0.27689844,-0.28713056,-0.060856197
25.459999999999546,-23.019264,-10.645333,-29.111904,-0.08254725,-0.21486898,0.23562077,0.25571802,-0.2054135,-0.00047535554,0.0,0.0,0.0,0.19634955,0.3044085,-1.2180266,0.94614017,-0.44067273,-0.3887301,0.60724115,0.39740023,-0.9142281,0.9943455,0.53456306,-1.1205775,1.034618,0.3767614,1.0308607,-2.3291128,0.06088656,0.9832465,-2.0322344,0.8756604,1.433795,-2.861056,-0.03936134,-0.04447985,0.07022281,1.3570948,-8.162178,4.117328,-4.4293427,-1.1583157,6.776145,11.797729,-4.892176,11.93023,10.976508,-7.355445,6.679074,0.4762432,-0.32168713,0.12795271,0.27847654,-0.078863196,-0.022393744,-0.095174365,-0.38743958,-0.036895595,0.31788826,-0.0762801,-0.4311963,-0.2832057,-0.402075,-0.41002372,-0.46143308
25.479999999999546,-194.96283,16.898298,35.43947,0.03230829,0.41721377,0.0066652787,0.2672945,-0.21543877,-0.011373984,0.0,0.0,0.0,0.19634955,0.21213709,-1.1436815,0.8441625,-0.3812484,-0.30216354,0.5555353,0.3777917,-0.8023909,0.71929276,0.524056,-0.9239694,0.7322518,-0.056316413,1.7153074,-3.589687,0.68587977,1.1015662,-2.6975605,0.25793287,1.2032204,-3.1127555,-0.21753214,1.4115334,-2.679757,-1.1003659,-3.4262292,0.82753813,-0.0005986383,-0.8635769,1.8417307,6.4715567,-2.2863874,3.2389812,2.1470125,-4.500753,0.22792627,0.25635383,-0.05865988,-0.3615436,0.30929977,-0.34389555,-0.33793336,-0.13293958,0.25520453,-0.027119726,-0.06920691,-0.38404655,-0.0458888,0.21957637,-0.43775955,0.20201115,-0.45712093
25.499999999999545,-83.73298,3.4650059,28.588358,-0.033238158,-0.050041966,0.24573235,0.21999896,-0.1896157,-0.037511416,0.0,0.0,0.0,0.19634955,-0.0040990273,-1.1593597,0.88038427,-0.28463563,-0.2159177,0.61385834,0.36136946,-0.913738,0.8997473,0.53811145,-0.9898168,0.89214975,0.07460127,0.83565205,-2.3967295,0.18171288,1.3228915,-2.4125726,0.73630697,0.5690454,-0.9809647,-0.18430781,0.2623105,-0.45356238,-0.21740453,-11.219758,5.3380623,-1.5450233,0.62649465,10.04175,20.695599,-7.1305156,18.588434,14.810208,-13.040738,8.694757,0.14354037,0.2962519,-0.098424524,0.033060547,0.007096778,0.30236122,0.3083375,0.13045727,0.25982606,0.44067326,0.1430431,-0.13302158,0.015989248,0.077839665,0.30773175,-0.3335552
25.519999999999545,-28.079027,-9.238877,19.616621,-0.04626716,-0.16373707,0.3142953,0.2916834,-0.1624484,-0.04770941,0.0,0.0,0.0,0.19634955,0.041036725,-1.2159446,0.97028667,-0.3550304,-0.22144745,0.892536,0.4405676,-0.83497834,0.79945225,0.5397177,-1.0312643,1.005201,0.83328646,1.3759403,-2.6797588,-0.12555708,0.6666083,-1.5446991,0.25994033,1.2557311,-2.703828,-0.03944991,0.19874512,-0.7334186,3.1743727,-7.7366076,5.1513166,-1.7775657,-2.649459,8.39944,8.402015,-2.8734329,9.344571,4.7477546,-7.779256,3.6230118,-0.323997,-0.3840859,0.27998048,-0.16114613,0.15322171,0.06987141,-0.23823194,-0.094642915,-0.04672838,0.15167566,-0.2080232,0.26759586,-0.4312131,0.14251462,0.4914128,0.3458196
25.539999999999544,-119.75038,-7.4292636,52.729893,-0.33644703,0.16346835,-0.061709125,0.20692691,-0.23087846,0.005153598,0.0,0.0,0.0,0.19634955,0.17105195,-1.0240303,0.66818833,-0.41623023,-0.29026264,0.9741384,0.3918367,-0.7673266,0.71390325,0.46508616,-1.011819,0.9867555,0.45966306,1.5856177,-3.4983537,0.06396151,1.0035559,-3.1870947,-0.0065604374,0.7719565,-1.9582866,0.08052033,0.4300036,-0.9283234,0.59599674,-3.6266534,2.598868,-1.8207089,-2.7678335,6.001273,2.6621883,-2.8452418,5.893784,1.1527007,-3.601984,3.9586751,0.28498006,-0.027736915,-0.3787545,-0.1125514,0.2398812,0.35811132,-0.11624988,-0.37229604,0.3613652,-0.46129444,-0.030690135,0.32128388,-0.17786919,-0.034194034,-0.39162073,0.27620435
25.559999999999544,-174.72028,11.192598,68.896515,0.018703222,-0.47740725,0.058849256,0.20128252,-0.19396307,0.023692133,0.0,0.0,0.0,0.19634955,0.2332017,-1.0866823,0.7951736,-0.43287528,-0.30435044,0.6975748,0.3823124,-0.9403783,1.0434611,0.5396033,-1.0367115,0.98512155,0.7076842,0.7125935,-1.647016,0.017868042,0.34951994,-1.8088596,0.77299595,0.6379763,-2.0151165,-0.28066334,0.8869768,-2.302918,1.8760052,-7.97763,4.067694,-5.8679256,-1.5123501,6.513526,11.181988,-6.6902885,9.680531,10.389362,-6.010791,8.336591,-0.29327887,-0.08055048,-0.3731382,-0.063335314,-0.3310761,0.12805653,-0.44761202,0.097021215,-0.07711729,-0.34656286,0.103185356,-0.23591927,-0.22004405,-0.43404064,-0.050997317,0.14188443
25.579999999999544,-133.1839,12.548542,57.54123,-0.20817412,-0.1706551,0.10289063,0.25767636,-0.22174348,-0.041583497,0.0,0.0,0.0,0.19634955,0.2711435,-1.1819743,0.928491,-0.555331,-0.40129533,0.69022185,0.4580935,-0.9146456,0.94422215,0.51769674,-1.0509015,1.006088,0.23720229,1.2906502,-3.7478216,-0.03908162,1.0905609,-3.2186635,0.26523602,1.0327338,-2.7022974,-0.007935474,0.2671064,-1.2588977,0.76871556,-10.550125,5.960074,-5.138322,-1.4183892,8.150867,16.14296,-5.8598886,15.478846,15.26936,-11.025906,9.173363,0.39497605,0.45812702,0.34944716,-0.40045795,-0.075745374,-0.32688075,0.20280011,-0.43903914,0.35555163,0.22541822,-0.4701689,-0.39079812,-0.06637737,-0.08733372,-0.056351047,0.24595414
25.599999999999543,-77.231,5.5881763,35.10237,-0.33370838,-0.13793987,0.3583581,0.2002102,-0.22505978,-0.025698699,0.0,0.0,0.0,0.19634955,0.33230516,-1.2003725,1.0717103,-0.5091318,-0.4674293,0.69450253,0.45880556,-0.94188744,0.9147791,0.5409106,-1.0850375,0.9988062,0.69444406,1.1057894,-2.265851,0.28539076,0.940278,-2.5706344,0.16084728,1.1386198,-3.0193496,-0.055229694,-0.107132144,0.21571359,2.1621566,-9.975774,5.6436357,-4.1478972,-1.8677765,7.833741,12.859736,-4.3901253,12.600646,11.240053,-9.754203,6.0119143,-0.35288477,0.007851832,0.26792124,-0.3092087,0.48385808,-0.35806027,0.35198352,-0.46958554,-0.09983979,-0.4295701,0.49678117,-0.12400313,-0.18339904,0.255641,0.013141194,0.37626392
25.619999999999543,-121.8216,19.229763,62.88825,0.05215801,-0.43953657,0.35561225,0.17210671,-0.28945926,0.014296104,0.0,0.0,0.0,0.19634955,0.4136134,-1.1956637,0.9087357,-0.5252305,-0.48107907,0.62918365,0.3950941,-0.9095174,0.9276078,0.533074,-1.1417958,1.031512,0.56707144,1.0531677,-3.4869406,0.1508027,0.8907733,-2.7464862,-0.06822883,0.9702428,-2.5397975,0.0057181404,-0.08422231,-0.021229943,2.231945,-6.1446333,4.378983,-2.593052,-2.135866,6.573316,7.052844,-2.9015508,8.420332,5.7414703,-6.527736,3.8879206,0.035058983,0.20140748,0.3739184,-0.14333376,-0.41967157,-0.02673342,-0.012603479,0.44730306,0.14701432,0.18518496,-0.45341307,-0.20353292,-0.4659829,-0.07886293,0.019115807,-0.43533918
25.639999999999542,-106.85387,12.05183,47.480274,0.06896344,-0.35482982,0.3636939,0.15279683,-0.23900962,-0.04754039,0.0,0.0,0.0,0.19634955,0.45673957,-1.2886231,0.99030066,-0.54541004,-0.49787778,0.5940055,0.39091548,-0.8961825,0.9296204,0.5409462,-1.1591963,1.0302583,0.47598755,1.0087794,-2.5394764,0.16360737,0.8411764,-2.1162539,0.3465368,1.0816752,-2.6196747,-0.024981787,-0.00025184255,0.06071767,1.6195406,-8.195146,4.4239755,-5.0588546,-1.4947914,6.6162605,11.158975,-4.8597045,11.439477,10.569606,-7.3301525,6.6441474,-0.33310884,-0.23069692,0.3969772,-0.00019623047,-0.1923464,0.055099186,-0.31589586,-0.090920925,0.16047962,0.21489336,0.46672836,0.45487562,0.29712957,0.06389723,0.41658083,0.032579184
25.659999999999542,-63.650124,29.83606,101.05083,-0.15417133,-0.3966284,0.32404786,0.21270768,-0.290363,0.03839585,0.0,0.0,0.0,0.19634955,0.4631941,-1.3506805,0.9355763,-0.51637644,-0.47456154,0.58936745,0.37158144,-0.9686834,0.996854,0.53783584,-1.1853524,1.0204542,0.35451224,1.0680978,-3.0109055,0.2008663,0.9835982,-2.1017642,0.35366583,0.983986,-2.9160242,0.062129535,-0.032440614,-0.068651654,1.4738784,-7.6958723,4.4009037,-3.594193,-1.3765903,5.869288,9.940558,-3.5718358,9.973506,9.350031,-7.6391697,4.899223,-0.031529043,-0.48456198,-0.28918436,-0.21755794,-0.052097872,-0.27402264,-0.119607896,0.17753394,-0.27077207,0.29538,0.43951082,-0.41014037,-0.37620506,-0.09154906,-0.020329967,-0.31944993
