timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
9.81999999999988,0.45253807,0.14647402,0.18489826,-0.04781899,0.000114681156,0.03692926,0.041414432,-0.12020066,-0.040160667,0.0,0.0,0.0,0.19634938,-0.042475957,0.05511991,0.11891539,0.026115041,0.0054571573,0.12642355,-0.12290709,0.06249222,0.2260502,0.10964325,0.06999235,0.24517804,0.041811083,0.029750312,0.026187763,0.03422529,0.044981886,0.05629937,0.016800184,-0.06023749,-0.02887128,-0.052307505,0.038203526,-0.0052401475,-0.044632014,0.06041127,0.030942425,0.12267495,-0.08640623,-0.041415907,0.051317662,-0.025242649,-0.030812165,-0.07443963,-0.028327879,0.031710334,-0.09360366,-0.062404953,0.26065707,-0.4801585,-0.14233515,0.42458373,-0.46687114,0.2411628,-0.3827343,0.41390616,0.36413786,-0.122799546,-0.41138184,0.057691276,0.4239938,-0.07031372
9.839999999999879,-0.14235729,-0.056235652,0.22636668,-0.04067845,-0.0028059664,0.03780582,-0.039618626,-0.105473556,-0.03285199,0.0,0.0,0.0,0.19634938,-0.039480783,0.054001205,0.12313308,0.03503467,0.013807758,0.13066246,-0.10936117,0.07185389,0.2275402,0.109340414,0.06454188,0.24113172,-0.040044136,-0.016617091,-0.003115095,-0.018121302,0.02079888,-0.039971165,-0.033797693,0.017980963,-0.029796334,-0.026130576,-0.022081826,-0.020499498,-0.091360375,0.023857687,0.050249882,0.04850218,-0.058797065,-0.0024810801,0.02894829,0.043564368,-0.061433226,0.0060957354,-0.035229646,-0.0043194033,0.44237787,-0.37097383,-0.49262014,0.19937529,0.16246918,0.033091422,-0.4154614,0.43609574,-0.17967212,0.38031444,-0.47867164,0.27388868,-0.25592786,0.3597811,-0.37470528,-0.365328
9.859999999999879,0.13747592,0.49127695,-0.09563221,-0.045321163,0.05588394,0.0014488772,0.040642623,-0.053984154,0.0012937464,0.0,0.0,0.0,0.19634938,-0.026299138,0.051171433,0.12866494,0.036835786,0.0035738023,0.13053535,-0.10621723,0.06862568,0.22682463,0.10042072,0.0533223,0.2438531,-0.01952885,-0.00071274757,-0.032948323,0.05049135,0.029401153,-0.0069340263,-0.0065459795,0.046630777,0.009076319,-0.02995296,0.024843238,-0.004055374,-0.14235501,0.029559957,0.09775204,0.121662475,-0.18420301,0.035056625,0.030082613,0.07213988,-0.056895763,-0.046015114,-0.010075808,-0.115712956,-0.14358766,0.12703885,-0.061909154,0.45312214,0.0037427524,0.07042947,-0.45299196,0.46142402,-0.08192078,-0.18534908,-0.06354573,0.18965437,0.2573013,-0.22419888,-0.09466901,0.14949296
9.879999999999878,-0.11150332,0.0920321,0.095353395,0.0036972985,-0.010688126,-0.017653454,0.042885836,-0.10837475,-0.043552678,0.0,0.0,0.0,0.19634938,-0.039955787,0.045654334,0.13160963,0.042158123,0.0045258035,0.13622466,-0.10990087,0.06617233,0.22147574,0.116532214,0.07051748,0.24226451,-0.015060916,0.004562877,-0.018263841,0.007856447,-0.013240123,-0.07305258,0.0015124842,0.027898746,-0.008685551,-0.047365606,0.069600545,0.011284786,0.079640225,0.016680326,0.016289301,0.065406404,-0.017684743,-0.016463313,0.050306395,-0.055857904,0.0030061807,-0.044831835,-0.026611455,0.0818632,0.20914821,0.28631872,-0.39344564,-0.20978487,0.16527899,-0.23960961,-0.49142012,0.20067859,-0.0991677,0.2692834,0.08905174,-0.3528338,-0.077862285,-0.32625434,0.08851114,0.014180387
9.899999999999878,-0.1333298,-0.22190244,0.5350913,0.040479798,0.04894595,0.038004294,-0.019414617,-0.09232326,-0.024693452,0.0,0.0,0.0,0.19634938,-0.043799143,0.048983067,0.13243595,0.036554947,0.008018907,0.13400887,-0.11514652,0.0634484,0.23128246,0.11619279,0.06492259,0.22835168,-0.035060894,-0.041064203,0.0072554294,-0.06305017,-0.012263377,0.005779851,-0.0689799,-0.045345582,-0.04899616,-0.039217178,-0.036596663,-0.0005366383,-0.027324498,0.05489381,0.0054047443,0.03250708,-0.09615359,0.043312393,0.018207299,0.016374236,-0.03495904,0.00047656707,-0.021871695,-0.034538396,0.17584819,0.12623113,-0.37415573,-0.41954094,0.36837122,-0.4382474,-0.1823673,-0.10425501,0.33894393,-0.3687794,-0.26384708,0.25991866,0.32975122,0.4896433,0.05901432,-0.17109804
9.919999999999877,0.55982006,-0.02836368,0.25644416,-0.010592551,0.06944364,0.04479993,0.008464307,-0.037568614,0.0036798278,0.0,0.0,0.0,0.19634938,-0.027202472,0.035350136,0.13750619,0.05017143,0.0034481564,0.13964419,-0.116087675,0.06462864,0.22518983,0.11027135,0.05504688,0.22914723,-0.008189381,0.019720323,0.0051702904,-0.040288832,-0.068609804,0.037286557,-0.07098733,-0.019575039,0.029438894,-0.0043699937,-0.03989441,0.056907963,-0.026563708,0.039710425,0.04849852,1.0324176e-05,-0.16674654,0.09224732,-0.030168721,0.062932365,-0.07529827,-0.014450592,-0.028568571,-0.15302387,0.007792209,-0.42823493,-0.46719992,0.39773116,0.24985053,0.073848166,0.30497533,-0.48703477,-0.17137758,0.444149,-0.18043284,0.45707262,-0.07790581,0.12281141,0.15221298,0.43132564
9.939999999999877,0.08926796,-0.28413603,0.474739,0.0010073123,-0.049290624,0.004435371,-0.0010769942,-0.11392501,-0.030378792,0.0,0.0,0.0,0.19634938,-0.036700774,0.048263595,0.12411823,0.050384372,0.007276193,0.13285825,-0.118586294,0.07188658,0.21911806,0.11253678,0.060366184,0.23357286,-0.025976688,-0.006637181,0.06495454,0.03624773,0.04508788,0.041787636,-0.038782094,-0.03627228,0.0017069754,-0.01176216,0.030738948,-0.007016652,0.08683165,0.054208618,0.0016481727,0.017166363,-0.12819585,-0.013176164,-0.0098514985,-0.01380197,-0.045675322,-0.07160277,-0.047600128,-0.032790802,-0.04990166,-0.2977834,-0.16939019,-0.12991539,-0.3924126,-0.1933529,0.48279423,-0.2862468,-0.15150715,-0.47911054,-0.43900225,0.06321982,-0.48778287,-0.27423665,-0.12630908,-0.10596559
9.959999999999877,-0.20839785,-0.57216746,0.062323235,0.07161477,-0.009429317,9.869331e-07,-0.023174014,-0.08297572,0.02142072,0.0,0.0,0.0,0.19634938,-0.041432295,0.05085181,0.13059495,0.037808284,0.005260892,0.12747328,-0.11742557,0.06492946,0.22492734,0.10815634,0.06070222,0.23914832,-0.061721083,-0.01534719,0.020782843,0.025930118,0.019671392,0.0075378586,0.07787944,0.015371509,-0.05330036,-0.041646972,0.008766025,0.04188305,0.22676907,0.06767169,-0.08894446,-0.017142674,-0.07983313,-0.010058748,-0.04188563,-0.08232249,0.009949656,-0.015753588,-0.035745434,0.044188306,-0.2662275,-0.14034551,0.1110594,0.41832376,0.15966918,0.44388205,-0.3522542,-0.37163338,0.14218834,-0.067749016,-0.41521716,0.40075243,-0.077417575,-0.13748766,0.36344904,0.1593487
9.979999999999876,-0.650421,-0.5161104,-0.013311672,0.04183981,-0.042602457,0.025535746,-0.002128339,-0.12229327,-0.026447805,0.0,0.0,0.0,0.19634938,-0.03045461,0.038673855,0.13132866,0.05408409,0.00917938,0.13656741,-0.112465486,0.06305848,0.23608218,0.10896829,0.050764255,0.2370327,0.010371381,-0.056053843,0.07010756,0.012685102,0.037365116,0.014405881,0.052104693,0.0023909698,0.06545786,-0.04001447,0.022935675,0.055551037,0.10639122,0.081900105,-0.07107729,-0.055767834,-0.16287321,0.11235117,-0.055945605,0.022404142,-0.016072161,0.022188654,-0.045410678,-0.092831366,0.27143574,0.40049827,-0.4787897,-0.07298513,0.06281509,-0.05734767,-0.18538801,-0.21564421,0.26801676,-0.20892714,0.08454765,-0.071559735,-0.1711383,-0.079015404,-0.18046957,-0.35086703
9.999999999999876,-0.2958594,-0.14744847,-0.24851538,0.02294463,-0.025251178,0.001071478,-0.008959684,-0.10892361,-0.0063130623,0.0,0.0,0.0,-0.19634938,-0.03367237,0.046446677,0.11743023,0.05110536,0.00054911483,0.124086946,-0.11775038,0.05547055,0.21665114,0.11782504,0.065754965,0.2216584,0.06861296,-0.035792764,-0.06319437,0.014019036,0.0077338647,0.060536355,-0.038085733,-0.0497034,0.05554244,0.07028252,0.009836247,-0.06692685,0.06595666,0.08915881,-0.059330225,0.0094803,-0.13667259,0.080963016,-0.018188221,-0.006259972,0.022829631,-0.012817286,-0.01968516,-0.07102613,0.028699586,-0.389124,-0.49295145,-0.029269518,-0.4370864,-0.3240689,-0.42884427,-0.43181553,0.0016590827,-0.45370233,-0.098572165,0.16945855,-0.4206104,-0.22851922,-0.14091699,-0.26270777
10.019999999999875,-0.5314184,-0.06551572,-0.6178014,0.017803364,-0.031556375,0.047423728,0.022980709,-0.068993725,0.04514771,0.0,0.0,0.0,-0.19634938,-0.03397362,0.03397619,0.12645629,0.056222025,-0.004900262,0.1287304,-0.10624381,0.07199664,0.23268549,0.10482646,0.06250795,0.23366271,0.04106253,0.011314567,-0.002973806,-0.03074952,-0.04091786,0.02567613,0.026106035,-0.007310849,-0.065608434,-0.0350449,0.06846148,0.027820537,0.09073636,0.063291624,-0.071314774,0.006072358,-0.05983314,0.019179009,-0.0017519146,-0.014695248,0.00056474097,0.015063403,-0.0021908395,0.03703355,0.10037211,0.029409623,-0.12262864,0.123266235,-0.40564397,0.13081641,0.32863873,-0.47006527,0.29707316,0.1995047,-0.08920737,0.19760948,0.23818184,0.0107445475,-0.16303036,-0.3838564
10.039999999999875,-0.3660471,-0.61662894,-0.1117502,0.018634893,-0.019592088,0.030632414,-0.02053025,-0.09910911,0.017615007,0.0,0.0,0.0,-0.19634938,-0.02312304,0.032146424,0.120506085,0.057520498,0.008107775,0.12629993,-0.10666785,0.053780563,0.21746314,0.12547235,0.052788697,0.22688459,0.053199116,0.07173792,0.03131316,0.07777027,0.048630003,0.031859104,-0.014336281,-0.026482267,-0.001361314,-0.0334535,-0.015296769,0.00021251562,0.38710073,0.073601544,-0.21126533,-0.045430213,0.028596707,-0.029212367,-0.00632206,-0.09118956,0.11386351,-0.025997313,-0.059169635,0.18732712,-0.32569087,-0.4197597,0.32443509,0.0013862438,-0.22968063,-0.18856248,0.026523363,-0.033723004,0.45988104,0.026145354,-0.17388804,0.02368997,-0.32438573,-0.22011189,0.49645594,-0.2802927
10.059999999999874,-0.8537388,-0.092361,0.28099272,0.055833235,-0.05169834,-0.00043180716,0.020276012,-0.0521669,0.008925678,0.0,0.0,0.0,-0.19634938,-0.0116967205,0.041268572,0.116067454,0.042141277,-0.00688501,0.111619204,-0.09420311,0.063538834,0.22049902,0.1193182,0.051024333,0.23240472,-0.06318713,0.027006969,0.047940884,-0.053108398,-0.071002774,-0.0059199687,0.020148769,-0.068313986,-0.053382363,0.031027708,-0.03291727,0.05361388,0.2261189,0.09893677,-0.1673595,-0.14345647,-0.088230096,0.10026777,-0.0836163,0.0040866714,0.005924793,0.07428449,-0.060225595,-0.006100934,0.10433672,0.049618166,0.05442363,-0.16668746,-0.15849285,0.38114762,-0.15733579,-0.2177704,0.15239201,0.07318847,0.3765351,0.22286923,0.35309252,-0.39006975,0.4930001,-0.07912053
10.079999999999874,-0.36759242,-0.38526773,0.2425614,0.036528297,0.029676033,0.028047118,0.026907068,-0.067700915,-0.0326485,0.0,0.0,0.0,-0.19634938,-0.02615665,0.038008817,0.11177528,0.056841306,-0.0042532505,0.12320334,-0.097884886,0.06516197,0.23137629,0.11328938,0.05354797,0.24015082,0.0068207122,-0.016386872,0.04167388,-0.061983347,0.042252615,0.061918806,-0.044199266,0.074731246,-0.0647475,0.067977555,-0.008959712,-0.057039615,0.14508502,0.11058909,-0.19040355,-0.08490568,-0.12719327,0.09259588,-0.060396127,0.032236163,0.02012431,0.06405017,-0.06423954,-0.020925427,0.28594574,0.36943877,-0.4563345,-0.22856307,-0.38923663,0.29050118,0.028346704,0.23975703,-0.10091216,-0.33522227,-0.33150098,0.20286542,-0.15769547,0.31244937,-0.012650887,-0.3281498
10.099999999999874,0.08275698,0.37571055,-0.35976684,-0.023209054,-0.0001277623,-0.049583334,0.016571663,-0.09741712,-0.033001985,0.0,0.0,0.0,-0.19634938,-0.010887313,0.034942232,0.10782988,0.0413238,0.0053302217,0.11371293,-0.1026149,0.051557742,0.22249605,0.11672314,0.040924296,0.23409243,-0.013749443,-0.007777302,-0.06092317,0.044972584,-0.038163424,0.0047255084,-0.06264043,-0.0483683,0.06976919,0.034194056,0.06615615,0.06895106,0.056069084,0.07206188,-0.05473691,-0.012357075,-0.15134828,0.05330646,-0.041545555,0.052862957,0.0015365835,0.019722285,-0.03983087,-0.08293903,-0.058975793,0.3040214,0.48614526,0.42370462,-0.49320978,0.10673932,-0.31523737,0.47787815,-0.045320176,0.40415692,0.04845075,-0.16729186,0.112474345,0.044752005,-0.3476784,0.02411661
10.119999999999873,0.44673455,0.27947637,-0.5949023,0.026434356,0.02711248,0.015379035,0.008434072,-0.1055107,0.04683704,0.0,0.0,0.0,-0.19634938,-0.01751668,0.037706282,0.106540896,0.03984418,-0.008913102,0.112278305,-0.10606616,0.06728645,0.22586511,0.108152784,0.040400263,0.2374534,0.02072171,0.05570526,0.009554634,0.002160911,-0.0064622127,-0.037455,-0.04446025,-0.009520926,-0.041961227,0.06228425,0.020516029,0.022869585,0.11045396,0.024382021,-0.029044645,-0.0106689595,-0.006928321,-0.007235208,0.020002767,-0.00047148205,0.012790134,-0.0057788463,-0.05926268,0.059712358,0.14925268,-0.04193954,0.10836761,-0.43975106,0.40812117,0.34964755,-0.27205455,-0.03681834,0.18311502,-0.0070667495,-0.09951552,-0.024679476,0.17636462,0.43849158,0.095679365,0.16763686
10.139999999999873,0.40271944,0.2686596,-0.60004455,0.024311408,-0.03303395,-0.038708396,0.036610812,-0.10792577,-0.02627542,0.0,0.0,0.0,-0.19634938,-0.028767793,0.05092507,0.11592826,0.042756747,0.0022793547,0.11406668,-0.103232875,0.055344243,0.21610133,0.11252207,0.053443678,0.23026723,0.034672108,-0.05432681,0.033296537,-0.038057875,0.010378479,0.05144362,-0.02029013,0.021660477,-0.0052864617,0.03207933,0.0072118514,0.037466787,0.16155368,0.0057182256,-0.037671644,-0.09182998,-0.0035720281,0.05144237,-0.00663686,0.014597487,-0.018979419,0.027533332,-0.07725276,0.04891377,0.1585012,-0.13225056,-0.017819531,-0.23764002,-0.071480244,-0.16085011,-0.44381917,-0.45391193,0.42173132,-0.17870934,0.23650831,-0.07303237,-0.06096098,0.09102558,0.015972659,0.19247687
10.159999999999872,-0.069656044,-0.017500803,-0.283953,-0.022385444,0.008965439,0.02770015,0.009710496,-0.08204145,-0.04008753,0.0,0.0,0.0,-0.19634938,-0.013580933,0.037753798,0.10154963,0.039770737,-0.0005449881,0.108613186,-0.10989027,0.061096087,0.22302613,0.11365574,0.05456983,0.24021316,0.046931244,-0.06771322,0.0356053,0.040744055,-0.03552115,-0.042294603,0.048796974,0.039966624,0.040945932,0.0007944127,0.039158214,0.013293167,0.22853717,0.029259268,-0.08092154,-0.11397016,0.019238934,0.048997127,-0.011594119,-0.031997077,-0.019246086,0.03196884,-0.048317704,0.092749536,0.33879533,0.13931239,-0.29507178,-0.13151291,0.45412195,0.44023275,0.12603317,-0.36547127,0.3472953,0.07560121,0.30268803,0.36060715,-0.14865662,0.20158881,-0.37358046,-0.38534287
10.179999999999872,0.11007174,-0.34070835,0.1826591,-0.0007188079,0.019656405,-0.045184873,-0.021071881,-0.08720543,-0.021738276,0.0,0.0,0.0,-0.19634938,-0.013932471,0.042390104,0.103830054,0.0423208,0.0062326626,0.10654294,-0.11147699,0.054612488,0.21979757,0.10598707,0.04840381,0.2324547,-0.011617825,-0.05017552,-0.010477854,-0.033000223,0.062412895,0.033651862,0.020934885,-0.043559838,0.04144173,0.046827093,-0.014829107,-0.0030934145,0.33722922,0.064134136,-0.14250338,-0.08594614,-0.030233609,0.033460997,-0.033661798,-0.107084684,0.027893161,-0.012540031,-0.054724585,0.08249725,-0.37850904,0.1743131,-0.49765334,-0.26201925,0.4452303,-0.38328597,-0.26547638,-0.18158956,-0.09645234,-0.32694164,0.027495049,0.48700616,-0.40393198,-0.10283495,-0.2557279,0.40330344
10.199999999999871,-0.065288424,0.18121508,0.45156306,0.031670585,-0.021525936,0.018107742,0.018006684,-0.0792709,-0.046863932,0.0,0.0,0.0,-0.19634938,-0.024757609,0.04547271,0.113836,0.040812843,-0.00136343,0.11642821,-0.1031852,0.066972554,0.22575396,0.11078606,0.054235395,0.23782012,-0.04272164,-0.044356998,0.02455045,0.066326015,-0.042969823,-0.022622012,0.048067603,0.021190738,-0.07685503,0.045083832,-0.03937804,-0.0030859464,0.13247663,0.07337853,-0.054299988,-0.112101,-0.12469253,0.13640597,-0.06858697,-0.030596644,-0.09554669,0.050354555,-0.015452646,-0.06389898,-0.32770294,0.3856577,0.17176332,0.069806576,-0.17046194,0.031942282,0.14458376,0.27902305,-0.34849197,0.4076373,-0.4432893,-0.39569244,0.15278302,0.030942116,-0.3891675,-0.25288117
10.219999999999871,0.3514463,0.3515842,-0.055840626,-0.052702267,-0.033916682,-0.01845214,-0.0061950297,-0.050732926,0.0040196134,0.0,0.0,0.0,-0.19634938,-0.023138536,0.05906641,0.10540868,0.04331597,-0.009085408,0.1207991,-0.11339141,0.06369938,0.23225552,0.10747031,0.046348676,0.24615417,0.06701753,-0.07220937,0.0393066,0.016656434,-0.0346835,-0.03451329,-0.06174785,0.0023065761,-0.060513377,-0.05752619,0.06138522,-0.005873615,0.033910885,0.04785865,-0.03938464,0.0074130367,-0.095795,0.009085744,-0.0068505574,0.053552903,-0.006039642,0.007339606,-0.06623664,-0.02477233,0.3001686,0.47913563,0.020022282,0.49184465,-0.44997194,0.09980631,-0.48719874,0.3696026,0.2417189,0.31882712,-0.08357682,-0.47995475,-0.043373454,-0.18321383,0.02391721,-0.25150356
10.23999999999987,0.29417303,0.41163772,-0.21846385,0.0178841,0.028717982,-0.04296049,-0.040441968,-0.058961716,-0.015921975,0.0,0.0,0.0,-0.19634938,-0.025452556,0.05180156,0.10837208,0.039902534,0.008213008,0.124641486,-0.11524886,0.06755445,0.21840583,0.11912659,0.05067024,0.24031904,0.02783718,0.04053919,-0.0189337,0.046378657,0.047116615,-0.076044835,-0.048760347,-0.046749443,-0.062002063,0.029095002,-0.045391712,-0.0021294837,0.07917681,0.012242425,0.012981933,0.00709776,-0.046864502,-0.0060321107,0.018803157,7.109344e-05,-0.010851616,-0.01711202,-0.05644334,0.018176936,0.39449254,0.26865658,0.017787913,-0.0032480254,-0.17665114,-0.27314198,0.046891954,-0.24988379,0.15293765,-0.20291549,0.4800213,-0.096031845,0.108055964,-0.46837333,-0.13447872,0.46411306
10.25999999999987,-0.027505724,-0.63500226,0.24088334,0.094734654,-0.056204017,-0.0042737843,0.050135866,-0.05081136,0.027480751,0.0,0.0,0.0,-0.19634938,-0.013719329,0.043658018,0.12123546,0.04005386,-0.0024136105,0.13066386,-0.1125036,0.061802138,0.23590556,0.123395875,0.052899703,0.23759836,0.116838925,0.008446185,-0.048681155,-0.047113135,0.04231289,-0.025107777,-0.027632125,0.037694428,0.006342514,0.053492073,-0.00019824757,-0.038839296,0.5033717,0.027981415,-0.1599189,-0.109015256,0.07683418,0.02092549,-0.018481964,-0.23632152,0.035338394,-0.015327092,-0.043224864,0.25263444,0.23650315,0.19040635,0.389364,-0.10607047,0.11451268,-0.037319332,-0.34970304,-0.2956639,-0.0827805,0.1956532,-0.05296089,0.35599685,0.10970937,0.4834743,0.41106266,-0.09172337
10.27999999999987,-0.73323774,0.10503279,0.68846744,-0.02943387,-0.07138888,0.045832746,0.016632762,-0.07974499,-0.018159356,0.0,0.0,0.0,-0.19634938,-0.0034502223,0.04537085,0.11000674,0.03292678,0.0061602048,0.1305709,-0.10691387,0.049421266,0.22305503,0.11534578,0.049607575,0.25293747,-0.029490916,0.024533084,-0.07343381,-0.08126491,-0.04177466,0.05861224,-0.0091463,0.0020458968,0.019027496,0.04598182,0.005732042,0.023283523,0.32031807,0.12034896,-0.17774859,-0.23042028,-0.17620684,0.16962408,-0.17221372,-0.016521651,-0.04316867,0.09110956,-0.08766878,-0.06460641,0.19798596,-0.2807393,0.25010708,0.14318794,0.25485393,0.35632798,0.28325057,0.42563316,-0.0338979,-0.4426986,-0.46778816,-0.4650296,0.33345267,0.007759239,-0.21169001,-0.4873139
10.29999999999987,-0.147801,-0.1112839,0.63595444,-0.0559999,0.0019643644,-0.03348632,0.0046993573,-0.08017242,0.022185668,0.0,0.0,0.0,-0.19634938,0.0031026478,0.057361938,0.10999911,0.029057706,0.00090517954,0.1317884,-0.100785576,0.05966293,0.23574445,0.108010545,0.04261199,0.24450484,-0.030216694,0.046019923,0.015324553,0.042898893,-0.01598036,-0.002040595,-0.0015035305,0.07629777,0.033689585,-0.03830885,-0.046088412,0.03480695,0.022904709,0.08478451,-0.1283294,-0.092664465,-0.20119339,0.14417939,-0.104866564,0.12979937,-0.019817028,0.10048032,-0.091229424,-0.1560584,0.07442086,-0.37568218,0.13657342,-0.053392377,-0.2787786,0.35188335,-0.35420543,0.24881165,-0.084032655,-0.43711847,0.33105782,-0.042446963,0.31207976,-0.14323816,0.4055905,0.234571
10.319999999999869,0.4936387,0.19937217,-0.18393578,-0.045350667,0.032032117,0.03173278,0.00041168058,-0.14365697,0.0035926765,0.0,0.0,0.0,-0.19634938,-0.0007676128,0.04607685,0.11963821,0.020910371,-0.011822133,0.13100067,-0.112824455,0.054013588,0.2240669,0.1123869,0.047108132,0.2404286,0.008207315,0.05789656,0.03637905,0.01223181,0.02812219,0.025863508,-0.004042899,0.059397012,-0.037101347,-0.07145276,0.051210977,-0.001794866,-0.020501826,0.052002266,-0.015826814,-0.040568195,-0.16560519,0.117184825,-0.054974467,0.05359278,-0.068039365,0.038494647,-0.0417317,-0.12380576,-0.49373496,0.47423038,0.28180578,-0.18718931,0.25141603,-0.0620638,0.21947211,-0.06397006,-0.24472037,0.1494774,-0.26421618,-0.14007744,-0.4234418,-0.28701118,0.025995912,0.36725146
10.339999999999868,0.08075238,0.16926283,-1.1010541,0.06808557,0.0062421,0.0001881167,-0.019718751,-0.11648615,0.03828946,0.0,0.0,0.0,-0.19634938,-0.009129834,0.051786922,0.119217575,0.024073008,-0.00923981,0.12910701,-0.11466415,0.062431406,0.21786836,0.112637185,0.051680475,0.250686,-0.022961926,0.0407179,-0.019438801,0.052020494,0.042267516,-0.022003425,-0.051377717,0.036549564,-0.042047188,-0.022280663,-0.015359294,0.019329773,0.17332257,0.03583347,-0.040379457,-0.008125687,0.06258626,-0.018936519,0.037110075,-0.096279554,0.003376782,-0.026221052,-0.034343734,0.15928592,0.32069588,0.46721235,-0.46088353,0.08056948,-0.08249162,0.45831892,-0.28238726,0.15721802,-0.04692421,-0.27059066,0.21822482,-0.30789325,0.40394762,-0.12844084,-0.31942996,0.3606372
10.359999999999868,0.09953821,-0.50022084,-0.60722125,0.060376704,-0.06841555,-0.017024253,0.06438416,-0.110887766,0.02775507,0.0,0.0,0.0,-0.19634938,-0.0025694377,0.055517275,0.11556279,0.027702196,0.012637552,0.11600069,-0.107550725,0.059651863,0.23660892,0.114770144,0.05501975,0.24754502,-0.03947092,0.03795863,0.02835995,0.041009825,-0.065906554,0.061756242,-0.005757917,0.008745053,0.02665795,0.07526879,-0.0592895,0.00780944,0.49826804,0.038705535,-0.1929285,-0.13030815,0.0725366,0.061944794,-0.011122281,-0.17709613,0.08042215,0.013515247,-0.059922677,0.25260022,0.34725556,-0.19416319,0.055001028,0.44716567,0.28737193,-0.13209046,-0.48246562,0.24225374,-0.12648378,-0.3914986,0.47131702,0.10076065,-0.38132182,0.05441008,-0.03645583,0.4068494
10.379999999999868,-0.45001578,-0.3308891,0.014153726,0.053208094,-0.004745826,-0.032403354,0.006088586,-0.12336923,-0.007716652,0.0,0.0,0.0,-0.19634938,-0.0002841047,0.06453567,0.10522853,0.02433304,0.008206039,0.13705337,-0.097171545,0.062837906,0.2337705,0.12743402,0.040283695,0.2498182,0.040044,0.025299454,-0.08709656,-0.06821909,-0.0761845,0.086452216,0.049948104,0.0063171578,-0.04615028,-0.06582315,-0.05167829,0.04400255,0.37503573,0.09857775,-0.17007968,-0.24154407,-0.090198606,0.20368037,-0.12786604,-0.105238006,-0.032333422,0.08344037,-0.059037544,0.035533227,-0.23743477,-0.04189031,0.09130028,0.14374273,-0.050586265,0.03613972,-0.08314465,0.1485793,-0.24404518,-0.19904013,-0.10054918,0.2844894,-0.37495396,-0.09600223,-0.4863906,0.2278613
10.399999999999867,-0.13955063,-0.024347352,0.8335636,-0.048838265,-0.01052174,0.022155551,0.046496447,-0.10941394,-0.04066544,0.0,0.0,0.0,-0.19634938,0.0060754917,0.047112983,0.106932536,0.022078047,0.00636098,0.12570114,-0.1143774,0.06170996,0.22560893,0.12731138,0.034083117,0.24258244,0.05227426,-0.007972597,0.047088183,0.027284026,-0.04572589,0.06964157,0.044378042,0.007087348,0.0683013,-0.008385512,-0.019353405,0.03646929,0.11242278,0.102760136,-0.12919074,-0.12035307,-0.13696313,0.13871773,-0.08878139,0.03652033,-0.03244908,0.080434926,-0.043869086,-0.073583454,-0.34192577,0.491314,0.254897,0.3473259,-0.34403673,-0.07985267,-0.017587874,-0.056861915,-0.48791942,-0.15811384,-0.4294795,-0.28908992,-0.0881078,-0.012111437,0.3883306,-0.3346584
10.419999999999867,0.02412721,0.5891168,0.29299712,0.0074284864,0.040039975,-0.022316236,0.0015744491,-0.1506702,-0.043250237,0.0,0.0,0.0,-0.19634938,-0.004581973,0.05901422,0.09666765,0.0134803485,-0.003532351,0.12846167,-0.11608046,0.06105064,0.23120005,0.11916195,0.053172342,0.25297827,-0.0022553005,0.073227435,-0.06318113,-0.016734459,-0.044412993,-0.025767455,0.04373335,-0.06176648,0.030967722,0.030234613,0.08380664,-0.03492484,-0.017958712,0.07852752,-0.06535891,-0.019228067,-0.13152203,0.05036378,-0.031758927,0.093158215,-0.030936051,0.055534862,-0.041593447,-0.060957424,-0.4946249,-0.077603474,0.29591876,-0.3094482,0.07540981,-0.25869676,0.3002631,-0.023690963,0.1753203,0.23936193,0.12123781,0.15089086,0.02751738,-0.3247196,-0.46565953,0.29673123
10.439999999999866,0.6587612,-0.015448996,-0.43898946,-0.011363545,0.009248808,0.0010932552,0.013922356,-0.100762546,-0.030208837,0.0,0.0,0.0,-0.19634938,-0.0040950244,0.06342328,0.1048561,0.010296018,0.012657162,0.12721865,-0.1020791,0.070948794,0.21945177,0.107640594,0.0397553,0.24834272,-0.030535283,0.020116646,0.028996706,0.084274955,-0.00609766,-0.06362777,0.045778807,-0.045243256,0.07329444,-0.024453323,-0.065219104,0.07354622,0.04930664,0.039659724,-0.029859282,0.028843502,-0.008539174,-0.020548426,0.03182996,-0.017419437,-0.024102088,-0.020651676,-0.04732401,0.06780023,-0.27429304,-0.05555022,-0.19088918,0.19923322,0.45667836,-0.49582672,0.26942807,-0.43833765,0.15136783,0.24099775,0.070500866,-0.20335054,0.43107015,-0.27196145,-0.4778052,-0.08901976
