timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
0.6400000000000002,-93.241806,-3.5928538,-12.356479,0.5499176,0.22895098,0.14561072,-0.5205362,-0.73608416,-0.037062805,0.0,0.0,0.0,0.0,0.3899169,-1.6796056,0.60873723,-0.40043035,-0.6703286,0.8125336,0.5196594,-1.3042141,0.94751483,0.20089638,-1.6205138,0.72631115,0.2485303,0.12955777,-0.22206494,0.19545026,1.5209719,-3.7880666,-0.23864673,-1.3655384,2.842153,0.2946702,0.83636534,-1.613074,4.107917,-10.538639,4.5967927,-5.7257133,-2.5047612,8.800931,11.296538,-5.076192,9.4627905,5.2626343,-5.1092257,5.556442,0.1106166,-0.35349378,0.14438477,-0.30299664,-0.053054877,0.33414245,0.19004025,0.013285071,-0.36174437,0.021403747,0.4769933,0.2143294,-0.362982,-0.056370266,-0.24938704,0.13494125
0.6600000000000003,-60.533566,21.648651,45.37375,-0.10303201,0.3142895,0.030905418,-0.5310052,-0.7140211,0.04007654,0.0,0.0,0.0,0.0,0.23498882,-1.5906192,0.56583226,-0.49750617,-0.5637517,0.51580197,0.49087334,-1.2642559,0.7077892,0.29553187,-1.5838991,0.86628866,-0.50181854,1.1074312,-2.4357555,-0.017700622,0.6594043,-1.255051,-0.24149744,-0.5203038,1.4009992,0.033739083,0.87349206,-1.9009936,-2.8057117,-6.441031,1.9572424,-2.4943123,-0.15539463,2.745436,12.993545,-3.7396657,8.735172,7.4868355,-9.246543,3.0845726,0.27574039,-0.31456518,-0.4876394,0.013232021,-0.23297378,-0.25570315,-0.039976314,-0.35373306,-0.0659683,0.25580522,-0.10002917,0.44742584,-0.0041804467,0.03050026,0.45136267,0.294793
0.6800000000000003,-88.10064,9.904667,49.574364,0.60127306,0.46086612,0.3716161,-0.4398363,-0.6835714,-0.0021125267,0.0,0.0,0.0,0.0,0.064332545,-1.5176775,0.57474536,-0.48720098,-0.4756129,0.7321545,0.557245,-1.1062241,0.65782183,0.45754346,-1.5085486,0.89772815,0.36427662,1.0582012,-1.7439225,0.38887465,1.3015778,-2.0443256,-0.03600274,-0.09209572,1.548968,0.11549143,1.3190788,-2.817103,3.0382962,-5.1059365,3.9374037,-1.8032086,-1.5772632,6.428298,6.11073,-1.6841508,7.882775,4.26108,-5.4992294,3.3908656,-0.16987865,-0.467443,0.28635302,-0.39510837,-0.38378084,0.28574094,-0.33192503,-0.42353487,-0.42586565,-0.3576432,0.016299618,-0.3931202,-0.0012870688,-0.1811535,0.027929671,-0.39545724
0.7000000000000003,-65.124405,29.324133,53.81966,0.42841893,0.3835161,0.3078677,-0.41020423,-0.58881354,0.00037972623,0.0,0.0,0.0,0.0,0.16222456,-1.4635016,0.7495127,-0.47922862,-0.39177033,0.9366806,0.4900787,-1.0199565,0.9367936,0.54765236,-1.4034013,0.7640271,0.6898951,1.1092371,-2.0414445,0.017651618,1.4711022,-2.8159437,-0.5550324,-1.0296674,3.6303067,-0.20771244,0.91680163,-2.0490558,1.8098495,-6.3732996,3.5954416,-4.1496296,-1.5814649,5.2920156,8.329972,-3.6501205,8.340295,7.4555607,-5.305313,5.2870793,0.4271048,0.46029624,-0.3175699,-0.29269946,0.23848304,0.35432523,-0.36307585,-0.2846954,0.11189166,0.2900609,-0.10625985,0.10060925,0.018398495,-0.3422362,0.18771364,-0.085368164
0.7200000000000003,-43.2049,57.340355,45.617096,0.9874337,0.2626509,0.17114174,-0.35144964,-0.5584914,-0.028184714,0.0,0.0,0.0,0.0,0.32662678,-1.4323697,0.93704873,-0.48588568,-0.23626909,0.86947024,0.5107506,-0.8108652,1.0254205,0.49101114,-1.3601978,0.77446944,0.602152,1.4592055,-2.8793647,0.022996232,1.5057175,-3.4696438,-0.89664394,-0.6923548,3.0180776,-0.46266887,1.0031631,-2.1928735,3.412795,-5.495528,4.4245253,-2.285169,-1.5795234,6.880247,6.806478,-1.4270585,8.712491,5.232351,-5.476879,3.852815,0.36870834,-0.15697518,0.39475584,-0.37750962,-0.20951784,-0.306355,0.23682678,-0.03216453,0.33551973,-0.38710123,0.0870753,0.017173082,0.46251822,0.49597058,0.38676134,-0.4185185
0.7400000000000003,-58.537663,51.044987,40.855453,0.83331716,0.27676433,-0.060413904,-0.32429427,-0.545929,-0.028587256,0.0,0.0,0.0,0.0,0.45056665,-1.381751,0.91519254,-0.43783584,-0.17347534,0.7817496,0.53080904,-0.46483818,0.79574573,0.48730132,-1.309723,0.75860995,0.56956244,1.495937,-3.3155346,0.30349502,1.1228625,-2.867733,-0.3654788,0.031433135,1.7387432,-0.3889872,1.0660288,-2.3424296,4.377825,-5.014906,4.9872966,-0.6585827,-1.5603487,7.2651253,5.9726143,0.51377434,7.1065483,3.5658906,-5.0752654,1.7489302,0.02107861,0.40905726,0.11198999,-0.33991992,-0.46286607,0.17438872,0.2392136,-0.10734664,0.2140454,0.17573072,-0.39235067,-0.44536668,0.09010074,0.24242476,-0.19903395,-0.06850379
0.7600000000000003,-65.866165,54.914497,37.195404,1.0302031,0.5043155,-0.11246948,-0.24914962,-0.43338394,0.0038938494,0.0,0.0,0.0,0.0,0.5369447,-1.2977326,0.81616944,-0.29110613,-0.19596514,0.7037161,0.5136708,-0.23095655,0.900817,0.519564,-1.278318,0.70563346,0.43032733,1.1789132,-2.9418564,0.39992702,0.99686605,-2.8494391,-0.0017926486,-0.29386815,2.706538,-0.36999083,0.8926695,-2.2866428,3.5905564,-5.5657187,3.8799267,-1.0979066,-1.2366464,6.5812483,7.173598,-0.98388714,8.144528,5.1387014,-5.260732,2.807,0.47945046,0.33810222,0.47539493,0.28129438,-0.21416837,0.040419884,-0.33454248,-0.25244567,0.114861704,-0.18456095,-0.37320012,0.045179103,-0.109511964,0.18010257,-0.37173638,0.041024752
0.7800000000000004,-82.5347,45.862553,68.49274,1.1644984,0.5047063,-0.06505711,-0.19734702,-0.4261508,-0.04734223,0.0,0.0,0.0,0.0,0.5227473,-1.3640714,0.82836,-0.19567212,-0.23967086,0.6157171,0.49668422,-0.06727776,1.0006793,0.5244016,-1.3165832,0.69362074,0.36632577,0.9677822,-2.800161,0.38140643,0.7500895,-2.3140326,0.015757564,-0.041994926,0.9701775,-0.32565266,0.70629615,-1.9674336,4.105797,-6.3318424,4.5486093,0.071802646,-1.0376512,6.8803368,8.223315,-1.0453473,8.2201605,5.95846,-5.8901477,2.6384563,0.063204184,0.4824822,0.04005869,-0.2424222,-0.369255,0.02099663,-0.035113957,0.19401155,0.42309263,0.47979409,0.492496,0.45361984,0.37224185,0.15549757,0.12941954,0.069012366
0.8000000000000004,-70.9436,40.379047,129.14854,1.2848797,0.46636045,0.30611336,-0.06997185,-0.33414418,-0.019743543,0.0,0.0,0.0,0.0,0.50948095,-1.4838625,0.8493527,-0.20687824,-0.27264243,0.6168513,0.45677862,-0.029782452,0.97321165,0.49307412,-1.4239665,0.7525376,0.3155545,0.9119221,-2.9136248,-0.19572292,0.8140965,-2.4174192,-0.17219537,-0.8964056,1.925912,-0.265702,0.65907675,-1.9640149,3.9591017,-7.2382817,4.3944125,-2.6935759,-1.4510542,7.9826,9.248608,-2.0866933,10.763406,6.523704,-5.9830976,4.3133903,-0.439301,0.47679517,-0.05456235,0.43515038,-0.47344553,0.0025066335,0.4171186,-0.06292688,-0.23228405,0.4979508,0.21692605,-0.38786387,0.16111866,-0.45803547,0.45590234,-0.12896211
0.8200000000000004,-51.985714,38.991756,82.77202,0.7201355,0.15804169,0.007555607,-0.003503975,-0.338207,-0.03999333,0.0,0.0,0.0,0.0,0.52684146,-1.5691837,0.80143553,-0.3124456,-0.34300762,0.69065744,0.41811445,-0.12528503,0.8936604,0.5288279,-1.3417468,0.8525882,0.31894433,1.0172433,-2.7181833,-0.2582974,0.6557776,-2.1396868,-0.04945819,-1.4417813,2.8450363,0.019349182,0.45520037,-0.27702576,7.5158496,-11.548288,4.589512,-4.8824263,-2.3487961,10.216935,13.11394,-2.747654,11.68509,4.7838316,-5.806275,4.3410296,-0.044771355,0.18110679,0.020283379,-0.394322,0.33078656,0.42201406,0.40101314,-0.28198683,0.044058084,0.10193717,-0.23748924,-0.083867595,-0.17760539,0.28795788,-0.3170657,-0.019871455
0.8400000000000004,-89.554924,2.2015543,68.80728,1.1639256,0.04174332,-0.3683242,-0.0009259534,-0.27602768,0.04591765,0.0,0.0,0.0,0.0,0.5969959,-1.5142014,0.72528046,-0.5265592,-0.5271867,0.8254607,0.40747398,-0.274351,0.8553056,0.51976746,-1.3541105,1.0094512,0.014617926,0.08607919,0.19289654,-0.3543858,0.66867495,-2.8405004,0.114214465,-0.6805969,1.1874913,-0.3082696,0.9169746,-2.0889447,3.877679,-7.0848074,6.326666,-2.5944796,-2.972806,9.448889,6.5565796,-1.2413683,10.312694,4.376629,-6.2490506,4.0658455,0.20968205,-0.37019995,-0.1697299,-0.4178402,-0.20213409,-0.262346,-0.035779458,-0.072395205,-0.3176057,0.0061157485,0.216401,0.36011744,-0.06849824,-0.37108323,0.4771744,0.07566254
0.8600000000000004,-63.40999,13.594115,8.4518385,1.4660552,-0.23773803,-0.43586075,0.16478989,-0.34975457,-0.006294818,0.0,0.0,0.0,0.0,0.59048444,-1.4992876,0.83116686,-0.56135106,-0.6424949,0.6658819,0.42064148,-0.5044924,1.0722567,0.51590294,-1.2477229,0.9592755,-0.089405596,-0.08704184,0.20132181,0.061986536,0.8317117,-3.2076457,-0.19133675,-1.1430415,1.3662525,-0.35783243,1.3217342,-2.7433834,3.4665768,-8.62069,3.6894956,-5.755932,-2.3046663,7.1847534,9.712754,-5.617357,8.7311,7.617662,-4.782018,6.4498034,0.05473469,0.20638868,0.17478088,0.25534156,-0.08810503,-0.061587248,-0.105113976,0.023573304,-0.35750464,0.25732777,-0.27457488,0.31079406,-0.301248,0.19329259,0.11034741,-0.32754955
0.8800000000000004,-60.641537,20.217598,18.384203,1.0581559,0.04427233,-0.50067466,0.2855032,-0.3494935,0.0010613623,0.0,0.0,0.0,0.0,0.5098476,-1.4490546,0.8422952,-0.49116462,-0.71440816,0.5535371,0.45353124,-0.6528192,0.8392837,0.51342463,-1.1999036,0.9255006,-0.32705453,0.33954504,-0.39934707,0.3261604,0.6926578,-2.0076027,-0.21573411,-0.9918951,1.418941,-0.26593587,0.907219,-2.5340948,-0.076994576,-5.1460667,3.5672,-0.42792252,-0.9988429,3.461788,6.6860185,-1.428733,6.0617237,6.4656115,-6.756621,2.4700847,0.025853148,-0.24884826,0.07005359,0.25348973,0.017435635,-0.045520484,0.40412372,0.23958348,0.2760299,-0.2990295,0.44268408,-0.17399834,-0.27062103,0.19936444,-0.23658058,0.041070025
0.9000000000000005,-30.170753,17.832771,84.84034,0.5660501,0.41383523,-0.28311795,0.3014211,-0.2987343,0.0139245475,0.0,0.0,0.0,0.0,0.35386974,-1.3835177,0.89866084,-0.27069297,-0.61643255,0.5760304,0.54043865,-0.6979064,0.7034564,0.5184807,-1.1031544,0.9185744,0.0053077834,1.4661059,-2.7542393,0.5192748,1.4467292,-2.195745,-0.3873847,-0.89649,1.5888432,-0.5093363,1.3853432,-2.8778245,1.2572987,-5.2866583,3.0467582,0.3416243,-0.31133473,4.1278834,6.27333,-1.9232743,6.013993,5.166563,-5.1414504,2.3620315,-0.2680292,0.3070991,-0.31267318,-0.4585495,-0.14174393,0.4912962,-0.0030621001,0.38294744,0.19223607,0.17417203,-0.29862982,-0.009362329,-0.3755502,-0.30778188,-0.16363236,-0.17184013
0.9200000000000005,-64.84484,14.241636,29.191488,-0.31469235,0.68098646,-0.5574081,0.29244307,-0.25480476,0.006484317,0.0,0.0,0.0,0.0,0.25765204,-1.2932599,1.0332848,-0.29108182,-0.44061378,0.79445785,0.49718583,-0.7069657,0.72154737,0.4479004,-1.0626833,0.9510179,0.34981555,1.4732035,-2.7680757,-0.2601542,1.2768975,-1.697847,-0.460509,-0.7802378,2.1637402,-0.4697554,0.95837194,-1.601354,4.3787565,-7.217511,2.6718173,-2.457417,-1.5400428,6.9394493,8.801124,-2.4747024,6.6850357,0.6455614,-4.040498,2.8573878,-0.31278232,0.13189168,-0.13416946,0.25578856,-0.28272057,-0.39771354,0.09462113,0.32653937,0.115089506,0.396614,-0.19081317,-0.43117002,-0.4393543,-0.2432401,-0.21341023,-0.46816352
0.9400000000000005,-34.68512,10.530195,-7.1380873,-0.022931807,0.3209568,-0.49489826,0.30033362,-0.18720168,0.009272576,0.0,0.0,0.0,0.0,0.29662445,-1.0830501,0.69822234,-0.3891975,-0.31386557,0.95656705,0.5060743,-0.6683825,0.7056783,0.456307,-1.0389724,0.9856915,0.39191872,1.4291391,-3.1368415,-0.24181323,1.8281492,-3.4723456,-0.4263929,-0.8258199,2.3322604,-0.3708645,1.0512425,-2.1424537,1.1848733,-4.3762484,3.6359744,-2.630207,-1.334417,4.58974,4.72647,-2.1450348,6.848573,5.4213586,-5.0579343,3.3835611,0.32234013,-0.36229798,-0.09102263,-0.23493318,-0.21439014,0.21687117,0.44086358,-0.34061024,0.13408034,-0.2714616,-0.077648066,0.1436025,-0.019998996,-0.36671996,0.42721364,0.40102205
0.9600000000000005,14.589283,42.539078,57.031315,-0.483056,-0.6224946,-0.10455823,0.23009439,-0.09256579,-0.008316636,0.0,0.0,0.0,0.0,0.17284067,-0.924658,0.63649905,-0.41408288,-0.1700907,0.877035,0.505109,-0.5831463,0.6707289,0.48557675,-0.9487566,0.9096512,-0.3190166,1.1535476,-2.047324,-0.07579697,1.0062258,-2.6944737,-0.65800285,-0.60583246,2.0193212,-0.58509475,1.1247466,-2.1896212,-0.851775,-3.3919291,1.7475506,0.41376975,-0.6031055,2.0924628,5.201273,-1.3380756,3.415799,4.23876,-4.364808,0.99959475,0.16783108,-0.46005267,0.25806662,0.48505193,-0.41699046,-0.47536597,-0.43668345,-0.19460379,-0.10998421,0.35525382,-0.4306342,-0.123012975,0.3291716,0.07970257,-0.41677347,0.08153239
0.9800000000000005,-97.20329,27.960882,-18.806534,0.26818755,0.0697228,-0.12131572,0.2444365,-0.1155665,-0.021875,0.0,0.0,0.0,0.0,0.2677022,-0.82484674,0.63821226,-0.32284337,-0.09671502,0.6980949,0.48287866,-0.54686284,0.6661344,0.4077997,-0.8092048,0.60680056,1.0042905,1.2878414,-2.2529173,0.82900655,1.2403243,-3.124767,-0.14675784,-0.35257694,1.4058828,-0.75177693,1.183557,-2.3564358,3.162164,-2.2198777,4.992748,1.0980891,-0.2689036,7.304302,5.104293,-1.1947507,3.1867306,0.2058922,-3.0884075,0.14629936,-0.012700414,0.3339103,-0.006094113,0.4642295,-0.019806549,0.37790093,0.29168478,0.24638917,-0.34350905,-0.23103257,0.31854704,0.40043715,-0.24791828,-0.15949921,0.047078628,0.39527583
1.0000000000000004,-26.477894,16.01623,16.812872,0.009464739,-0.54644716,0.002707206,0.19809212,-0.20707795,-0.04276755,0.0,0.0,0.0,0.0,0.06030764,-0.9244993,0.6746633,-0.09720925,-0.043749142,0.59636396,0.418243,-0.678603,0.9702109,0.43776116,-0.88950306,0.670708,-0.7507721,0.25907618,-2.5723228,0.44001564,0.65595484,-1.423684,-0.44014844,-1.366081,3.2685156,0.26390433,-0.26283628,0.19023515,-3.2218804,-7.8696012,1.9411651,0.28191242,0.7361746,4.899784,17.149086,-5.1604953,10.189333,11.654593,-10.600734,2.260302,-0.05939592,0.35446152,-0.41025844,-0.25472257,0.16573565,-0.3400943,0.2446649,-0.36894664,0.49125955,-0.17953601,0.008707813,0.31964478,-0.015208155,-0.07719637,0.11520577,-0.31865412
1.0200000000000005,-7.6462197,-2.7627099,74.385345,0.6512611,-0.11595972,0.09302993,0.25362626,-0.24332799,0.023232592,0.0,0.0,0.0,0.0,-0.039857663,-1.0797131,0.6209023,0.03528238,-0.12071477,0.9414329,0.4121364,-0.7474563,0.90474313,0.4773451,-0.8967308,0.6819348,0.6313677,0.23897454,0.08331822,0.47418988,0.8767347,-1.976186,-0.21491022,-0.81795746,1.6483213,0.13077804,0.07709666,0.13360897,1.9753556,-3.8728788,4.6765466,0.19413057,-1.774073,5.6526985,3.1946857,-0.8869241,4.528798,1.0845214,-4.5702085,2.3715692,-0.43195704,0.25941336,-0.2041093,-0.018022152,0.22742136,0.13454357,-0.018974584,0.029769285,0.11563772,-0.33279333,0.33023784,-0.36334494,-0.18182234,0.04398366,-0.35615766,0.4021597
1.0400000000000005,-26.87143,27.108727,1.482805,-1.1828265,-0.28228652,0.13486347,0.1818738,-0.19739284,-0.02739432,0.0,0.0,0.0,0.0,0.11762897,-1.089073,0.8191149,-0.036332767,-0.08998639,0.82284635,0.33948487,-0.82204777,0.89994013,0.33326074,-0.9126819,0.76728934,0.43229997,0.36213228,-1.0780936,-0.61784554,1.0525577,-3.4061403,-0.6877076,-1.6706635,3.2073953,-0.9032572,-0.13125573,0.13154218,3.3385303,-8.448969,3.8843613,-2.2983532,-1.9239446,9.972269,9.471815,-7.038012,6.4037595,-2.3292584,-3.3305204,3.1822698,0.42674375,0.4322448,-0.03216898,-0.34143248,0.3493976,0.17811461,-0.1148118,0.003951361,-0.01964234,0.26627457,0.175784,-0.31717643,0.17982337,-0.23245542,0.30163908,-0.39461416
1.0600000000000005,-70.12219,-19.83866,22.658129,-0.9283953,0.086550474,-0.027304925,0.037257474,-0.18584834,-0.0030116537,0.0,0.0,0.0,0.0,0.3117446,-1.1647905,0.9724373,-0.20372741,-0.20122072,0.72896767,0.45245045,-0.98729235,1.0439688,0.06649756,-0.98446286,0.8761765,0.93816704,1.5641024,-3.185268,0.004598668,0.6629984,-2.747477,0.35988623,-0.798585,2.6213195,-0.8810054,-0.25131893,0.6501631,1.8055807,-3.7504554,5.3946347,0.3133342,-2.2594762,7.521698,2.7506266,-6.448522,4.647539,-2.1085575,-4.7215204,3.8530202,0.2521032,-0.40195966,-0.46955878,-0.14638956,0.14531094,-0.30483362,0.1701296,-0.048467238,0.100457214,-0.07778892,-0.08984396,-0.49814755,-0.13592279,-0.36024356,-0.01721912,0.48505303
1.0800000000000005,-82.64342,18.964817,23.940014,-0.3818256,-0.5153229,0.20221998,-0.01053099,-0.18384747,0.024802066,0.0,0.0,0.0,0.0,0.39368862,-1.129354,0.878393,-0.19875468,-0.3429141,0.63701254,0.42627865,-1.0312581,1.0954524,0.06222114,-1.0549438,0.9295842,0.3521059,1.346814,-4.1168056,-0.06412237,0.74286944,-2.8140535,-0.07987909,0.009016844,-0.05508024,0.52049786,-0.36504456,0.60374284,0.96365833,-5.2451143,2.4183474,-5.281931,-1.4304987,5.6484036,6.9924316,-6.8874736,6.6137013,4.3477297,-3.6089838,6.2998443,0.48893714,0.07370065,0.06720809,-0.059216976,0.28302214,0.22700565,-0.4377351,0.38456503,-0.30820745,-0.43776304,-0.24331497,0.033704717,-0.22497916,-0.12221415,0.1764761,0.23743378
1.1000000000000005,-6.598027,-14.0946045,-23.86081,-0.40661234,-0.15114759,0.097401425,-0.010459151,-0.26218006,0.026216794,0.0,0.0,0.0,0.0,0.38336655,-1.2154099,0.9940798,-0.32648498,-0.41190252,0.6064058,0.4439239,-0.9916774,0.9944446,0.3306726,-1.157715,0.9345942,0.35145968,1.0868773,-2.3860767,-0.18513133,0.8206026,-2.319295,-0.046363015,0.077919655,-0.01102734,0.8511258,-1.353222,2.452865,1.1744262,-6.152001,4.339667,-1.4672071,-0.756069,5.3712335,7.2359962,-2.8712664,7.9699073,7.138555,-7.169535,3.4132206,-0.0804083,-0.411118,0.4510013,0.26688877,0.13707209,-0.0236222,-0.25654468,0.056208216,-0.36404562,0.16881247,-0.12710455,-0.23392424,-0.45255992,0.43292725,-0.44003767,-0.055003226
1.1200000000000006,-119.13211,11.335495,16.95587,0.07453073,0.57624334,-0.060611162,-0.0913646,-0.13415827,-0.004031801,0.0,0.0,0.0,0.0,0.28721777,-1.0238347,0.55596256,-0.2504337,-0.34507737,0.47821423,0.43661374,-0.8531553,0.7733626,0.15818007,-0.96260047,0.673408,-0.26874426,1.1020861,-1.9043646,0.720865,0.6465251,-1.43353,0.67623603,1.2937418,-2.5940053,-0.6334356,0.7097866,-0.09383429,-0.38341048,-2.504762,1.5333179,0.7976991,-0.735576,2.5586624,3.3978555,-3.0570242,2.164563,-1.0595387,-1.516402,1.115303,0.45411786,0.16337925,-0.017843753,-0.0020595528,-0.30411693,-0.3769812,0.22555399,-0.2747991,-0.31600815,-0.2185061,0.15014017,0.24296908,-0.011092257,-0.42117944,-0.14470619,-0.009655138
1.1400000000000006,-81.285225,0.2849329,46.464497,0.12957823,-0.5658605,0.26263222,-0.021821534,-0.22460909,0.044113576,0.0,0.0,0.0,0.0,0.1077185,-1.0558083,0.687473,-0.15378709,-0.25778693,0.56747323,0.43468446,-0.8842499,0.867001,0.23601289,-0.9913486,0.8676647,-0.16832763,0.4702505,-1.5433161,-0.056585245,1.2798339,-2.06555,0.700896,1.0269115,-2.5796778,1.0459614,-1.1797053,2.1552455,-0.48025396,-6.596135,3.4043574,-1.4457234,0.81771296,6.0262275,12.264047,-4.827785,11.154271,8.886449,-8.36998,4.9456387,-0.4678168,0.2951467,0.15728843,0.14663053,0.4381751,-0.45970997,-0.26270524,-0.20565602,-0.26327,0.2709705,-0.42762423,-0.42502466,-0.32756978,-0.012678768,0.10272458,0.35519534
1.1600000000000006,-35.45636,-19.237076,-24.320591,0.06342016,-0.84169143,0.3343641,-0.02092142,-0.26713672,-0.0010267635,0.0,0.0,0.0,0.0,0.14753649,-1.1831182,0.9643691,-0.2725501,-0.21569338,0.8756523,0.49091193,-0.9513369,0.8921257,0.42093465,-1.1970592,0.94168013,0.79927194,1.0793058,-2.6236851,-0.15774487,0.794002,-1.6153392,0.8014956,1.1923618,-3.0866513,0.50813717,-1.416716,2.3845317,1.8912112,-6.003542,3.697807,-4.0545053,-2.0848722,6.306526,6.7849655,-4.003078,8.216592,5.6804967,-5.7903643,4.2583237,0.2404843,-0.07419596,0.30190217,0.07810514,0.007200207,-0.36674142,-0.40372127,0.2880685,0.08395945,-0.46949092,-0.37809542,-0.29852113,0.36285275,-0.40784875,-0.13186884,-0.18880628
1.1800000000000006,-82.2494,24.101086,22.24308,0.4153883,0.24662474,-0.08972517,-0.0513898,-0.2589117,0.03443962,0.0,0.0,0.0,0.0,0.06212865,-1.1168406,0.67351913,-0.40321982,-0.14445336,0.7721071,0.46388707,-0.93335485,0.8109945,0.34925774,-1.1326505,0.829976,-0.3230018,1.4721301,-3.8302522,0.07068559,1.0864418,-3.2247553,-0.3654256,0.56465095,-1.9310805,0.12589228,-0.61618286,1.8060664,-3.3129945,-2.6257372,-0.40888926,-1.7235388,-1.0080618,0.62235904,7.648099,-3.3195405,4.4325824,1.0949916,-4.2946796,2.5015354,0.092303604,-0.0923763,-0.31284854,0.028570233,-0.11623135,0.43034106,0.16749953,-0.24948913,-0.37753806,-0.23503354,-0.2030364,-0.25177994,0.14061132,-0.3824993,-0.07842909,0.41327524
1.2000000000000006,-72.52696,-3.5631497,13.855926,1.2923895,-0.37479025,0.21239999,0.05638415,-0.20807946,0.012764836,0.0,0.0,0.0,0.0,-0.028469292,-1.1912233,0.66539717,-0.30443576,-0.13439788,0.6407897,0.5242674,-0.9147788,0.80131173,0.48397544,-1.1621276,0.8481209,0.34499648,0.0558866,-0.79321283,0.40072444,0.71950734,-2.1403327,0.6751021,1.247454,-2.8679507,0.6534331,-1.2064013,2.5581012,1.1456199,-6.2272673,3.5327904,-0.46719542,-0.33283782,5.633894,8.084466,-3.2686336,8.089846,7.188452,-6.8022704,3.134441,0.12727243,-0.39233583,0.44083136,-0.33640254,-0.028565789,0.45850053,-0.117185466,-0.10738672,0.23569132,0.41392365,-0.3494384,0.3746774,0.43653673,0.33097696,-0.033337705,0.30311507
1.2200000000000006,-80.99262,-1.5849289,21.11115,0.6288416,-0.6354015,0.21744184,0.16259432,-0.27265823,-0.043178108,0.0,0.0,0.0,0.0,0.0719123,-1.244213,0.7492519,-0.26790196,-0.17117645,0.6298284,0.50754464,-0.8393561,0.66283107,0.52191824,-1.1850274,0.95637167,0.34279045,1.0560813,-2.5082242,0.04949795,0.77025175,-2.4973571,0.46978247,1.3112316,-2.7637174,0.36918855,-0.85591084,2.793961,0.48508784,-5.6759243,1.8751329,-1.2439936,-1.0454146,3.5744488,6.9975886,-2.5962965,6.254638,4.6067824,-5.2577853,3.070704,-0.39542437,-0.2725509,-0.08832062,-0.49400547,-0.44754365,-0.33276337,0.010596395,-0.10633969,0.45728973,-0.45697787,-0.1811078,-0.26133078,-0.43433422,0.20921782,0.38630906,0.14547332
1.2400000000000007,16.204523,-53.079273,104.23706,0.7479632,-0.41413543,0.23054421,0.18126352,-0.28028858,0.04960276,0.0,0.0,0.0,0.0,0.08339818,-1.2953616,0.76670194,-0.3438995,-0.17716561,0.5732458,0.5096913,-0.764983,0.6289964,0.5394853,-1.1700969,0.96252537,0.25040868,1.199634,-2.9312856,-0.1228251,0.63292974,-1.856806,0.5044649,1.2557783,-2.3558972,0.24803409,-1.0767901,2.2522943,0.26884428,-5.173341,2.591116,-1.9430046,-0.6160312,3.6099648,6.9846826,-2.5539057,6.9768386,5.9190817,-5.6633224,3.485608,-0.3430643,-0.29813242,-0.012235938,-0.3485779,-0.21268114,0.12856354,-0.3949962,0.106401116,-0.07718261,0.20182872,0.17963113,-0.45675766,-0.23479311,0.28287286,-0.2122244,0.06394503
1.2600000000000007,-93.11545,89.08819,89.37879,0.72737235,-0.106432326,0.08964966,0.18762217,-0.30800575,-0.024365235,0.0,0.0,0.0,0.0,0.1687139,-1.3306923,0.7470651,-0.43972516,-0.20871134,0.6473284,0.46681532,-0.862919,0.8285874,0.2420355,-1.0734726,0.9269163,0.7765963,0.749937,-2.479756,0.023945995,0.8910527,-2.3343384,0.38830775,0.5707082,-1.9538445,-0.92489284,-0.5000156,2.4189558,3.6991053,-13.131283,7.322603,-2.388595,-1.1845647,16.77245,15.02516,-12.52418,9.017514,-2.8475738,-3.0814948,4.8343368,-0.044170566,-0.26059067,-0.35190132,0.04667652,0.2760554,-0.4329333,0.296341,0.4121133,0.34890348,0.0017492382,0.408749,0.12518004,0.11130376,0.13636327,0.018527262,-0.096020356
1.2800000000000007,-5.7524796,-16.58565,48.374763,0.029771168,-0.32867888,-0.28025258,0.18777807,-0.294561,-0.014427388,0.0,0.0,0.0,0.0,0.31759778,-1.3976128,0.9346698,-0.4912709,-0.41148907,0.926693,0.515391,-1.0293306,0.91807276,0.35260886,-1.2294465,1.0363451,0.43727076,1.1533494,-2.4666338,-0.20762202,0.35369313,-1.9584812,0.5149197,1.2667105,-3.4154,0.45471767,-0.89047205,1.5657082,5.3674164,-9.33052,8.775927,-3.9956102,-4.045601,14.311141,8.603188,-2.8450875,15.631726,6.603478,-10.129011,5.355886,0.40250793,-0.262405,0.31586686,0.009636228,0.33723706,-0.08897078,0.3856287,-0.3670819,0.38096833,0.17799337,0.2787232,0.4826874,0.19760253,0.049216732,0.32340354,-0.24445096
