timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
6.979999999999939,-60.016285,5.6212654,40.02934,-0.06633265,0.009709695,-0.09312082,0.07289862,-0.12646198,-0.02500402,0.0,0.0,0.0,0.0,0.52923065,-1.5315772,0.5749869,-0.53240365,-1.6380308,0.6194002,-0.52693605,-1.5179529,1.0010715,-0.5228832,-1.3574075,0.99436885,0.3394294,1.1992923,-1.3801938,-0.36761725,0.96469986,-2.172787,0.010947235,-0.04833509,0.014715579,-0.012553122,-0.0007796457,0.049636878,4.787175,-4.0247927,5.380391,-2.2685843,-9.716141,11.720268,-4.221661,-18.626526,20.892536,-7.6363964,-5.948843,3.594147,0.14007793,-0.15219644,0.39661792,-0.08671861,0.26205173,0.38039804,-0.27413353,0.41298372,-0.12093665,0.08535236,-0.39046374,0.4137831,0.41676733,-0.34384733,0.04484288,0.35872963
6.999999999999939,-86.336555,-1.346983,11.298439,-0.09479186,-0.05761665,0.04301019,0.026581017,-0.16528262,0.040575866,0.0,0.0,0.0,0.0,0.5136623,-1.4614614,0.84543014,-0.51970476,-1.6179769,0.6587573,-0.53132224,-1.5267355,0.99506956,-0.51480204,-1.3485568,1.008796,0.57820207,1.3403149,-2.0177147,-0.38883758,1.0219773,-2.3170621,-0.019348256,0.063278906,0.050706126,0.08078948,-0.027457451,0.032839984,7.28675,-6.369101,10.098772,-3.3791223,-6.546398,13.72026,-3.2643394,-20.656305,23.55486,-6.976466,-8.035751,5.173934,-0.2466233,-0.43702188,0.22315063,0.18420208,0.45252377,0.2571636,0.17637457,-0.22990385,0.04946179,-0.113323614,-0.25031832,-0.46520638,-0.3524512,0.27329135,-0.086194865,-0.035206504
7.019999999999938,-78.40513,11.101509,26.327555,-0.08641269,-0.11976055,0.10867319,0.089582376,-0.12940691,-0.020138431,0.0,0.0,0.0,0.0,0.5239866,-1.3911804,0.97230345,-0.4858487,-1.6289855,0.6687068,-0.53238297,-1.5209901,1.0022204,-0.51506054,-1.3375459,0.9977356,0.5014947,1.5635881,-3.1765022,-0.23062326,0.96404916,-2.3349953,-0.045644585,0.03400927,0.03402899,0.007833067,0.05370479,0.038783886,9.976772,-6.670843,10.9676,-1.5455894,-8.5662775,18.681782,-6.1516604,-24.341208,28.477295,-9.150839,-9.634171,4.503702,-0.09035044,-0.12960368,-0.31833106,0.14164229,0.06710691,0.35384193,-0.18837047,-0.22352163,-0.2204632,0.46598536,0.07727741,-0.41417518,-0.16338079,0.3000275,0.28103265,0.17187065
7.039999999999938,-76.22126,12.042737,23.70774,-0.140879,-0.14772446,0.0884089,0.04125115,-0.14901732,0.038724117,0.0,0.0,0.0,0.0,0.52404964,-1.3783884,0.9744441,-0.4941986,-1.6051357,0.67141455,-0.5253519,-1.5200096,0.99162865,-0.51436585,-1.3485383,0.9859765,0.56573194,1.398263,-3.1511967,-0.31599444,1.006888,-2.4258716,0.002979038,0.04224482,-0.011255537,0.07918533,-0.07761621,0.022016915,8.94774,-7.242911,15.386328,-4.234709,-8.203172,21.525673,-4.5054073,-27.160727,30.819002,-9.576223,-11.996932,7.042732,0.016389148,-0.18368916,0.21129054,-0.06649527,0.2327684,-0.18316482,-0.39767495,-0.29604214,-0.3746697,0.031479187,0.40274465,0.44388828,-0.1475773,-0.35383084,0.01116829,-0.099036686
7.059999999999937,-75.11017,10.041241,24.513859,-0.2499032,-0.119135655,0.15962175,0.07019621,-0.17778356,-0.016076142,0.0,0.0,0.0,0.0,0.52852875,-1.3763415,0.9831922,-0.50458187,-1.6197127,0.63208866,-0.5210524,-1.5252831,1.0044425,-0.52382255,-1.363643,1.0006316,0.5157127,1.2847475,-3.3486252,-0.2998826,0.8876575,-2.4351146,-0.024625482,-0.06395021,0.056810368,0.08069505,-0.033932295,-0.039939214,8.267306,-7.3462315,16.43377,-3.348813,-8.591777,23.408852,-5.356078,-27.25549,31.977104,-9.581298,-12.815968,6.4795375,0.1618776,-0.3852089,0.21183518,0.38007173,0.093993805,0.4637612,0.25559238,-0.2644509,0.103223376,0.15155588,-0.009974954,-0.115613215,0.44514078,-0.36399642,-0.42071548,0.30294386
7.079999999999937,-71.60669,15.391555,31.596539,-0.10036141,-0.15497701,0.058489602,-0.002545386,-0.17823994,-0.013580748,0.0,0.0,0.0,0.0,0.5325603,-1.4035337,0.8883909,-0.5268643,-1.65148,0.613725,-0.52699107,-1.5356624,1.0044773,-0.5179068,-1.3762952,1.0014626,0.65559244,1.1935519,-3.3956892,-0.26150224,0.9643288,-2.5009465,0.04343174,-0.09332232,0.0232601,0.06243783,0.02654332,0.06396266,7.71646,-7.196144,16.602797,-3.9395556,-8.360991,22.746405,-5.4424434,-27.326847,32.650333,-9.905885,-13.214748,7.1453714,-0.21611784,-0.4962534,-0.42038,-0.38008338,0.13183531,-0.45241874,-0.108145505,-0.117402405,0.44878638,-0.20376813,0.00743763,0.29369926,-0.24945556,-0.4920906,-0.47501788,-0.22977155
7.099999999999937,-62.53057,15.097363,-5.4982944,0.0051569752,-0.03003227,0.19393583,0.060203418,-0.2174063,0.036735218,0.0,0.0,0.0,0.0,0.529859,-1.4554255,0.7537652,-0.53622746,-1.6593745,0.6460108,-0.52279586,-1.5240977,0.9908969,-0.52043694,-1.3814573,1.0060188,0.6474609,0.9886825,-3.0449262,-0.08169529,0.7181003,-1.4850463,0.0014011104,0.03156889,-0.06034071,0.030329479,0.012077484,-0.07106527,8.019735,-8.112205,17.30811,-3.7894197,-8.38169,24.074629,-5.5807533,-27.514908,32.79837,-8.991304,-12.409619,6.499595,0.2227283,-0.08680969,0.093363434,0.294486,0.015304206,-0.4443268,-0.40476528,-0.011938125,0.46639752,0.081534065,-0.3974809,-0.47021085,0.1961798,0.26163754,0.44452855,0.06893653
7.119999999999936,-64.53446,6.8472023,46.191494,-0.014329482,-0.15349612,0.10033426,0.0126438895,-0.19537838,0.01512656,0.0,0.0,0.0,0.0,0.5162633,-1.5279835,0.60787565,-0.52433467,-1.6219306,0.7268026,-0.53519106,-1.5362905,0.9959053,-0.5269481,-1.3823546,0.9899828,0.57122606,0.78350085,-2.4316893,-0.2825196,1.1165352,-2.3455205,-0.02046565,0.033960056,0.023319284,-0.055457164,0.03407175,0.012547153,6.9206758,-7.455566,16.826395,-3.0501742,-7.506233,25.031782,-5.056849,-25.13533,29.750526,-9.943946,-14.164045,7.6091437,-0.09107141,0.3418416,-0.23263572,-0.38573593,-0.06738471,0.10275634,0.31079507,0.13137043,-0.19552614,0.47603178,0.20505081,0.17127335,-0.462258,-0.46613568,-0.43264797,-0.44327223
7.139999999999936,-57.91085,6.799531,51.520447,-0.013267948,-0.1305504,0.0075380527,0.009928048,-0.19316122,0.03797055,0.0,0.0,0.0,0.0,0.53193617,-1.6324015,0.571308,-0.5181553,-1.6147408,0.78510165,-0.5296185,-1.5331359,1.0005181,-0.52511126,-1.3779328,1.0041953,0.51564765,0.653181,-2.0911944,-0.42398468,1.1814798,-2.720223,0.06414153,-0.03202112,0.06884818,0.07148431,0.078892924,0.04882878,5.047115,-6.907828,15.172443,-3.0126214,-7.1056676,20.63048,-5.7626066,-25.383919,30.758188,-8.040801,-11.444338,5.865519,-0.36786827,-0.15730803,0.013247633,-0.24803296,0.2952188,0.24069116,0.46592054,0.43575022,0.18143304,0.40445393,-0.286014,-0.133239,-0.22415836,-0.40256557,0.46560487,0.25122565
7.159999999999935,-51.052216,8.693371,44.417953,-0.09371543,0.0043563484,-0.119414814,-0.011143584,-0.20096135,-0.043514367,0.0,0.0,0.0,0.0,0.51680106,-1.6794399,0.5751529,-0.52984977,-1.6107992,0.74787706,-0.53058094,-1.5409843,0.99994195,-0.51923394,-1.3718486,0.9966374,0.03901484,0.42403078,-0.95691687,-0.36740202,1.2156838,-2.818173,0.05912914,0.016345203,0.01846277,-0.092155576,0.08841086,-0.03940364,6.276119,-7.0876136,13.073626,-4.1913466,-7.3943458,17.133419,-3.9679818,-24.436886,28.966785,-7.2398086,-9.214374,5.737132,-0.038078237,-0.027147861,-0.01281186,0.48542267,-0.46840066,-0.30050912,0.12996198,0.04830636,0.1429715,-0.16268289,0.27688444,-0.4993052,0.21374518,-0.37180474,-0.37123835,-0.2353395
7.179999999999935,-58.957752,6.733525,53.581543,-0.039172668,-0.087752126,-0.011621803,0.04947514,-0.20475058,0.042756017,0.0,0.0,0.0,0.0,0.5212005,-1.6345812,0.7434247,-0.52356774,-1.6149312,0.68069625,-0.5312666,-1.5224274,0.9905031,-0.51793724,-1.3639325,1.0002843,0.6045152,1.369732,-2.4022982,-0.27448395,1.0515672,-2.8539374,0.024074519,0.038967278,-0.03938856,0.04392067,0.033279512,-0.023300007,6.628628,-6.564869,12.534246,-3.1163874,-7.2894406,17.573475,-3.533711,-22.449627,26.223946,-7.1445045,-9.182877,4.8953624,0.18622257,-0.30946094,0.3564687,0.33219373,-0.024685688,0.4790405,0.23724751,-0.38741842,0.20327857,-0.32247427,0.4941533,-0.051319752,0.2573283,-0.10253695,-0.42839882,-0.24103154
7.1999999999999345,-85.18341,-8.841557,25.553116,-0.042739015,-0.06516973,-0.07157642,0.024287362,-0.14988403,0.030485816,0.0,0.0,0.0,0.0,0.5165357,-1.5867145,0.81396896,-0.51231575,-1.6415516,0.60656655,-0.52802074,-1.5221704,1.0051136,-0.51410306,-1.3648381,0.9890711,0.64572966,1.3466562,-2.8876262,-0.41598687,0.96934175,-2.466308,-0.059008002,-0.010012659,0.025840923,0.03946293,0.067968644,-0.030343069,7.6129227,-7.4980726,12.517288,-3.083879,-7.3768206,17.395855,-3.9371934,-23.370085,26.595882,-6.8914714,-9.039566,4.9351773,-0.2525158,0.11530794,-0.19211851,-0.33379766,-0.2940384,0.21060759,-0.10228782,-0.3445802,-0.25406015,0.46182483,0.054833293,-0.039913997,0.4429653,0.33571115,0.37440497,0.11808403
7.219999999999934,-87.854836,-17.680248,10.366934,-0.1847494,-0.0025910581,0.07702904,0.08066555,-0.17212209,0.039720677,0.0,0.0,0.0,0.0,0.53435934,-1.5270691,0.792702,-0.5199749,-1.67942,0.67762786,-0.5244936,-1.5171807,0.99345005,-0.5269808,-1.3451283,0.9869685,0.541808,1.3883915,-3.124888,-0.07379847,1.0293919,-2.1365917,0.021648556,0.062657245,-0.011967666,0.101952754,0.043129086,-0.009951151,9.52187,-5.672855,11.09465,-4.3738856,-9.385413,15.732782,-7.910784,-24.30682,28.55119,-9.905387,-9.786371,4.7252264,0.007867928,-0.48340392,-0.45552504,0.2814938,0.36067903,-0.098916814,0.34204867,-0.33502632,-0.3013487,-0.14348824,0.44574133,0.42056996,-0.3851563,-0.012901625,-0.015368415,-0.46975902
7.239999999999934,-93.480095,-1.9995148,13.822221,-0.088786736,-0.07133395,0.048912276,0.07925851,-0.14903341,0.041249372,0.0,0.0,0.0,0.0,0.5231309,-1.4578011,0.64070266,-0.51255786,-1.6109033,0.6692373,-0.5354425,-1.521223,0.9934967,-0.519183,-1.3543385,0.9825427,0.53117955,1.2172127,-2.586878,-0.33691937,1.0697032,-2.3931422,-0.074651,-0.04773984,0.019619755,0.014163801,-0.057057012,0.025211982,9.716918,-5.236636,9.7861595,-3.4989896,-12.005728,16.563644,-12.193899,-24.0056,28.828342,-10.403308,-8.515011,4.428882,-0.019562215,0.14069064,-0.0016664745,0.022419505,0.090909034,-0.21683939,0.3110197,-0.3350287,0.19054417,0.28415337,-0.43985018,-0.3979326,-0.32976967,0.28746188,-0.15396005,0.3898103
7.259999999999933,-92.65376,-2.4164932,14.658086,-0.0940444,-0.1568873,0.056892492,0.06718612,-0.19248062,-0.023439065,0.0,0.0,0.0,0.0,0.5149657,-1.4446974,0.67722625,-0.5204394,-1.6020181,0.6689925,-0.5418185,-1.5392352,0.99844617,-0.5248785,-1.3547145,1.003373,0.56920826,1.0242195,-2.3723521,-0.3853954,1.0288501,-2.5151424,-0.00047873583,0.042248655,-0.05938955,-0.013063216,-0.024266893,0.046208393,9.85154,-6.261798,13.010769,-4.952793,-9.924718,18.29003,-9.644081,-26.993198,31.549362,-10.2927885,-10.762581,5.622656,-0.20619294,-0.22960284,-0.3805618,-0.038586706,-0.18317173,-0.23883425,-0.30443814,-0.38576996,-0.13117547,0.1305976,0.19244018,0.36712813,-0.3798604,0.43524262,-0.25444102,-0.47856563
7.279999999999933,-90.718735,-4.17411,15.892294,-0.07385482,-0.16140817,0.024795013,0.023001833,-0.19406451,-0.031469192,0.0,0.0,0.0,0.0,0.5235867,-1.4827782,0.7026936,-0.5230988,-1.6196549,0.622704,-0.53114027,-1.5346328,1.0022777,-0.51739585,-1.3533019,0.99906796,0.5397314,1.1800188,-2.7168283,-0.38086697,0.9295047,-2.3784373,0.045343198,-0.04981304,0.031132346,-0.030338466,-0.023963096,-0.04130069,9.85317,-6.229809,14.406035,-4.521417,-10.654258,19.693232,-8.908047,-27.685604,33.090015,-11.159738,-11.6514435,6.132425,0.40950456,-0.178479,0.20612644,0.24541385,0.14129539,-0.09320111,0.22933611,-0.4922392,0.34748125,-0.07555685,-0.24935828,-0.3655423,0.39144027,-0.09733871,0.18929963,-0.18567616
7.299999999999932,-88.02934,-8.680413,21.238508,-0.0337647,-0.20972309,0.041216604,0.079374135,-0.1386857,-0.040651683,0.0,0.0,0.0,0.0,0.5200756,-1.5151578,0.6236181,-0.53226054,-1.656715,0.6232663,-0.52295136,-1.5340053,0.99635535,-0.51430744,-1.3670297,0.98939943,0.62950903,1.0304286,-2.779599,-0.19957595,0.8662858,-2.224214,0.028238213,-0.0627515,-0.050051626,-0.035578985,0.07109427,0.031632863,9.581748,-6.485672,14.19013,-4.5086794,-10.697623,19.507233,-8.748957,-27.654408,33.389618,-11.308955,-12.074716,6.2263026,-0.07752966,-0.25771928,0.07686168,0.07225306,-0.13245223,-0.37607586,-0.26338398,0.46608555,-0.18223262,0.015408477,-0.31470868,-0.263821,-0.41990617,-0.3023341,0.4217313,0.035937924
7.319999999999932,-82.26104,-5.6235666,22.110579,-0.087001644,-0.15178367,0.062238805,0.06966496,-0.1962292,0.023817131,0.0,0.0,0.0,0.0,0.5323358,-1.5692194,0.56882274,-0.5242257,-1.6512108,0.6145541,-0.51611346,-1.5297599,1.001208,-0.52744347,-1.3756865,1.0003637,0.41608673,0.77722335,-2.0550005,-0.3297241,0.9419921,-2.2699895,-0.06769037,-0.069882974,-0.025280809,-0.06141983,0.05823441,-0.06246973,9.2651615,-6.300979,12.824381,-4.68515,-11.512833,17.651,-9.241834,-26.718498,32.420734,-11.121087,-11.209429,5.2714224,0.009427967,0.41058126,0.38861823,-0.49623778,-0.46482882,0.16708085,0.22573154,0.28164995,-0.334032,0.28077924,-0.043040063,-0.08728298,-0.35330552,0.4240186,-0.11561577,-0.030243017
7.3399999999999315,-80.98796,-6.845966,24.735851,-0.015408388,-0.17925191,-0.0552024,0.06403355,-0.18954842,-0.017341072,0.0,0.0,0.0,0.0,0.52033526,-1.5813377,0.5626632,-0.5299903,-1.6493113,0.6104667,-0.523483,-1.5490676,0.992831,-0.51887286,-1.3765944,0.99821913,0.39586705,0.74188757,-1.7524214,-0.23344706,1.0517888,-2.4004824,0.025335433,0.055984963,-0.035236094,-0.06637255,-0.016084116,-0.07436016,8.58382,-5.808543,12.980746,-5.0001626,-10.832845,16.923075,-8.033809,-25.90459,31.452919,-11.0227375,-11.353874,5.410644,-0.232582,-0.22376053,-0.39782235,-0.36320508,-0.32249734,-0.24280332,-0.19818622,0.3751546,-0.09120976,0.026099768,-0.13834919,0.25491926,-0.3517577,0.16981357,0.15579666,0.08183346
7.359999999999931,-86.83845,-2.832561,24.940676,-0.06813602,-0.17578205,-0.015021962,0.029048959,-0.15973286,0.029275527,0.0,0.0,0.0,0.0,0.5272555,-1.5514139,0.59420174,-0.5206288,-1.6642108,0.6063811,-0.5214997,-1.5303227,1.0009686,-0.53284144,-1.3647038,0.9835965,0.36758626,1.242957,-2.5768166,-0.30399096,1.010267,-2.2454681,-0.0647095,0.082033634,0.014231138,-0.066979654,-0.017594159,0.048471984,8.549634,-5.9088564,12.311977,-4.595489,-10.601903,16.07921,-7.838363,-25.062878,30.317791,-10.5075655,-10.748503,4.925558,-0.42630208,0.3610643,-0.11718793,0.14178471,0.036530532,-0.14102511,0.4492157,0.2511897,-0.089333706,0.029309034,0.030244114,-0.38929862,0.30659008,0.18727876,0.23766331,-0.44450566
7.379999999999931,-63.63239,2.3691978,46.86196,-0.054991614,-0.13022107,-0.0032818401,0.02746301,-0.14472426,0.039938413,0.0,0.0,0.0,0.0,0.522564,-1.5313519,0.6259364,-0.52224416,-1.654027,0.6201219,-0.5283887,-1.5301669,0.99721205,-0.5155315,-1.3715262,0.9834836,0.6554355,1.197953,-2.399369,-0.1683311,1.0380251,-2.3861873,0.10005933,-0.029690862,0.012819544,0.06647218,-0.009430711,-0.08724494,9.252078,-6.2016525,13.284423,-4.7239366,-9.782285,17.318394,-7.1745276,-26.374681,31.087215,-10.434831,-11.338513,5.666618,-0.19968858,-0.0005079414,-0.39654505,0.04546052,-0.45703527,-0.3983974,-0.23755349,0.44130906,0.12204495,-0.43852746,0.17983173,-0.19771086,0.3485667,-0.4093029,-0.07435949,0.0685037
7.39999999999993,-66.55367,6.7875986,46.28183,-0.041698676,-0.1523847,0.044853706,0.005551171,-0.16058698,0.03722584,0.0,0.0,0.0,0.0,0.51677084,-1.5491219,0.6617992,-0.5206888,-1.6453812,0.6144736,-0.5175153,-1.5327839,0.9979604,-0.52778614,-1.372075,0.99971664,0.629148,1.1194345,-2.5001476,-0.30451292,0.9661514,-2.3282967,0.047951344,0.056982733,0.060960025,-0.05318014,-0.057431594,-0.062289614,6.969172,-6.968856,12.797091,-4.861722,-7.7650967,16.582571,-4.280123,-25.182178,29.567818,-8.3382845,-9.735042,6.504215,-0.0042920173,0.31721506,0.20573378,0.24727099,-0.25136232,0.44692618,-0.31657463,-0.40720358,0.33474705,0.30287525,0.048043955,0.34905452,-0.13843714,-0.40892592,-0.35804006,-0.29145512
7.41999999999993,-64.80372,6.9070735,49.726562,-0.07237313,-0.12534657,0.033146966,0.006672345,-0.20573361,-0.006984891,0.0,0.0,0.0,0.0,0.52343583,-1.574924,0.65811247,-0.5178997,-1.6456329,0.6070187,-0.5319533,-1.5432934,0.9937696,-0.5309202,-1.3708289,0.9949628,0.5670232,1.0633277,-2.7394276,-0.2528803,0.8752555,-2.2410784,0.025089622,-0.012996352,0.039853822,0.019034969,0.06582976,-0.010090229,8.582352,-7.4967155,13.268122,-3.677894,-8.261441,18.326784,-4.325928,-25.289833,29.482521,-8.247335,-9.69577,5.832708,0.39472932,-0.49534717,0.3754549,0.34440747,0.375774,0.3157067,-0.49309513,0.3439312,-0.1303531,-0.30433822,0.2559297,-0.05104794,-0.40218574,-0.25599852,0.43108687,-0.2917044
7.439999999999929,-79.52782,-4.866681,26.513628,-0.030959075,-0.14401513,0.030302709,0.033049505,-0.22628595,-0.043331314,0.0,0.0,0.0,0.0,0.52058095,-1.6265092,0.58637047,-0.5290579,-1.6662906,0.60456985,-0.52419084,-1.5359166,0.99761343,-0.53278613,-1.3674113,0.9840902,0.5021418,0.8068405,-2.2786782,-0.31834117,0.9177009,-2.1826286,-0.018733649,0.0055947793,0.06930473,-0.017218322,0.011622633,-0.008080427,8.259873,-7.3283687,13.401309,-3.6276584,-8.052229,18.561571,-4.0916343,-24.98497,28.579735,-8.09055,-10.038972,5.5181775,0.175927,0.17502011,-0.2997514,0.18403605,0.3049545,-0.49887782,-0.22532855,0.19963577,0.41433942,0.10456844,-0.16949573,-0.34732783,-0.26898,-0.21697848,0.029708644,-0.45524484
7.459999999999929,-50.433628,-21.710094,30.20747,-0.12334949,-0.045866523,-0.107975066,0.042443752,-0.20316601,0.04702678,0.0,0.0,0.0,0.0,0.51911205,-1.6608492,0.5565446,-0.52113634,-1.6676663,0.6068453,-0.5217585,-1.5323371,0.98754114,-0.528334,-1.3655683,0.9992701,0.22777036,0.6822772,-1.7200111,-0.31716108,0.9470717,-2.37608,0.060160577,-0.007607067,-0.039491646,0.058475465,0.014338008,0.006125066,8.541187,-6.025226,12.248818,-4.1544933,-8.872267,16.275352,-6.494338,-24.476395,29.10617,-9.671458,-10.669542,5.1229486,-0.30723882,0.17256105,0.14609532,-0.39431843,-0.3197702,0.02331827,-0.01945352,0.21356651,0.09018852,0.4623239,-0.39434794,-0.388054,0.09656541,-0.48931944,0.064077914,0.17684273
7.4799999999999285,-58.920845,6.193307,47.456688,-0.03557973,0.0370033,-0.11729626,0.07484936,-0.15928565,-0.03875097,0.0,0.0,0.0,0.0,0.53089035,-1.5510244,0.5802188,-0.5204627,-1.661801,0.645181,-0.5193134,-1.5250119,0.9980447,-0.53548086,-1.3570647,0.9874184,0.19031301,1.1760314,-1.9123962,-0.252176,0.9842033,-2.121887,-0.08161917,0.07184496,0.070891835,-0.040750444,0.10250359,-0.06227122,5.391638,-4.0434427,6.1084967,-2.9514623,-10.964345,11.130116,-5.51331,-19.775637,23.069609,-8.770556,-6.474097,3.2395587,-0.25461775,0.39101145,-0.18146212,0.1209475,0.1450709,-0.25698003,-0.11689339,0.33653966,0.0055187712,0.30938756,0.33285207,-0.26241732,0.107731044,0.3201404,-0.48926508,-0.09884783
7.499999999999928,-65.548706,12.112889,38.06243,0.0064400677,-0.082647115,0.07359954,0.05580495,-0.13764493,-0.014866968,0.0,0.0,0.0,0.0,0.4978953,-1.4658886,0.7877187,-0.52968025,-1.630164,0.6483654,-0.5211401,-1.535582,1.0070524,-0.523924,-1.3623337,1.0230165,0.5103907,1.2077705,-1.820711,-0.28382707,1.0547537,-2.4009979,0.038773224,-0.030440055,0.07475141,0.09162557,0.06659699,0.05441812,7.0877295,-6.758793,10.43277,-4.1741767,-6.8074923,13.3181925,-3.372579,-21.518381,24.83544,-7.03762,-7.8313637,5.7304354,-0.16536723,0.03553791,0.33180434,-0.22856413,-0.11789693,0.39420244,-0.44901305,-0.29632562,0.17463139,-0.17756729,-0.35347006,-0.0047181346,-0.0957044,0.092716895,-0.04160932,0.42654258
7.519999999999928,-75.83996,8.476347,32.094646,-0.16240513,-0.14696583,0.06618223,0.057808626,-0.14254509,0.045322485,0.0,0.0,0.0,0.0,0.5149922,-1.4484516,0.9144282,-0.51083,-1.6299976,0.6459591,-0.52856356,-1.5313903,0.9971446,-0.51966834,-1.3513504,1.0071156,0.5405637,1.6517681,-3.5835779,-0.28642517,0.9527826,-2.4248228,0.061351642,-0.029379485,0.038194925,-0.045806874,-0.03911165,-0.0640808,9.569239,-7.920162,12.661427,-1.768331,-7.6531577,19.732166,-3.9533136,-23.729904,26.785332,-7.257764,-9.038739,4.5686207,0.27418858,0.42141217,-0.40092337,0.41991583,0.14342135,0.32064313,-0.35298535,-0.36700997,0.38945162,0.48831022,-0.08675044,0.13008775,-0.40344992,-0.26351085,0.33414245,0.28518102
7.539999999999927,-73.20394,11.528527,37.71257,-0.16916713,-0.16055013,0.14893599,0.01993793,-0.15607369,-0.0042745164,0.0,0.0,0.0,0.0,0.49631512,-1.4073864,0.76245236,-0.50797534,-1.6416101,0.63208514,-0.5258698,-1.5454243,1.0061146,-0.5130916,-1.3626782,0.9998922,0.49931753,1.1781684,-2.9140885,-0.36203703,0.8877634,-2.3341923,0.0731366,-0.0011768837,0.021938462,0.095256165,-0.032934904,-0.03251926,8.709795,-7.0886555,14.639684,-3.4736037,-8.101559,20.712452,-4.440749,-25.738012,29.207758,-8.901059,-11.563878,5.976623,0.29520303,0.21774572,-0.052600328,0.31881967,0.24030699,-0.34453145,0.29927212,0.015518478,-0.4161857,-0.1638168,0.49059263,0.19169307,0.067536525,0.47996855,0.10469309,0.19920196
7.559999999999927,-67.676796,9.46424,42.944195,-0.20448245,-0.23242898,0.1203774,0.07901286,-0.1493681,-0.014726489,0.0,0.0,0.0,0.0,0.5011693,-1.4734713,0.6826736,-0.5145137,-1.649606,0.6204873,-0.5368828,-1.5428663,0.9981569,-0.50262547,-1.3618929,0.98700786,0.6033782,0.9747272,-2.805481,-0.33123615,0.88877094,-2.1713703,0.061663944,-0.019675672,0.026249684,0.021592863,-0.077059425,-0.05673213,8.514,-7.805642,15.632923,-3.7908669,-8.119963,21.805483,-5.018257,-26.632057,30.71163,-8.778544,-11.586532,6.456618,0.117149435,-0.3572864,0.024152793,-0.24455018,0.119551644,-0.31450972,-0.47087952,0.4576182,-0.35492128,0.103044495,0.34854606,0.006239661,0.17531069,-0.35653192,-0.05245418,-0.12720162
7.579999999999926,-56.916996,16.113432,7.9705253,-0.17748214,-0.1450767,0.18541476,0.015891522,-0.16115588,-0.032736726,0.0,0.0,0.0,0.0,0.51168394,-1.5580933,0.5962823,-0.52432793,-1.6676983,0.60210913,-0.5339843,-1.5361338,0.99227285,-0.511957,-1.3855361,0.9966736,0.5223082,0.810494,-2.5017936,-0.2576878,0.90943056,-2.0409887,-0.032928295,0.07096946,-0.006566285,0.015179687,0.02271481,-0.045899067,7.5126047,-7.50561,15.116809,-3.8252048,-7.9505987,20.746912,-4.932399,-25.914362,30.287008,-8.368655,-11.178459,6.006548,0.3224381,-0.15623538,-0.018080153,0.1462598,0.39491194,-0.28033552,0.16115347,-0.29686293,-0.04456642,0.09728776,-0.2821507,0.23981144,-0.10909151,0.33286777,-0.24647014,0.26496467
7.599999999999926,-51.891663,12.234383,56.992813,-0.012563978,-0.057517197,0.08955497,0.032483317,-0.18074174,-0.048197426,0.0,0.0,0.0,0.0,0.517869,-1.6378652,0.57673424,-0.5293407,-1.6535506,0.7035891,-0.52414536,-1.5268024,0.9986137,-0.5201629,-1.3891635,0.9846684,0.4532535,0.75995475,-2.2610216,-0.4206915,1.2219537,-2.4523783,0.08226255,0.07821817,-0.039323203,-0.041042875,0.06976078,-0.04977022,6.7146325,-6.6026874,16.219646,-3.0248141,-7.1349845,23.603642,-4.7722187,-24.149788,28.506786,-8.8181925,-12.863708,6.8416414,0.21574716,-0.15956667,0.13997772,0.33995795,-0.4478976,0.28799945,-0.15066767,-0.36578453,-0.4312448,-0.47653762,0.17677243,0.3468611,-0.42084628,-0.2832046,-0.10984788,0.3539024
7.6199999999999255,-40.239323,-14.030757,33.65193,-0.008959459,-0.024527801,0.0005508279,0.07647487,-0.14902219,0.032860775,0.0,0.0,0.0,0.0,0.5324108,-1.6745509,0.57951474,-0.5332359,-1.6039255,0.77431774,-0.52055514,-1.5231373,1.0048119,-0.5240436,-1.3699263,0.99880254,0.15918866,0.5242921,-1.1228038,-0.4077262,1.1652273,-2.5980723,0.0009113854,-0.0064066094,0.036085896,0.022742108,0.07751284,-0.07037683,6.486504,-8.083954,14.727785,-2.4280958,-7.612913,21.324148,-5.5251064,-24.294888,28.354126,-6.62768,-10.668584,4.2828426,0.25306106,-0.34652835,0.26253134,0.105509445,0.31536055,0.06450744,-0.49552965,-0.09834875,0.45706272,0.09371744,0.31486142,0.4995018,0.37178856,-0.40174264,0.33431813,-0.03300417
