timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
76.04000000000201,1.3647552,-2.590836,3.6072006,-0.831354,-2.9460835,6.181075,-0.73149115,-7.6048245,10.254087,-2.187329,-3.9140382,0.8593733
76.060000000002,1.0335052,-2.7654614,3.881574,-1.1671717,-2.561814,5.714987,-1.2410297,-7.3405657,10.463511,-1.4442004,-3.463668,0.94620365
76.080000000002,1.2099415,-2.9353623,3.9411485,-0.9573749,-2.7093785,6.060503,-0.87614405,-7.227993,10.148034,-1.9970611,-4.104924,1.4456438
76.100000000002,1.1272223,-2.7643628,3.5846174,-0.8069989,-2.4360044,6.2771406,-0.9361506,-7.0310545,10.133778,-2.2226684,-3.856624,1.3482897
76.120000000002,0.974519,-2.5295825,4.12658,-1.1954484,-2.5986187,6.3698535,-0.96615946,-7.2918377,10.2761135,-2.1178176,-4.050852,1.2427299
76.14000000000199,1.2922732,-2.4005716,4.0503645,-0.9196803,-2.7554164,6.24804,-0.6619819,-7.2085433,9.644883,-2.4540653,-4.128212,1.0209944
76.16000000000199,1.2173045,-2.7110486,4.0790033,-1.2121544,-2.458481,5.89862,-1.2193508,-7.8955626,10.10775,-1.6671535,-3.6191187,0.9621535
76.18000000000198,1.2901219,-2.911212,4.1068006,-1.1589112,-2.3948207,6.039377,-1.2247207,-7.515789,10.253766,-1.7058805,-3.8866825,1.4671186
76.20000000000198,1.3461643,-2.6501157,4.1684847,-1.0291896,-2.558411,6.3389177,-1.0237452,-7.412367,10.378417,-2.00541,-3.993556,1.4216056
76.22000000000197,1.0281171,-2.5862339,4.255707,-1.2193382,-2.5973074,6.477302,-0.9655519,-7.5289235,10.650564,-2.3272283,-4.1734023,1.2027738
76.24000000000197,1.4174323,-2.4356122,4.4844694,-1.3762997,-2.7136722,5.955103,-1.2028508,-7.4892282,10.53894,-2.0436013,-3.8284028,0.7004533
76.26000000000197,1.2336109,-2.8512259,3.7411509,-0.72620714,-2.6106071,6.282933,-1.1919503,-7.4625444,10.362143,-1.8330787,-4.0013947,1.1982555
76.28000000000196,1.1923386,-2.694487,3.8004348,-0.9969015,-2.3890612,6.082247,-1.1120331,-7.1743097,10.53102,-1.7085409,-3.6496625,1.3486738
76.30000000000196,1.0617298,-2.6923902,3.9657767,-1.0159804,-2.6769927,6.329503,-0.8778106,-7.5917006,10.297868,-2.033125,-4.09783,1.3056308
76.32000000000195,1.1491972,-2.473813,4.061553,-0.93429154,-2.7790632,6.3934135,-0.99459195,-7.5389676,10.416251,-2.2685905,-4.130498,1.0606289
76.34000000000195,1.2182492,-2.6866488,3.6385071,-0.9886265,-2.660464,6.2755885,-0.9633229,-7.685376,10.376056,-1.8016056,-3.7612877,1.0133568
76.36000000000195,1.0695308,-2.7050757,4.2268305,-1.1930896,-2.3322284,5.892497,-1.3801599,-7.332701,10.541524,-1.6333891,-3.9042668,1.2973933
76.38000000000194,1.4720551,-2.904484,3.9054034,-0.84273744,-2.686053,6.403227,-1.1054533,-7.4982,10.165561,-2.0161753,-3.9750936,1.5060301
76.40000000000194,0.91242343,-2.7007618,4.099995,-1.2102215,-2.2424245,6.0394335,-1.1776309,-7.3840914,10.419823,-1.8002895,-3.929999,1.3337308
76.42000000000193,1.4011095,-2.5299482,3.898708,-0.92905074,-2.913512,6.3121147,-0.90357894,-7.5393963,10.141734,-2.3426554,-4.2046957,1.0549052
76.44000000000193,1.0733402,-2.9181619,3.6554732,-0.9676646,-2.4192936,6.285201,-1.1473067,-7.4792533,10.310912,-1.7445225,-3.5523386,1.2463988
76.46000000000193,0.84574026,-2.7001977,3.7041924,-0.79244727,-2.5619183,6.0954,-1.2073691,-6.9891024,10.034516,-1.8368798,-4.1642694,1.3217338
76.48000000000192,1.3268977,-2.4714987,4.3394938,-1.3597134,-2.6429367,6.349827,-1.2719148,-7.7452354,10.362218,-1.786733,-3.8400037,1.0715919
76.50000000000192,1.3886868,-2.5339727,3.7838478,-0.6871384,-2.456313,5.8994727,-1.3489778,-7.1972446,9.670478,-1.8606944,-3.7165718,1.0461425
76.52000000000191,1.0247508,-2.6237893,4.1004915,-1.2507131,-2.321909,5.807721,-1.2638648,-7.4189177,10.263818,-1.5776366,-3.7452521,1.2960359
76.54000000000191,1.4744197,-2.3109396,4.1294627,-0.9553673,-2.7865832,6.1556435,-0.9978902,-7.228972,9.795694,-2.255009,-4.1292515,1.0302498
76.5600000000019,1.1927758,-2.855543,3.6338384,-0.99074864,-2.5901835,6.3095303,-1.0847123,-7.8128843,10.188373,-1.81505,-3.7253625,1.1271591
76.5800000000019,1.2301775,-2.757542,3.9739106,-0.8567629,-2.2609608,6.0897665,-1.4210045,-6.692348,10.277814,-1.7265865,-3.5459156,1.3181382
76.6000000000019,0.9647819,-2.8103719,3.5718164,-0.6013671,-2.535369,6.586709,-0.9761947,-6.8291664,10.231393,-2.0457478,-4.2738495,1.6472334
76.6200000000019,0.9887597,-2.5214362,4.164064,-1.1324852,-2.3572905,6.3213234,-1.43381,-6.9867697,10.376877,-2.061495,-3.7691922,1.2158954
76.64000000000189,1.4791049,-2.4240212,4.1251264,-1.0178156,-2.6770434,6.2969313,-1.2645044,-7.6846237,9.847129,-2.0051103,-4.000298,1.0670524
76.66000000000189,1.2158431,-2.767029,3.8990326,-0.95709765,-2.605968,6.0777907,-1.4133235,-8.206707,10.247842,-1.6613901,-3.848291,0.9055532
76.68000000000188,1.2024816,-2.7812583,4.2302604,-1.3774222,-2.5069616,5.8890686,-1.3983614,-7.3550797,10.799486,-1.6252238,-3.7647421,1.1113262
76.70000000000188,1.2366589,-2.6875496,3.8830178,-0.88021183,-2.4184647,6.024436,-1.0089643,-6.7084436,10.235578,-1.8655623,-3.8225286,1.4443388
76.72000000000187,1.0811607,-2.6121292,4.2449794,-1.0663815,-2.7417037,6.5328846,-1.0124062,-7.6521225,10.613898,-2.1814082,-4.3834033,1.1581422
76.74000000000187,1.2955881,-2.8137522,3.8952897,-1.2359439,-2.5831041,6.2645683,-0.78150916,-7.830936,10.753365,-2.055648,-3.4170458,1.095562
76.76000000000187,0.9884049,-2.6635547,3.9898994,-0.9395585,-2.6802437,6.0735035,-1.014807,-7.241111,10.442835,-1.8564981,-4.1360974,1.2200193
76.78000000000186,1.1454107,-2.9220033,3.707369,-0.91648364,-2.7095742,6.682419,-0.71863544,-7.5670414,10.391361,-2.1070597,-3.9832723,1.5940335
76.80000000000186,0.7965509,-2.5611544,4.1886005,-0.95652306,-2.6367993,6.598707,-0.910031,-7.1200867,10.3353405,-2.4649994,-4.567166,1.2473817
76.82000000000185,1.3100219,-2.6968117,3.6099427,-0.79514575,-2.4469833,6.3873854,-0.85966486,-7.151466,10.005532,-2.3449025,-3.4635627,1.2621009
76.84000000000185,0.7479448,-2.3043196,4.103945,-1.1206416,-2.8135738,5.9042616,-1.1817421,-7.939333,9.84171,-1.9383892,-4.1681824,0.795282
76.86000000000185,1.5400041,-2.7202299,3.9841967,-1.0354807,-2.5943933,5.9317417,-1.0059593,-7.3693123,10.417645,-1.9305398,-3.5664983,1.0302961
76.88000000000184,0.8831573,-2.5413263,3.9799972,-1.058922,-2.3278227,5.7220364,-1.1471047,-7.151388,10.019202,-1.7170421,-3.812498,1.2031869
76.90000000000184,1.5083411,-2.5359564,4.067874,-1.1267097,-2.693714,6.137191,-0.8253137,-7.527953,9.904477,-2.093278,-3.749025,1.1181053
76.92000000000183,1.1282595,-2.599884,3.664134,-0.78831613,-2.6509922,6.089345,-1.0949566,-7.3201556,9.89603,-2.0453656,-4.019612,1.0096091
76.94000000000183,1.0842587,-2.605727,3.8438694,-1.0573646,-2.3332171,5.8555536,-1.1066375,-6.936388,10.070889,-1.9797931,-3.7510343,1.209192
76.96000000000183,1.2717255,-2.6968842,3.7020943,-0.9763906,-2.8522067,6.215416,-0.8974586,-7.6114616,10.099939,-2.1159258,-3.9059238,0.97904116
76.98000000000182,1.1398269,-2.7289171,4.017763,-1.0003282,-2.3876925,6.189109,-1.511005,-7.0616293,10.5371065,-1.594608,-3.732274,1.2037826
77.00000000000182,1.2675475,-2.8900242,4.052896,-1.113227,-2.334211,6.301893,-1.1761158,-7.222542,10.407718,-1.6943026,-3.7024553,1.6072714
77.02000000000182,1.1505767,-2.402227,4.1863575,-1.1201072,-2.593159,6.4890804,-1.058483,-7.2647142,9.9806795,-2.191734,-4.18296,1.2405467
77.04000000000181,1.409861,-2.6335902,3.9438655,-0.94275445,-2.9612193,6.342283,-1.1141319,-8.222843,10.128327,-2.1092765,-4.153551,0.629165
77.0600000000018,1.3192173,-2.8902037,3.88324,-0.8915115,-2.4096463,6.3276005,-1.1608438,-7.4272985,10.530889,-1.730574,-3.6055937,1.3895736
77.0800000000018,0.9273241,-2.64177,4.34447,-1.420201,-2.6702282,6.2873964,-0.6395221,-7.9055505,10.733162,-2.0237312,-4.294852,1.3301661
77.1000000000018,1.3912703,-2.3613267,3.938329,-0.8037771,-2.8385563,5.9739847,-0.75526834,-6.9626627,10.007285,-2.555732,-4.0646777,0.8809569
77.1200000000018,1.0025841,-3.0283535,3.6359603,-1.0396867,-2.443499,6.223918,-0.8843338,-7.4777174,10.362343,-1.7257763,-3.7690089,1.6340805
77.14000000000179,0.9894629,-2.4768343,4.2072897,-1.0972917,-2.6539526,6.3464823,-0.7987964,-7.0975437,10.251772,-2.343875,-4.3266325,1.3421267
77.16000000000179,1.1969873,-2.6549437,4.162004,-0.93759495,-2.5636117,6.493244,-0.9750433,-7.5032835,10.438805,-2.2908113,-4.0645227,1.3684691
77.18000000000178,1.1618838,-2.583115,3.7006164,-0.70818454,-2.6648562,6.3359356,-0.916516,-7.456376,10.027675,-2.209848,-4.0082016,1.1398021
77.20000000000178,0.86328214,-2.511653,4.1633744,-1.5506611,-2.6004074,5.837231,-1.1148819,-7.6311483,10.453849,-1.6881441,-3.9399538,0.9516877
77.22000000000178,1.4314421,-2.6203408,3.7551444,-0.7920645,-2.6365242,5.7829175,-1.0608484,-6.958417,9.774319,-2.0034816,-3.9312577,1.2362771
77.24000000000177,0.85488594,-2.757303,4.0045605,-1.2861011,-2.3651083,6.2627954,-1.2323556,-7.7302027,10.528909,-1.8485054,-3.9155722,1.2531163
77.26000000000177,1.3099436,-2.3698645,4.0045886,-0.9244848,-2.8630502,6.469649,-0.81666243,-7.2202997,10.07566,-2.4935591,-4.3523207,1.2710938
77.28000000000176,1.1397377,-2.695901,4.048697,-1.1004865,-2.4861813,6.216527,-0.9619556,-7.5843267,10.546407,-2.2909157,-3.7040775,1.1812663
77.30000000000176,1.0359038,-2.46628,4.024007,-1.0663486,-2.5119781,5.963832,-0.9060877,-7.256279,10.268392,-2.000122,-4.1299715,1.024772
77.32000000000176,1.2578746,-2.8534558,3.7865822,-0.8186873,-2.560152,6.1661267,-0.9157243,-7.249834,10.432294,-1.9089156,-3.753561,1.2762506
77.34000000000175,0.9392184,-2.8112936,3.755185,-0.8484436,-2.3229184,6.0757484,-1.1053025,-6.8568473,10.308116,-1.6959648,-3.8485346,1.3582132
77.36000000000175,1.0161581,-2.6425748,4.0032177,-1.0665388,-2.6510158,6.467389,-0.8496353,-7.420556,10.594627,-1.9623647,-4.121917,1.486257
77.38000000000174,1.2771473,-2.649215,3.9483502,-0.8999494,-2.6546884,6.4808674,-1.0328727,-7.387976,10.433244,-2.2957056,-4.062274,1.2112155
77.40000000000174,1.1270167,-2.6766868,4.030167,-1.1807114,-2.7048583,6.369605,-1.104409,-7.8821726,10.664784,-1.8761787,-4.069562,1.0046791
77.42000000000174,1.1856322,-2.597281,4.0636764,-1.1733298,-2.649328,6.1361,-1.050065,-7.4036503,10.402305,-1.9616896,-3.950162,1.0719934
77.44000000000173,1.3015248,-2.675118,4.075637,-1.1624541,-2.676451,6.021172,-1.1758261,-7.726597,10.470986,-1.8555955,-3.8943162,1.0558386
77.46000000000173,1.0544178,-2.7925396,4.0331607,-1.0836232,-2.552864,6.0524416,-0.96677583,-7.569986,10.644032,-1.7813858,-4.03451,1.4002361
77.48000000000172,1.3834653,-2.5714052,4.0867157,-1.07619,-2.8562427,6.4536557,-0.67740935,-7.67102,10.407501,-2.2354813,-3.9808328,1.2941058
77.50000000000172,1.1480159,-2.6951063,3.6340053,-0.8103906,-2.8149042,6.451931,-0.9543057,-7.699903,10.233851,-2.1759636,-4.129634,0.9617035
77.52000000000172,1.0646139,-2.7574096,3.8169658,-0.9530097,-2.502757,6.222411,-0.95567346,-7.191932,10.489778,-2.029393,-3.7913272,1.3161179
77.54000000000171,1.0284485,-2.5889273,4.1084776,-1.1812822,-2.6892571,6.240446,-0.8905384,-7.481758,10.312171,-2.0617325,-4.2441397,1.1623492
77.56000000000171,1.39298,-2.7578475,3.8720343,-0.9061898,-2.6893091,6.512628,-1.0593978,-7.395893,9.955407,-2.3451145,-3.923985,1.178696
77.5800000000017,1.0084115,-2.785961,3.938238,-0.9173423,-2.4217048,6.378415,-1.220407,-7.523924,10.199101,-1.9436935,-4.0640965,1.4686182
77.6000000000017,1.3234023,-2.3631685,4.3268604,-1.2170248,-2.4616003,6.1648026,-1.0826225,-7.227394,10.088643,-2.1259794,-3.8720293,1.2836452
77.6200000000017,1.3045696,-2.4385622,3.8028915,-0.76745194,-2.769536,6.23534,-1.2650251,-7.5832443,9.602229,-2.230723,-4.1788235,0.9253212
77.64000000000169,1.1070199,-2.5933957,3.6428587,-0.9075618,-2.5098016,5.917132,-1.2399004,-7.1614485,9.986304,-1.8760334,-3.8646672,1.0365722
77.66000000000169,1.2522322,-2.5592957,4.2202864,-1.2738814,-2.4832954,5.624695,-1.4707148,-7.3614683,10.373468,-1.5356272,-3.5372517,0.8794942
77.68000000000168,1.227488,-2.789898,3.7072117,-0.6512779,-2.5210018,6.0070286,-1.270725,-7.0126123,10.173424,-1.7729617,-3.991465,1.4412127
77.70000000000168,1.0830625,-2.7386777,3.7526457,-0.90761304,-2.3608108,6.400504,-1.3660685,-7.0998173,10.329235,-1.7490474,-3.562986,1.319313
77.72000000000168,1.0485122,-2.5960684,4.1309414,-1.1204491,-2.5115356,6.247032,-1.1495386,-7.0615597,10.552869,-2.0124648,-4.086474,1.2777665
77.74000000000167,1.3157812,-2.67137,3.8151693,-0.87594634,-2.3888335,6.310318,-1.2320933,-6.919944,10.220397,-1.8685116,-3.533397,1.225274
77.76000000000167,0.9998011,-2.7606955,4.099103,-0.94175345,-2.551682,6.444268,-1.3868747,-7.561309,10.620421,-1.8509208,-4.2374315,1.4176654
77.78000000000166,1.4978353,-2.5408888,4.1030555,-1.0154917,-2.3614535,6.261018,-1.1266968,-7.1259127,10.343529,-2.0384393,-3.4685082,1.374327
77.80000000000166,1.1041744,-2.5791888,3.8891127,-0.8741682,-2.7059526,6.1618066,-1.1876853,-8.089303,10.053237,-1.9773272,-4.0973363,0.9875989
77.82000000000166,1.2573156,-2.662121,3.8900921,-0.99842954,-2.52042,6.1601124,-1.3823345,-7.3743734,10.268809,-1.7650642,-3.7187076,1.0994186
77.84000000000165,0.97866356,-2.6275196,4.309597,-1.305275,-2.5497134,6.3268304,-1.1099079,-7.4295893,10.686862,-2.0014827,-4.23621,1.4214276
77.86000000000165,1.3116876,-2.2655225,4.129151,-0.9435704,-2.77434,6.203328,-0.8371593,-7.1281843,9.957862,-2.5961173,-4.261978,0.9180491
77.88000000000164,1.0606676,-2.9016523,3.7947161,-1.025634,-2.5113745,6.2748737,-0.83902186,-7.5441327,10.419196,-1.9779463,-3.8424785,1.2751322
77.90000000000164,1.0590256,-2.873907,4.1791496,-1.0424443,-2.407555,6.3706627,-1.2412388,-7.231969,10.751422,-1.9480511,-4.029564,1.409137
77.92000000000164,1.151719,-3.1364615,3.8026683,-0.8741467,-2.4426837,6.525549,-0.87047744,-7.4481792,10.839802,-2.0362473,-3.8101864,1.6057758
77.94000000000163,0.9504541,-2.674368,4.050419,-1.1227747,-2.4271173,6.3028564,-0.8416858,-7.3412304,10.66281,-2.0375268,-4.003169,1.3171158
77.96000000000163,1.5770769,-2.7134657,4.0768423,-0.86236763,-2.5209563,6.1801357,-1.1148229,-7.809966,10.251916,-1.8715976,-3.7051322,1.2009069
77.98000000000162,0.82933396,-2.786168,3.9542072,-1.2710457,-2.6025212,6.2933226,-0.95805955,-7.4784203,10.164348,-2.2046022,-4.1979027,1.3770549
78.00000000000162,1.2036737,-2.2134104,4.5458465,-1.3615253,-2.6174521,5.7859316,-1.1578934,-6.979327,9.975087,-2.2539635,-4.2264824,0.7951946
78.02000000000162,1.4993001,-2.673206,4.1740704,-1.1333823,-2.6155581,6.144668,-1.1835186,-7.8490157,10.190581,-1.8527952,-3.7702863,1.0185752
78.04000000000161,1.1179807,-2.6828382,3.694523,-0.8299213,-2.2452366,5.989337,-1.2989664,-7.057377,9.842916,-1.7881995,-3.7640855,1.2180254
78.06000000000161,1.0925742,-2.593317,3.9809477,-1.3249651,-2.7498028,6.0753393,-1.1107013,-7.8135037,10.346034,-1.697529,-3.8139253,0.8288685
78.0800000000016,1.2721422,-2.771072,3.957081,-1.0674121,-2.6426919,5.68487,-1.3710529,-7.0037723,10.460233,-1.6140965,-3.5856655,0.81038845
78.1000000000016,0.9391884,-2.9134374,3.580564,-0.83102787,-2.438866,6.20012,-1.0975201,-6.8795776,10.590138,-1.6779529,-3.9842894,1.3391703
78.1200000000016,1.1196626,-2.4992614,4.146084,-1.1589983,-2.5502226,6.4410467,-1.030968,-7.305647,10.540081,-2.2765064,-3.850124,1.1884564
78.14000000000159,1.4499888,-2.456201,4.100179,-1.044874,-2.9183095,6.4168167,-1.1479939,-8.043514,10.157719,-2.1823707,-4.123238,0.77164143
78.16000000000159,1.3341641,-2.9126236,3.778486,-1.0233667,-2.5987504,6.2357655,-1.1866481,-7.8305626,10.443948,-1.7247847,-3.6348062,1.0522261
78.18000000000158,0.9025331,-2.8171444,4.153977,-1.1928759,-2.4354615,6.052814,-0.97424513,-7.249293,10.690545,-1.9334065,-4.170761,1.4897985
78.20000000000158,1.347036,-2.3624878,4.4944344,-1.20628,-2.879161,6.56779,-0.6012473,-7.521359,10.5397005,-2.7135506,-4.382079,1.2600522
78.22000000000158,1.2726275,-2.5728085,3.5257363,-0.4705113,-3.0532718,6.415307,-0.6964069,-7.7406855,10.006026,-2.578256,-4.165313,0.7053362
78.24000000000157,1.2218198,-2.6451402,4.2622147,-1.2328478,-2.4039044,6.038945,-1.1611253,-7.58747,10.339719,-1.8168471,-3.5909164,1.2554532
78.26000000000157,1.1074265,-3.03413,4.10785,-1.3773783,-2.5853465,6.6059732,-1.4401371,-7.597742,9.9556675,-2.0535154,-4.2636814,1.5943358
78.28000000000156,1.1371709,-2.574995,4.02491,-1.0532613,-2.386481,6.7161436,-1.2061403,-7.227004,10.060951,-2.3041441,-3.8857784,1.3698752
78.30000000000156,1.0498029,-2.4584904,4.152858,-1.1515639,-2.6061578,6.586463,-1.1135454,-7.676828,9.888097,-2.1663992,-4.3355474,1.1105579
78.32000000000156,1.3717712,-2.556273,4.3287425,-1.3300838,-2.453183,6.121951,-1.4579926,-7.721733,10.187472,-1.8893323,-3.7168083,0.938076
78.34000000000155,1.018208,-2.7465463,3.8434584,-1.0508785,-2.561269,5.891,-1.3729262,-7.34722,10.043311,-1.789594,-3.9942439,1.2289108
78.36000000000155,1.2535703,-2.5488245,4.12094,-1.0650098,-2.386453,6.1761775,-1.4035623,-6.7518463,10.372269,-1.9159153,-3.870676,1.3662661
78.38000000000154,1.1336129,-2.714969,4.29165,-1.310163,-2.371688,6.182193,-1.0912404,-7.3679214,10.717492,-1.8331171,-3.786697,1.2613225
78.40000000000154,1.2025812,-2.651989,4.0524535,-1.0795306,-2.746581,6.3948355,-1.0751917,-7.467863,10.677553,-1.9786717,-4.112916,1.1689429
78.42000000000154,0.944887,-2.887138,3.376321,-0.709355,-2.5019531,6.4445467,-0.9720502,-7.1349964,10.424694,-2.059343,-3.7341602,1.0665388
78.44000000000153,1.0345304,-2.5818968,4.5667048,-1.3552365,-2.2703319,6.0707726,-1.3339982,-7.1507015,10.825729,-1.845462,-3.9374368,1.2420977
78.46000000000153,1.3159481,-3.025546,3.875623,-0.9789816,-2.4770732,6.400631,-0.99647063,-7.2867603,10.253205,-2.0112195,-3.938249,1.580876
78.48000000000152,0.88481855,-2.5978284,4.148924,-1.1556797,-2.3734481,6.4760513,-1.2884637,-7.2722635,10.355475,-2.0318134,-4.0354533,1.2836984
78.50000000000152,1.320568,-2.4983306,4.427382,-1.1171155,-2.5557556,6.3961687,-1.1704279,-7.521323,10.461916,-2.0032458,-4.0993896,1.3081825
78.52000000000152,1.29698,-2.7752085,4.198066,-1.1472926,-2.5280302,6.507987,-1.259172,-7.7143974,10.54106,-2.0278323,-4.0751953,1.2597551
78.54000000000151,1.1539645,-2.5195606,4.170955,-1.1805925,-2.376226,6.159646,-1.3767545,-7.195032,10.378668,-1.910808,-3.9266615,1.1203734
78.56000000000151,1.4195126,-2.5204048,3.8198402,-0.8859526,-2.6424568,6.0429506,-1.1947888,-7.5059447,10.015466,-2.0380156,-3.8931818,0.9617239
78.5800000000015,0.93041486,-2.6274862,3.9865034,-1.2816117,-2.6022615,5.7273536,-0.9914799,-7.626212,10.440178,-1.620005,-3.7250102,0.82834446
78.6000000000015,1.3878417,-2.5336378,4.019602,-1.124907,-2.8519108,5.5066104,-1.0437376,-7.0718412,10.057115,-1.6258814,-3.8057272,0.625817
78.6200000000015,1.3022105,-3.0098195,3.3873725,-0.75946313,-2.5339952,6.190981,-0.896436,-7.3049717,10.261887,-1.5962378,-3.6087835,1.0763259
78.64000000000149,1.0202147,-2.8936808,3.8319504,-0.7877157,-2.39429,6.4322395,-1.1868694,-7.0580125,10.312595,-1.7979943,-3.9466274,1.426908
78.66000000000149,1.1645533,-2.7178645,3.8930051,-0.7735268,-2.4719381,6.6151586,-0.9901005,-7.0523605,10.1897745,-2.308794,-3.9054613,1.4037986
78.68000000000148,1.2115655,-2.347332,4.073095,-1.0144708,-2.7292552,6.5102897,-1.0390561,-7.529797,9.694991,-2.2638314,-4.1934304,0.9832509
78.70000000000148,1.2965698,-2.563162,4.057519,-1.15535,-2.5399861,6.1111517,-1.0952443,-7.9967384,9.822291,-1.8512894,-3.8708951,0.966794
78.72000000000148,1.3458649,-2.6982813,3.9487975,-0.93529034,-2.7030065,5.8895683,-1.3564687,-7.6879025,9.794659,-1.9831313,-3.9427054,1.0986261
78.74000000000147,1.1509823,-2.6203694,3.8498237,-1.0224779,-2.3503265,5.9633355,-1.2283707,-7.0448685,10.05166,-1.7191348,-3.8147905,1.397928
78.76000000000147,1.1816243,-2.675194,4.3999615,-1.4123049,-2.7571528,6.476874,-1.0552715,-8.105412,10.406542,-2.1660602,-4.27495,1.3272114
78.78000000000146,1.3705472,-2.4947343,3.9722388,-0.7526276,-2.4682124,6.1474495,-0.94937915,-7.1101146,9.92325,-2.3078516,-3.85217,1.1994559
78.80000000000146,1.1213038,-2.768519,3.7578437,-1.0553845,-2.6518135,6.3508654,-0.87668717,-7.7982807,10.292855,-1.8961897,-3.9730792,1.4454738
78.82000000000146,1.0697805,-2.7371287,3.9110074,-0.8967177,-2.541693,6.370432,-0.96296436,-7.2281,10.485054,-2.1145241,-4.0272126,1.4320817
78.84000000000145,1.0917467,-2.6637883,3.7691848,-0.82168835,-2.647566,6.603647,-0.9992403,-7.35834,10.359343,-2.2041943,-4.034699,1.2854471
78.86000000000145,1.1493211,-2.6588163,4.0498514,-1.1306598,-2.398459,6.233254,-1.1973846,-7.3956347,10.522313,-1.9974052,-3.8975887,1.2138042
78.88000000000144,1.2742687,-2.5892797,3.9123027,-0.7024879,-2.5631266,6.2127857,-1.2377993,-7.5215054,10.104659,-1.9806409,-3.9488392,1.2092317
78.90000000000144,0.9560866,-2.663536,3.8374417,-1.0870537,-2.6388717,6.128319,-0.9946486,-7.545189,10.352178,-1.9299006,-4.2031474,1.1933436
78.92000000000144,1.1715854,-2.3497252,4.2146516,-1.1988653,-2.7801101,5.794653,-0.953143,-7.142433,10.177093,-2.0211368,-3.9388359,0.935797
78.94000000000143,1.2833905,-2.7610946,3.5908186,-0.72777444,-2.7574296,6.0955153,-1.0042552,-7.4780188,9.985841,-1.9171962,-3.984541,0.96202457
78.96000000000143,1.0284022,-2.8839047,3.7947674,-0.9663937,-2.2386682,5.9805984,-1.4277098,-7.116434,10.560537,-1.6466862,-3.6935015,1.2534177
78.98000000000143,1.3151137,-2.7244184,4.4346704,-1.1598191,-2.4743237,6.3901715,-1.2549617,-7.3871584,10.89317,-1.7639393,-3.8063052,1.5263441
79.00000000000142,1.1958493,-2.4943695,4.064085,-0.93426925,-2.6007626,6.43482,-0.8196689,-6.990812,10.203563,-2.3438575,-4.1859255,1.2657932
79.02000000000142,1.2502372,-2.4719272,3.7736032,-1.0203098,-2.812668,6.188341,-1.1227357,-7.326497,9.933421,-2.227706,-3.9595444,0.64120495
79.04000000000141,1.1332126,-2.6555786,3.7119648,-1.0507033,-2.6340725,6.1116776,-1.2026782,-7.2628813,9.939147,-1.7178568,-3.7210324,0.9798358
79.06000000000141,1.2651709,-2.592822,4.058456,-1.0832694,-2.57001,6.2486806,-1.3298905,-7.477192,10.207432,-1.7938415,-3.7893975,1.1719682
79.0800000000014,1.174608,-2.788599,3.7318175,-1.0942541,-2.8535361,6.4258585,-0.90881985,-7.890004,10.314429,-1.8559428,-3.953697,1.2050692
79.1000000000014,1.173829,-2.6527526,3.9752765,-1.0057892,-2.537162,6.1544847,-1.064256,-7.3103037,10.506574,-1.8944184,-3.7508078,1.2557653
79.1200000000014,1.2183487,-2.7665696,3.7680933,-0.8392214,-2.6660647,6.5750246,-0.88227373,-7.422815,10.218066,-2.2281559,-4.075534,1.4295363
79.1400000000014,0.9624638,-2.7327673,3.8922818,-0.99497366,-2.465917,6.340173,-1.056823,-7.4673843,10.335845,-2.0894768,-3.9468536,1.3597143
79.16000000000139,1.1330789,-2.4745793,4.2813816,-1.136178,-2.6420555,6.518793,-1.0402431,-7.3461723,10.26784,-2.1794264,-4.35612,1.331498
79.18000000000139,1.4293948,-2.540861,3.8707788,-0.77111346,-2.5977356,6.5628796,-1.1899226,-7.3192387,9.620721,-2.2701318,-3.9241626,1.152752
79.20000000000138,0.76072073,-2.6380248,3.838223,-0.94624794,-2.4503071,6.360977,-1.2394692,-7.7521296,10.126147,-1.8113478,-4.192971,1.2591138
79.22000000000138,1.5060581,-2.5598338,4.0167003,-1.1234002,-2.4363704,5.9637003,-1.1149349,-7.2838182,10.218259,-1.7614944,-3.4862905,1.2263367
79.24000000000137,0.866365,-2.775373,3.8294604,-0.9472048,-2.4727988,6.0751667,-1.3729463,-7.272744,10.045045,-1.7520194,-4.128622,1.3172503
79.26000000000137,1.1750188,-2.5353239,3.964215,-1.0495949,-2.5068548,6.22945,-1.2420136,-6.9807262,10.199316,-1.9528698,-3.8373623,1.1171131
79.28000000000137,1.0314245,-2.6282396,3.9213507,-1.2514005,-2.9329169,6.4032044,-1.1062793,-7.897697,10.519243,-1.8299267,-4.069668,0.852227
79.30000000000136,1.2156422,-2.8562613,3.9146926,-0.9887382,-2.5404265,6.3286395,-1.1545432,-7.3727264,10.736767,-1.9054602,-3.7579274,1.0578995
79.32000000000136,1.1008651,-2.6778467,3.8897574,-0.84691197,-2.3589509,6.2193747,-1.2138962,-6.8718834,10.458555,-1.8362178,-3.9479883,1.3405073
79.34000000000135,1.2793305,-2.627314,4.264904,-1.2171452,-2.5995436,6.472587,-1.01581,-7.708841,10.670677,-2.0816524,-3.9078288,1.2371254
79.36000000000135,1.2456926,-2.5153193,4.260165,-1.2056966,-2.5732894,6.164828,-1.173759,-7.5283737,10.333974,-1.9900318,-3.9905188,0.94746494
