timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
10.559999999999864,-0.39875123,0.28557837,-0.8008256,0.036564592,-0.099294595,0.020280402,-0.056175284,0.025703913,0.012195669,0.0,0.0,0.0,0.0,0.17930017,-0.6680759,1.0861851,-0.22418797,-0.65476346,1.0222218,-0.23812103,-1.6633161,0.98646873,-0.45709762,-1.2025212,0.22911249,0.024856118,-0.036745187,-0.07351136,0.0075244578,-0.010909675,0.03392819,0.014494685,0.03922424,0.06333777,-0.058475815,0.010301063,0.034235436,1.2537122,-2.5872707,4.2196703,-0.9548701,-2.625446,6.4875712,-1.1832817,-7.9345016,9.780606,-2.2242627,-4.078945,1.065356,-0.28227225,-0.41942504,-0.35942018,0.090107694,0.16661377,-0.23176564,0.3826217,-0.33558393,-0.2156007,-0.23865373,0.30257478,0.09572574,0.106160104,0.4123783,-0.3242377,-0.17082351
10.579999999999863,-0.07100655,0.34548444,-0.9408715,0.0046262937,-0.06480109,0.04845485,-0.074712664,0.110638924,-0.009850599,0.0,0.0,0.0,0.0,0.1872124,-0.656702,1.0794305,-0.22595266,-0.6645135,1.0285025,-0.24057962,-1.6582989,1.0002228,-0.47214577,-1.2156106,0.24059825,-0.06934358,0.041490853,-0.06127995,0.0009282087,0.032615222,5.7579142e-05,0.022491261,0.029153401,-0.04331203,-0.057012208,0.035349287,0.019723563,1.2020253,-2.6383486,3.9642272,-1.0286195,-2.629693,6.3956537,-1.0069616,-7.477516,10.156265,-2.2794306,-4.0987043,1.274986,0.4539196,0.15956734,0.39076483,0.44950458,-0.22007936,0.1193777,-0.26380345,0.30735892,0.1872948,0.28078547,0.11416418,-0.40890852,-0.03919863,-0.39363688,-0.2662719,0.24207133
10.599999999999863,-0.012737378,1.6518304,-1.598654,-0.059136953,-0.029951448,-0.0499388,-0.023930874,0.10198682,0.03910024,0.0,0.0,0.0,0.0,0.1766764,-0.66356015,1.0985676,-0.23042712,-0.64600277,1.0358275,-0.2631648,-1.6580255,0.9893533,-0.4598056,-1.2385346,0.25490287,0.054374497,-0.08443075,-0.005059202,-0.06290754,-0.04741364,-0.0138878245,-0.04146947,-0.05402532,0.070866756,0.09168403,0.032931417,-0.025108397,1.1070242,-2.8753572,4.0063024,-1.093888,-2.4862065,6.3894672,-1.2168124,-7.7535443,10.488809,-1.8627756,-4.0132303,1.3370329,-0.31178546,-0.10218403,0.4364134,0.0409623,-0.17201713,0.25474378,-0.024779705,0.2981933,-0.3432663,-0.49977067,0.40047628,-0.36758205,0.24021451,0.011761903,0.008411532,-0.1962189
10.619999999999862,1.100307,-0.42344555,-0.9322195,0.060132172,-0.017544443,-0.06607926,0.0033317187,0.034100533,-0.03659715,0.0,0.0,0.0,0.0,0.18677014,-0.6778671,1.0922152,-0.19480929,-0.63373214,1.0376612,-0.2559579,-1.6656967,0.98565674,-0.45121124,-1.2268562,0.25519183,0.043377355,-0.011131188,0.03101956,0.08483101,-0.016998496,0.07894078,1.3813205e-06,-0.0035681922,0.029210074,0.08177398,-0.09384911,0.07306274,1.1847459,-2.9375854,3.7263024,-0.71371275,-2.5466127,6.6632853,-0.9599607,-7.4283733,10.4392605,-1.9853877,-4.0306273,1.6035192,0.04251906,-0.21059184,-0.120039746,0.27434355,-0.3131705,0.44051138,0.4670483,-0.042427175,0.15238522,0.36016592,-0.14025503,0.22088075,-0.17782739,-0.4047352,0.095522605,0.3630296
10.639999999999862,-0.78971094,-0.18596484,0.11261243,-0.06925408,-0.02667678,-0.021976404,-0.10289477,0.019488212,-0.038786385,0.0,0.0,0.0,0.0,0.17229731,-0.6703357,1.0786625,-0.20442191,-0.6240883,1.0358114,-0.24978271,-1.657237,0.9980761,-0.4697961,-1.2329935,0.26299888,-0.083184525,0.0907973,-0.072063245,-0.056002647,0.063215666,0.06007775,0.0026992788,-0.019880792,0.06720219,-0.0965155,0.011837246,0.05067912,0.9067043,-2.606057,4.0590777,-1.0439124,-2.4124312,6.377144,-1.1752193,-7.102317,10.526902,-2.1371272,-4.1979866,1.2347286,0.07119038,0.1592744,-0.037245624,-0.021371981,0.18005937,-0.08043122,0.011231422,0.49886486,0.3759892,0.24862249,-0.4534493,0.39291635,0.48774028,0.33359966,0.42945313,-0.4250333
10.659999999999862,-2.035317,0.5212449,5.704312,0.037523165,0.06532519,-0.011083471,-0.027375136,0.06916826,-0.04683788,0.0,0.0,0.0,0.0,0.15002598,-0.65924937,1.074987,-0.20117752,-0.6205096,1.0302385,-0.25172442,-1.6641985,0.98209256,-0.46002358,-1.2225097,0.26673815,-0.0473621,0.026788842,-0.040842265,-0.014692729,-0.034361687,0.026579315,0.090792574,-0.038269635,0.0019803292,0.066851236,0.08225124,-0.008441219,1.4164808,-2.387073,4.316684,-1.090847,-2.424704,6.00323,-1.108957,-7.187726,10.127838,-1.918269,-3.728864,1.169922,-0.098813236,0.07710935,-0.27332327,0.41891187,-0.0127209425,-0.20426938,0.3149595,-0.13201529,0.19032595,-0.30769277,-0.39792478,-0.39466962,0.19458838,-0.44672117,-0.33034724,0.17636867
10.679999999999861,1.453653,-0.06004982,0.22821772,0.0049760975,-0.015005021,0.016297422,-0.020385558,0.08839394,0.045468822,0.0,0.0,0.0,0.0,0.1566281,-0.6617081,1.0871478,-0.20769273,-0.6348417,1.0333729,-0.2667167,-1.6572055,0.9935411,-0.44480857,-1.2333708,0.26793307,-0.03773475,-0.10781254,-0.02724518,-0.061974637,-0.012470611,0.021411225,-0.07175793,-0.061511878,0.021101553,0.018158719,0.010931752,-0.038478978,1.1956397,-2.8277001,3.991651,-1.0067439,-2.7457347,6.4199386,-1.4244096,-8.081752,9.987845,-2.0003817,-4.183515,1.162445,0.12933506,0.17149219,0.2062547,-0.1172573,-0.11001613,-0.45658118,-0.4781664,-0.16717629,-0.3134101,0.29050243,-0.03261702,-0.24795255,0.15071324,0.22672419,0.3213012,0.053740542
10.69999999999986,-0.09325075,1.5131364,3.03875,-0.099799864,0.07716033,-0.08915682,-0.03436976,0.09373036,-0.03466896,0.0,0.0,0.0,0.0,0.15350346,-0.6867975,1.1033365,-0.22621936,-0.6280237,1.0471898,-0.31567815,-1.6667274,0.9983436,-0.4317851,-1.2247496,0.25700587,-0.03616594,0.03644021,0.08055837,-0.0032755,0.12106391,-0.04056156,-0.14238085,-0.06628294,-0.007921446,0.12150707,0.038344942,-0.09209712,1.2119474,-2.8450637,4.205355,-1.2860298,-2.2565067,6.024033,-1.5797951,-7.3139353,10.577249,-1.6464475,-3.5606654,1.1555638,-0.291472,0.09498064,-0.14092942,0.03268375,0.057117347,-0.42857155,0.34784263,-0.012963185,-0.30779788,0.31412095,0.27342677,-0.1944755,-0.38696545,0.29659504,0.17288703,-0.20999365
10.71999999999986,0.97341794,-2.2745204,-2.4116337,0.0019425545,0.032994825,-4.4119082e-05,-0.08151054,0.08662919,-0.03690992,0.0,0.0,0.0,0.0,0.1547821,-0.66742593,1.0904734,-0.21757855,-0.6093444,1.0413578,-0.31240097,-1.6731765,0.9904883,-0.4183862,-1.20332,0.26764807,-0.05611889,0.033737227,-0.057119034,-0.010170357,0.024811896,-0.021340631,-0.018770726,0.01260831,0.0057122363,0.04313503,0.04757006,0.0019250998,0.9221191,-2.6848755,3.8448722,-1.0666152,-2.6253057,6.1127567,-1.112159,-6.8984294,10.256674,-1.9807286,-4.165083,1.433493,-0.25599262,-0.053300817,0.17134857,0.28081983,-0.42624983,-0.37061745,-0.49508408,-0.36755374,-0.3216922,0.3957142,-0.13400799,-0.22036862,0.18652643,-0.3615497,0.14134753,0.095058724
10.73999999999986,0.60676134,0.10889004,-1.3971014,0.008475154,-0.0074706934,0.05393683,-0.10331347,0.02546702,0.02924576,0.0,0.0,0.0,0.0,0.13750875,-0.6710684,1.080356,-0.23141743,-0.6300629,1.0418146,-0.3031611,-1.6734587,0.99124223,-0.42225423,-1.1978102,0.24858966,0.061201956,0.004047562,-0.006305556,0.0067737903,-0.1269548,0.07041194,0.03582366,0.050652586,-0.07179081,0.040311087,0.016463017,-0.15697357,1.1119329,-2.5150046,4.3132954,-1.2661555,-2.795246,6.131037,-1.2537098,-7.319643,10.339147,-1.9360526,-4.0691743,0.7001554,-0.018179746,-0.34203956,-0.016128154,0.26460955,-0.11159942,-0.16366291,0.18093777,-0.23873505,0.06103707,-0.29222396,-0.07028337,-0.16313638,0.26379207,-0.03445974,0.35023335,0.45112857
10.75999999999986,1.1137546,-0.13280387,-0.14416285,0.043546032,0.027429506,-0.013250007,-0.0828919,0.11922286,0.044576414,0.0,0.0,0.0,0.0,0.16865298,-0.6857117,1.0890704,-0.24466771,-0.6385944,1.0354086,-0.26975653,-1.6710451,0.9843715,-0.42182314,-1.1874859,0.22038892,0.110639185,-0.025908243,0.06916412,0.08021642,0.040301446,-0.06283761,0.15093224,-0.050411325,0.030598998,0.0051824683,0.030219626,0.034038268,1.2718089,-2.9936688,3.859164,-1.0617344,-2.5270324,6.164749,-0.9829221,-7.3973374,10.623727,-1.8123735,-3.724326,1.0418313,-0.43121612,-0.29218397,-0.29401162,0.34712806,0.1005338,-0.46207067,-0.060139623,-0.33194736,-0.19149718,0.34819168,-0.45003402,0.2596565,0.38421422,-0.08007185,-0.1208871,0.3030228
10.779999999999859,-0.9563438,0.58884114,-2.367261,0.0012855015,-0.057827376,-0.0225707,-0.035532136,0.030873569,-0.04840035,0.0,0.0,0.0,0.0,0.16711381,-0.6923747,1.0848622,-0.22375332,-0.63040644,1.0410243,-0.26489505,-1.6742948,1.0008341,-0.42256698,-1.2095354,0.2279993,-0.053268675,0.033113793,-0.057322226,0.06536036,0.0061958977,-0.08232463,0.04619877,0.063142516,0.039536886,-0.028615484,-0.061860878,0.046731543,1.0506145,-2.6877453,4.2012796,-1.037025,-2.4947548,6.2589207,-1.0476251,-6.9328876,10.591692,-2.0624857,-4.0635195,1.3208749,-0.19943212,-0.091143526,0.39243123,-0.3986101,0.26061332,0.38914055,-0.39298433,-0.3811524,-0.30570185,-0.058899697,-0.13770373,-0.2591079,-0.43958515,-0.20134203,-0.353008,-0.42227393
10.799999999999859,0.18872005,-0.6538375,-0.48172033,0.16846377,-0.008925794,0.04027762,-0.075755306,0.029859398,-0.048450325,0.0,0.0,0.0,0.0,0.16052122,-0.6811786,1.0805568,-0.21203785,-0.6520084,1.0243478,-0.2245699,-1.6650373,0.9916121,-0.43597734,-1.2090924,0.23981625,0.082574055,0.013986395,-0.008496993,0.14247985,0.0010784224,0.029686501,0.13274565,0.044350322,0.02373356,0.04435722,-0.100987546,0.051204234,1.3483411,-2.6524148,3.7856078,-0.6575817,-2.8032374,6.6627197,-0.86303234,-7.525653,10.233748,-2.2841313,-4.0149746,1.2815273,-0.0882104,0.3892034,0.21162726,0.23052533,0.31926805,-0.43413228,-0.09546218,0.17753634,-0.36263227,0.071980864,-0.33693284,-0.47772673,-0.33233848,-0.09141115,-0.037275348,-0.37807965
10.819999999999858,-0.8647124,-0.5478956,0.6716694,-0.091409415,0.027719276,0.02289394,-0.013440462,0.032641303,0.01880061,0.0,0.0,0.0,0.0,0.16841626,-0.66899425,1.0876931,-0.19876726,-0.66095656,1.0235399,-0.22891957,-1.6552688,0.99190897,-0.4454185,-1.221035,0.23731366,-0.058565706,0.041825883,0.0023532182,0.0158945,-0.0852672,0.06375159,-0.0074711377,-0.04178858,0.03341815,0.05408692,0.066703744,0.009479052,1.0366102,-2.5436182,3.9875414,-1.0982118,-2.701963,6.1709185,-1.0119389,-7.8252153,10.293625,-1.8415629,-4.013572,0.9573667,0.18076733,0.15250687,0.12585282,0.28782877,0.17442687,0.1796313,-0.24495511,0.41086236,0.4228217,0.43098652,0.03907322,-0.123023674,0.34686124,0.08801367,0.41416338,0.47434154
10.839999999999858,-0.83745855,0.9468388,1.515672,0.0099234665,0.052093275,-0.04732053,-0.06899478,0.018310687,-0.01341371,0.0,0.0,0.0,0.0,0.16990139,-0.6787072,1.0894084,-0.21031854,-0.65018237,1.0329034,-0.20771623,-1.6717061,0.98200214,-0.43759546,-1.2163763,0.23361543,-0.009750551,-0.08492693,-0.01889977,-0.08047178,0.033112474,0.060282934,0.027085848,0.046009503,-0.045218736,0.02273415,0.00053553435,0.042798225,1.3339063,-2.7773352,4.136471,-1.2010887,-2.452425,5.7987957,-0.8995045,-7.529166,10.3066845,-1.8181294,-3.845109,1.213195,-0.2221013,0.045491986,0.1686545,-0.3234876,0.013734857,-0.43427032,-0.006726015,-0.30659145,0.4245046,-0.30682775,-0.3941254,0.10173732,-0.049263723,0.28488278,0.05318753,0.22467242
10.859999999999857,0.5742356,0.412614,0.37041396,0.049223527,0.001836732,0.034107428,-0.08919567,0.0244022,-0.0043065012,0.0,0.0,0.0,0.0,0.17841467,-0.67485756,1.0957197,-0.19863626,-0.63487667,1.0358956,-0.21620853,-1.6660811,1.0010393,-0.4261136,-1.2226965,0.23337494,-0.03500297,0.060308438,0.07145352,0.014894626,0.04255645,-0.06674127,-0.09571937,-0.071888864,-0.04554813,-0.046121407,-0.050547503,-0.034413967,1.3217298,-2.7213202,3.8104978,-0.79054725,-2.475551,6.1088934,-1.0843561,-7.1504745,9.842297,-1.9871256,-3.797192,1.2401738,0.379614,-0.33180112,0.06744466,-0.057392463,0.11868427,0.046275835,-0.19316262,-0.3353221,0.06386767,-0.38005364,0.4532354,-0.373106,-0.41333106,0.20290829,-0.3952468,-0.3748642
10.879999999999857,0.25501242,-1.0087535,-0.601451,0.022136122,-0.039296657,-0.045869704,-0.024318216,0.10406067,-0.01115576,0.0,0.0,0.0,0.0,0.15778905,-0.67392474,1.0911043,-0.20336552,-0.6337151,1.0295268,-0.23138264,-1.6682837,0.99411446,-0.42559022,-1.2170322,0.22506505,0.04886406,-0.03831749,-0.061895743,-0.058586307,0.05824867,0.081571795,-0.03561216,0.049310904,0.041049447,0.019481685,0.04685253,-0.07241948,1.0429986,-2.6756637,3.7288792,-1.0388541,-2.6028676,6.316679,-1.1131015,-7.707058,10.340452,-1.8685333,-3.9834745,1.2576207,0.3533327,0.04655773,-0.4690804,0.33354554,0.108850904,0.46137497,0.3329483,0.32595828,-0.23464216,0.08665126,0.099275395,-0.2218328,0.124352224,0.17221548,0.49268362,0.46110153
10.899999999999856,-0.94047135,-0.51806974,-0.09542974,-0.11471887,-0.06831863,-0.036535375,-0.06566693,0.04075616,0.008920024,0.0,0.0,0.0,0.0,0.16372088,-0.66710365,1.0858856,-0.22413169,-0.6377217,1.0335753,-0.2320487,-1.6565702,0.9891883,-0.4430904,-1.2096844,0.22416234,0.05423337,0.059837654,-0.06016732,-0.031575408,-0.007537847,-0.022566948,0.011364983,0.022476822,0.038583316,-0.053173203,-0.02323652,-0.032324035,1.1383934,-2.5720816,4.4103327,-1.3389499,-2.487167,5.986722,-1.0054629,-7.445594,10.677887,-2.0449278,-4.0161552,1.1716629,-0.41869572,-0.36403012,0.40009797,0.46074635,0.10842373,0.11546515,-0.102914855,-0.43410903,-0.020975528,0.0068929475,0.14779115,0.48220465,0.25018886,-0.15241773,-0.17832214,0.32864368
10.919999999999856,1.1251792,-0.88326865,-2.4511914,0.21338321,-0.06464355,-0.0008198936,-0.0062081954,0.09442476,0.045636047,0.0,0.0,0.0,0.0,0.17322287,-0.6494048,1.0837116,-0.21279578,-0.6430277,1.036394,-0.20134355,-1.6565231,0.98725855,-0.43388817,-1.2235303,0.24424186,-0.014445447,0.055186573,-0.06876135,0.11787433,-0.07177141,0.0100783985,0.050357144,-0.03946387,-0.04036585,-0.09613437,-0.11898167,0.0022053348,1.1876867,-2.5146947,3.8302877,-0.7005482,-2.9063215,6.3954515,-0.67182946,-7.382498,10.102397,-2.395507,-4.3097734,1.0468932,-0.45998436,-0.03837367,-0.31413382,0.47907716,-0.0037255252,-0.18230328,0.48198113,0.36349916,0.4425324,0.20982935,-0.3070677,0.15851663,-0.2932012,-0.07220788,0.25608435,-0.22447531
10.939999999999856,-0.13554461,0.5835203,2.7953258,-0.043383464,0.02064715,-0.036924053,-0.07047384,0.025944872,0.027019469,0.0,0.0,0.0,0.0,0.15684146,-0.6466227,1.0900843,-0.19933711,-0.6521513,1.0359213,-0.20136784,-1.6592014,0.99445313,-0.4502548,-1.23219,0.22935966,-0.062346447,-0.057088304,0.04984043,-0.041574262,0.026012845,-0.04597522,-0.11589321,0.0137729235,-0.026177421,0.062598564,0.031530987,-0.09655075,1.1407044,-2.6097586,3.790818,-0.95244515,-2.473011,5.864275,-1.1570374,-6.963639,10.084821,-1.9723754,-3.6528537,1.0066957,-0.0803982,0.13130462,0.48937115,-0.40136203,-0.40396234,-0.39359775,0.113130055,0.20594428,-0.4426156,0.2146712,0.24551792,-0.23544778,0.041482322,-0.49976692,-0.24055006,-0.29971075
10.959999999999855,-0.19105037,-0.3499979,-0.027765954,-0.032378316,-0.016486514,-0.042852864,-0.01557786,0.048613463,-0.0492426,0.0,0.0,0.0,0.0,0.15299982,-0.65520483,1.0908879,-0.19814926,-0.6402432,1.0304794,-0.22416781,-1.666385,1.0004401,-0.43753073,-1.2174126,0.22459932,-0.020423034,-0.06564104,0.053872734,-0.015189692,-0.0457845,0.028076923,-0.10827477,-0.0696668,-0.070996195,0.075581335,-0.016634505,-0.019605478,0.8588081,-2.7143302,3.8046713,-1.0416349,-2.5095162,5.9218225,-1.1356561,-7.220992,10.079402,-1.632011,-3.9132068,1.2795396,0.13517301,0.4477173,-0.27460444,0.09001929,-0.029006073,-0.45305863,-0.26330483,-0.33708456,-0.2335603,-0.3043609,0.3906149,0.40367505,0.08218083,-0.13579042,0.49872398,0.46502727
10.979999999999855,0.50365365,-0.7150547,0.89765334,-0.05762395,0.06305747,0.03212236,-0.081865564,0.10415517,0.012974269,0.0,0.0,0.0,0.0,0.13748738,-0.65127605,1.0793002,-0.20627365,-0.63480693,1.0251477,-0.22745569,-1.6638601,0.9955924,-0.41797096,-1.2038933,0.23581167,-0.0057956036,-0.0025288248,-0.0038438449,-0.07574888,0.07444324,-0.03854985,0.04676306,-0.07508658,-0.03913646,0.05242992,0.089292884,-0.06435725,1.093176,-2.6518898,3.8144395,-1.1746532,-2.424127,5.9131002,-0.808025,-7.1045628,10.057698,-2.053587,-3.777089,1.1231861,-0.30467403,0.18874992,0.11338263,-0.30257204,-0.3601702,-0.13013883,-0.36851907,0.48383656,-0.29074797,0.06950756,-0.41360083,0.01044058,0.30332032,0.29469967,-0.06270414,0.44330662
10.999999999999854,0.56328094,2.676964,-1.5598767,-0.051258303,0.0012696229,0.034373812,-0.022126136,0.1044419,0.016561883,0.0,0.0,0.0,0.0,0.12478916,-0.64957666,1.0936923,-0.22282253,-0.623759,1.0252208,-0.22005245,-1.6618638,0.997181,-0.41494676,-1.1892201,0.23249812,0.06525253,-0.047409076,0.032223675,-0.031113079,-0.057661567,0.018548854,-0.04953094,-0.070924506,-0.069002956,0.07060621,0.06352586,0.013851722,1.1211895,-2.6821036,4.152724,-1.128068,-2.592666,6.076633,-1.1805413,-7.2778387,10.338668,-1.7648475,-3.8652835,1.011958,-0.3290186,-0.4700461,0.23684412,-0.40332782,0.028792145,0.40918773,-0.36990023,-0.10996252,0.2730846,0.4666874,0.1304001,0.22597957,-0.3997818,0.21330163,0.016560502,-0.22144082
11.019999999999854,0.9170162,-0.72502804,-0.603728,0.03458524,0.02556763,0.0204127,-0.020891171,0.10977112,0.029104112,0.0,0.0,0.0,0.0,0.1475497,-0.6675024,1.0919057,-0.19770898,-0.6133477,1.0372227,-0.23745397,-1.6569809,0.98969483,-0.41374096,-1.1999383,0.238481,-0.024160992,-0.030091215,0.07594721,0.13540053,0.063200854,-0.013046097,0.010365937,0.07153686,0.03433515,-0.049525775,-0.06495623,-0.009375422,1.1444156,-2.9099076,3.5362954,-0.6437246,-2.3095744,6.4468565,-1.1502041,-6.817437,10.2072115,-1.8897431,-3.7473197,1.4601758,0.39398593,0.35246348,0.014685001,0.23870751,0.09843968,0.11411738,0.16494238,-0.07285886,0.09042376,0.4964464,-0.26436543,0.020806028,-0.1012523,0.1881392,0.25427142,0.23115374
11.039999999999853,-2.2758617,-0.33537588,-0.42028967,-0.03863191,0.007911907,-0.0558994,-0.102757774,0.11137395,-0.022256915,0.0,0.0,0.0,0.0,0.12234794,-0.6537977,1.0995007,-0.2097551,-0.59854406,1.0226991,-0.25756928,-1.6589998,0.9941216,-0.4134067,-1.1854835,0.23523071,-0.03379906,0.082488276,-0.009567399,0.0028459872,0.032963786,0.037766144,0.0094419895,0.04858411,-0.022647401,0.06961977,-0.03858707,0.03267172,0.9472576,-2.479588,4.3450446,-1.2311022,-2.3252876,6.136961,-1.2652521,-7.1648254,10.619071,-1.816266,-3.9537885,1.2584475,-0.2625897,-0.3838009,-0.23990548,0.17425647,-0.3716071,0.12542553,0.49466583,-0.42898422,-0.04682551,0.026858509,-0.018564427,0.42625248,-0.3104802,-0.0558505,-0.12584433,0.109656624
11.059999999999853,0.29670793,0.43521383,-1.5266396,0.20726317,-0.052356184,0.024601262,-0.07444135,0.11283051,0.010548369,0.0,0.0,0.0,0.0,0.15856333,-0.64540654,1.0887468,-0.2123452,-0.63471967,1.0244492,-0.2490096,-1.6715184,0.99456984,-0.42439234,-1.2028283,0.25259843,0.13254449,0.026584556,-0.031715207,-0.028443327,-0.091151,0.0625665,0.13571018,0.01870201,0.0017857995,-0.08039993,-0.03529323,-0.04236745,1.4323612,-2.5322127,4.1438694,-0.95393515,-2.923543,6.6553974,-0.9080894,-7.362899,10.081836,-2.5554166,-4.422928,1.189844,-0.3652178,-0.012190398,-0.46727028,-0.26353776,0.411312,0.1557857,0.40383777,-0.4997172,-0.43366003,0.038192116,-0.3735722,0.2798907,-0.47538403,-0.027098848,-0.2952762,0.2821382
11.079999999999853,0.05761201,-1.1521624,1.0805364,-0.022626072,0.0045286007,0.009508919,-0.010782952,0.050541077,0.049849622,0.0,0.0,0.0,0.0,0.1713263,-0.6408898,1.0888463,-0.19911575,-0.6562588,1.0300299,-0.25080064,-1.6593953,0.99566334,-0.43830368,-1.228168,0.25990763,-0.0075636758,-0.04603203,0.06575779,-0.060799222,0.018732272,0.048135825,-0.05846966,0.0773641,-0.00514379,-0.03972465,0.04086777,-0.018893264,1.0843004,-2.626999,3.8953354,-0.95378613,-2.4831436,6.4696207,-1.1732693,-7.3095055,10.204583,-2.3830798,-3.9033432,1.1565459,-0.001863682,0.052063365,-0.15686686,0.49459517,-0.1895583,0.32709655,-0.18506245,0.1354756,-0.46783918,0.19577524,-0.3771918,-0.07560316,0.25973114,0.20688477,0.3154465,-0.19692223
11.099999999999852,-0.8859175,-0.043293603,-0.98886037,-0.023355879,-0.03677299,-0.019146385,-0.020389952,0.018805021,0.0184097,0.0,0.0,0.0,0.0,0.16221315,-0.6452302,1.0855117,-0.21911302,-0.64021367,1.0373535,-0.25462207,-1.6641452,1.0010266,-0.45804104,-1.2481036,0.23910953,-0.0369949,0.09475171,-0.0822677,0.0044984827,-0.018912401,-0.01478943,0.06515467,0.029973235,-0.0600206,0.05427891,-0.023968013,-0.044647176,0.9375005,-2.3862429,4.383679,-1.2197794,-2.619181,6.0898404,-1.003409,-7.542745,10.406992,-1.8885144,-4.3632383,1.0010879,0.18826228,0.30594918,0.15351272,-0.40731284,0.26290995,0.41910204,0.20644468,0.25942227,-0.015513387,-0.19094858,0.09494967,-0.08169256,-0.17000377,-0.17369851,-0.41403118,-0.1126503
11.119999999999852,1.5100588,2.196702,3.5500908,0.083792694,0.07231821,0.015913403,-0.09380547,0.039429236,0.027702464,0.0,0.0,0.0,0.0,0.17936108,-0.63772017,1.0900109,-0.19006334,-0.6422989,1.0412039,-0.23236139,-1.6699371,0.9894506,-0.44537354,-1.2440993,0.2418288,0.061370786,-0.015052754,0.0667903,0.050293803,0.048853792,0.031107442,0.09135767,0.06587293,0.051826686,0.09238621,-0.03969559,-0.052927054,1.6924812,-2.712243,3.7904909,-0.78445125,-2.673447,6.2616205,-1.0422721,-7.879984,10.201158,-1.9603449,-3.6078854,1.1441364,-0.39918455,-0.15944071,-0.4869435,-0.072819844,0.31275105,0.35868138,-0.18064944,0.19985692,0.053349443,-0.035464823,-0.014585516,0.24749252,0.015334955,0.21378498,0.45622653,0.41926506
11.139999999999851,-0.4070694,0.026350804,-0.63700515,-0.12101568,0.062632136,-0.086943775,-0.008441904,0.08425226,0.026907895,0.0,0.0,0.0,0.0,0.15453291,-0.6454658,1.0832809,-0.19540985,-0.6193092,1.037293,-0.25424555,-1.6643314,0.9939134,-0.43855882,-1.2359681,0.23439385,-0.17155147,-0.020343758,-0.04408291,0.040492035,0.122884355,0.035264295,-0.0467683,0.029091636,0.038891908,-0.011074357,0.06527319,0.06318721,0.7978065,-2.7732484,3.6516507,-0.9233899,-2.2125292,6.074602,-1.2895976,-7.079442,10.071912,-1.7552572,-3.8539758,1.3857985,-0.02375242,-0.33859032,-0.42362243,0.41919515,-0.47662392,-0.4771698,-0.2958324,0.49549857,0.008969657,0.37486055,0.39948827,-0.17247085,-0.14658402,-0.018888973,-0.22744207,-0.120586656
11.159999999999851,0.92144394,-0.35391226,-1.9281975,-0.0393357,-0.047639772,-0.033253398,-0.05666971,0.10668462,-0.040530864,0.0,0.0,0.0,0.0,0.12653838,-0.6530057,1.0861658,-0.2058475,-0.61855567,1.0399959,-0.26747417,-1.6610585,0.9965549,-0.4336056,-1.2220623,0.23819892,-0.06149142,0.037217066,0.027767641,-0.11139463,-0.04258655,-0.03234208,-0.042721704,0.04896859,-0.0131648425,-0.08187473,0.018913154,0.08599277,1.0053216,-2.653181,4.16011,-1.2374926,-2.6607533,6.462841,-1.1231213,-7.3177633,10.432805,-2.1060395,-4.223558,1.2855177,0.11140207,0.26968807,0.03821521,0.098461285,-0.08469328,-0.19252284,-0.4987835,-0.4671775,-0.0904426,0.053897187,-0.3942165,0.29371956,-0.14388195,0.0017186386,-0.3348214,-0.320901
