timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
35.09999999999989,-0.29645482,-0.8979926,0.50497866,-0.04601974,0.010938919,-0.05944223,-0.06590624,0.04846345,-0.034036458,0.0,0.0,0.0,0.0,0.15728989,-0.66335994,1.1024576,-0.22207254,-0.6259118,1.0228137,-0.2652208,-1.6534115,0.98358953,-0.47488508,-1.2325746,0.25415573,-0.047510535,0.048037946,0.007602458,-0.042640164,0.08235735,0.009802212,-0.08732465,0.04221835,-0.020302992,-0.023651734,-0.017024102,-0.0068740114,1.0442772,-2.5923448,4.229782,-1.267759,-2.4426847,6.300719,-1.1620269,-7.535537,10.437913,-2.0314286,-4.055798,1.1295941,0.36953083,-0.14333075,-0.054764852,0.3641111,-0.32275593,-0.3273892,-0.24829112,-0.07263301,0.06449275,-0.33214116,-0.48426923,0.26067233,0.049445547,0.12532128,-0.22098385,-0.27647996
35.11999999999989,0.9943703,0.47818747,0.9483052,0.12907366,-0.06108791,0.04564175,-0.091650344,0.054926585,0.012747415,0.0,0.0,0.0,0.0,0.15530169,-0.66004735,1.0980124,-0.21711503,-0.64150196,1.0255812,-0.25351325,-1.6572769,0.99735916,-0.4466663,-1.2188311,0.23745324,0.106760524,0.0854898,0.039878435,-0.006006651,-0.081732005,-0.015151326,0.061141517,-0.071586415,0.0252162,0.048048243,0.062911734,-0.022063421,1.4145416,-2.5217628,4.0699925,-0.9715307,-2.812818,6.198547,-1.2117178,-7.8075466,10.275662,-1.9692659,-4.0279636,0.8790082,0.24672747,-0.10188304,0.4877575,-0.09965644,-0.28710487,-0.096470825,-0.119554624,-0.102946736,-0.040541694,-0.09627221,-0.032892726,0.46751937,0.31509712,-0.35152212,-0.3575116,0.2309794
35.139999999999894,0.30449718,-0.22572602,1.2288449,0.037210338,0.010902294,-0.032660503,-0.09931474,0.062140565,0.0109334765,0.0,0.0,0.0,0.0,0.17298198,-0.6624487,1.0884815,-0.23106948,-0.6439621,1.0364662,-0.26661253,-1.6564308,0.9938725,-0.42851597,-1.2083081,0.23522161,0.032348398,0.0052286964,0.076046064,0.007695716,-0.029416427,-0.035220597,-0.04104803,-0.024101242,0.044893358,0.054669663,0.044939827,0.043717533,1.1472609,-2.8394222,3.891453,-1.1400537,-2.4613194,6.2711644,-1.2358016,-7.7912703,10.55026,-1.5411464,-3.6682284,1.2335162,-0.22156094,0.30086845,0.22154783,-0.21718028,0.3721906,-0.0057372907,-0.21973756,-0.2784084,0.13629474,-0.4378458,-0.43050605,-0.16193882,0.25265253,-0.37356755,0.2559317,0.44134885
35.1599999999999,0.71943426,-0.25444764,0.69084156,0.08138672,0.08794792,0.01557706,-0.09424967,0.11468719,0.047885012,0.0,0.0,0.0,0.0,0.17184019,-0.6658929,1.0892528,-0.2213861,-0.6396286,1.0341562,-0.26409885,-1.665801,0.9922824,-0.396568,-1.2000244,0.22966789,0.025548445,0.00736083,0.050612513,-0.05393041,-0.011120428,-0.070302896,0.0440317,0.013522582,-0.05598658,0.12090335,0.042017892,0.0660587,1.2784578,-2.6528537,3.908326,-0.975142,-2.481776,5.9972596,-1.0860332,-7.3410716,10.21574,-1.7383862,-3.7826328,1.1306627,0.16132917,-0.07367906,0.19002968,-0.15284288,0.15701854,0.49197194,-0.100966,0.013371453,0.06074876,-0.14230682,-0.36898452,-0.032076687,-0.43389124,0.24421464,-0.24974878,-0.3694335
35.1799999999999,0.23365137,-0.29271764,-1.0066314,0.037656996,-0.011855471,0.02498665,-0.077782236,0.06673556,0.039044514,0.0,0.0,0.0,0.0,0.1826621,-0.64751756,1.0880046,-0.2203521,-0.6252583,1.0424682,-0.27327135,-1.6592864,0.9896696,-0.3922719,-1.1864378,0.22617738,-0.06546523,0.02816589,-0.049965896,0.09023397,-0.059581455,-0.04994929,-0.06720592,0.04946981,-0.071868636,0.032094173,0.06739315,0.014633801,1.2504222,-2.6073508,3.871723,-0.8736536,-2.6495264,6.214235,-1.2772475,-7.551369,10.37972,-1.7383447,-3.9528728,1.1203712,0.48749173,0.055238046,0.17604657,0.41497687,0.41663328,0.123523474,-0.33581597,0.35905367,0.13125536,0.08267431,-0.3786082,-0.46700755,0.4594856,-0.28919378,0.08775782,-0.20781176
35.1999999999999,-0.26585725,0.1962438,0.21661952,0.05829776,0.012048464,-0.013609727,-0.02384716,0.06613336,0.008129988,0.0,0.0,0.0,0.0,0.19384994,-0.6617904,1.0930248,-0.21230064,-0.6539303,1.0465037,-0.26640043,-1.6525712,0.9810909,-0.36883584,-1.190195,0.23578711,0.002929682,0.061114084,-0.024206016,0.017514987,-0.032643467,0.029340256,0.103698656,0.0021795765,0.05914746,0.07959622,-0.04854425,0.0446489,1.2995449,-2.7191362,4.025943,-1.2209026,-2.6917226,6.233081,-1.0333558,-8.1449,10.644546,-1.5461298,-3.8244448,1.1748229,-0.15708953,-0.25973028,0.49883422,0.44472334,-0.11083139,-0.23527399,0.108468086,0.08216032,0.24167445,0.1756248,0.30422142,-0.13077192,0.3046277,0.4770533,-0.032602474,-0.32024994
35.21999999999991,0.8285618,-0.62556285,-2.0844157,0.042799916,0.0012643103,0.017556563,-0.060173742,0.052782647,-0.022919232,0.0,0.0,0.0,0.0,0.20041277,-0.661528,1.1029558,-0.22212276,-0.6494576,1.0407807,-0.2422297,-1.6541532,0.9885476,-0.3690459,-1.2078345,0.24753238,0.0029536553,-0.059548646,-0.052890293,-0.048279006,-0.07566195,-0.026962657,0.08147981,-0.00673503,0.07451418,-0.0044696727,0.012601124,-0.017143702,1.2551286,-2.754942,4.017622,-1.0300561,-2.7102737,6.233301,-0.8107126,-7.5508447,10.457817,-1.9127332,-3.9980116,1.3778107,-0.15326643,0.43223214,0.32914338,0.47790813,0.10652089,0.27329335,0.3867549,-0.4942628,0.3256759,0.20511223,0.041116558,0.12304247,-0.46537915,0.32162264,-0.11345788,-0.45525974
35.23999999999991,-0.16864268,-1.2600214,-2.5064366,-0.027222145,-0.08393425,0.001824042,-0.0070882565,0.026911201,0.014983665,0.0,0.0,0.0,0.0,0.1896603,-0.66297996,1.0831292,-0.20761031,-0.6480963,1.0364435,-0.22565605,-1.6546309,0.9915687,-0.41200554,-1.2213185,0.25306553,0.03558816,0.07517793,-0.068256,0.05396538,0.066244125,-0.07495922,0.06480157,0.041831374,0.010049743,-0.0002507476,0.029401874,0.041542426,1.0896009,-2.5754933,3.7676265,-0.70586336,-2.5353394,6.2364836,-1.0875473,-6.771634,10.175129,-2.144749,-4.1378284,1.3544208,-0.4262119,0.28570718,0.4830219,0.00096208847,0.44371763,-0.47488517,-0.005303608,0.08500587,0.010196959,-0.46692112,0.24950475,-0.27572075,0.48660606,-0.14747962,-0.3289011,-0.20651713
35.25999999999991,0.2642935,-0.7370085,1.5867143,0.021013185,-0.06901503,0.011947052,-0.012983572,0.10757732,-0.03321587,0.0,0.0,0.0,0.0,0.17660011,-0.64674526,1.0779357,-0.21974204,-0.6696714,1.0400548,-0.21090685,-1.66289,0.9822449,-0.41645554,-1.2249328,0.25427443,-0.06768592,0.028352255,0.02399303,-0.06764679,-0.14043644,0.07260437,0.059911635,0.008800316,-0.070671804,-0.04226069,0.06735443,-0.014415674,1.1050175,-2.499061,3.7441623,-1.1844568,-2.9700127,6.4347754,-0.7933676,-7.9132795,10.111983,-1.8849498,-3.9487965,1.0351622,-0.061999485,-0.06320312,0.14748807,0.4294198,0.371566,-0.2719101,0.3704021,-0.2851094,-0.48228595,0.041439787,-0.23390631,-0.29867047,0.091229334,-0.4647626,-0.007793389,-0.28695852
35.279999999999916,0.8323616,-1.0442545,-0.5305544,-0.015290199,-0.0712725,0.0031033654,-0.0093932375,0.08077334,0.04093399,0.0,0.0,0.0,0.0,0.16140535,-0.6477345,1.0793335,-0.2146238,-0.6821563,1.0450046,-0.19418837,-1.6631515,0.99168503,-0.4135763,-1.2192823,0.24125351,-0.008907313,0.007446148,-0.037418585,-0.0050242515,-0.07923973,-0.046861432,-0.05106774,-0.058269348,-0.04415094,-0.007834128,0.04303579,-0.05303803,1.0517715,-2.5959277,3.8244295,-0.87374,-2.861422,5.8101673,-0.91738176,-7.4683466,10.047835,-1.9824761,-4.1073823,0.82408047,-0.26031107,0.11581054,0.0026073353,0.37455645,0.030521573,0.007121447,0.32368243,0.36213255,0.3869979,0.43888497,-0.39659908,-0.10403789,-0.042716872,0.40611425,-0.27307874,0.22012575
35.29999999999992,-1.6192689,2.2445495,2.0852158,-0.037708208,-0.024167372,-0.037298635,-0.074644804,0.018541556,0.029566558,0.0,0.0,0.0,0.0,0.1557538,-0.65316916,1.0717174,-0.22464077,-0.67518234,1.0310689,-0.21709207,-1.6574291,0.98785925,-0.41297475,-1.2237087,0.2252226,-0.06336051,-0.039755154,0.02213726,-0.07807865,0.109929375,0.016591312,-0.013664518,0.039572667,0.03243402,0.028030878,-0.027908377,-0.06341962,1.3096194,-2.718452,4.1502905,-1.1824065,-2.524712,5.9059486,-1.267801,-7.126768,10.505956,-1.6874547,-3.703532,1.2143836,-0.49199444,-0.3750161,0.08272293,0.073774084,-0.01795277,-0.27244636,0.035290595,-0.29083952,-0.2477299,-0.1322877,-0.13468766,0.3429022,-0.21092336,0.11475381,-0.25808614,0.24729367
35.31999999999992,1.2659162,-1.0161229,-1.6995981,0.011657034,0.01741079,0.03644648,-0.033635635,0.03995602,0.048579037,0.0,0.0,0.0,0.0,0.16884997,-0.66493654,1.0809408,-0.22325793,-0.6647717,1.0308404,-0.23689835,-1.6543698,0.99934566,-0.43182823,-1.2244934,0.253713,-0.051709633,-0.002500799,0.0790401,0.071608834,-0.048252862,-0.05029901,-0.03816655,-0.04191253,-0.031580776,0.029941019,-0.016202316,0.07863604,1.048468,-2.8866153,3.7722895,-0.79483294,-2.6321042,6.642387,-1.0843424,-7.086679,10.057103,-2.1573956,-4.174679,1.4852471,-0.08632528,0.0038451871,-0.034693047,0.47615156,-0.052508593,-0.07147323,0.4781318,-0.12257874,-0.36180052,-0.12453021,-0.26584905,-0.44181326,-0.31008172,0.46276352,0.14287339,0.040184792
35.339999999999925,-0.95802075,0.08516559,-0.34994462,-0.11386713,-0.042775836,0.021538075,-0.026121568,0.08794503,-0.02737868,0.0,0.0,0.0,0.0,0.15350445,-0.6657669,1.0912678,-0.22468646,-0.64936936,1.0242584,-0.26621634,-1.6703081,0.98331684,-0.4434602,-1.2303078,0.2581185,-0.01218671,0.079305634,-0.030249843,-0.056840602,0.021844206,-0.007964575,-0.083097376,-0.070974156,-0.037971932,-0.10639207,-0.040044308,-0.044911183,0.9753378,-2.6089573,4.019358,-1.1119189,-2.5527105,6.2769756,-1.2320228,-7.1483927,10.520406,-2.0648108,-4.1199884,1.1399972,0.11999156,-0.31431812,-0.39083138,-0.3289082,0.062602,0.38289842,0.46236467,-0.45223403,-0.23944388,-0.27825996,0.02775089,0.24459715,0.29927856,0.10250664,-0.16347809,-0.49091914
35.35999999999993,-1.7134925,-0.046900205,1.0663252,0.14067443,0.024999429,-0.007962842,-0.02169193,0.059008405,-0.031093895,0.0,0.0,0.0,0.0,0.1645109,-0.6635712,1.0925969,-0.21697919,-0.6599146,1.025599,-0.25345334,-1.6543158,0.9824956,-0.4497657,-1.2378992,0.2703792,0.08236378,0.0012240804,-0.065659694,0.083770156,0.038539633,0.04992051,0.09273748,0.06188477,0.03714886,-0.03280971,-0.058053814,0.044147365,1.3625623,-2.4410915,4.204648,-0.99536395,-2.6987796,6.4738445,-0.95019865,-7.4706774,10.364899,-2.3421905,-4.128401,1.3024875,-0.36888072,-0.40291786,0.02503589,0.21138084,-0.036009867,-0.26612657,0.250253,-0.2636797,-0.4091026,-0.27393967,0.36287728,-0.034414183,0.13975644,0.3666504,0.3202611,0.1980663
35.37999999999993,0.9671738,-1.2579908,-1.0365725,0.012678683,-0.073214374,0.03693418,-0.03394108,0.073179334,0.0027144568,0.0,0.0,0.0,0.0,0.16600065,-0.65067154,1.084866,-0.21535407,-0.66652066,1.0410368,-0.2212106,-1.6666517,0.9883775,-0.45152366,-1.2498299,0.26870316,-0.025507351,0.027759673,0.04387288,-0.06356773,-0.07372495,0.03988373,0.022483906,-0.0027406258,0.06751729,-0.07571998,-0.083764695,-0.010710087,0.9611688,-2.6170862,4.094949,-1.0725882,-2.7746732,6.3690453,-0.744038,-7.8163757,10.282754,-2.383774,-4.3665423,1.0648048,0.36501488,0.1872567,0.22740792,-0.023692628,0.013507071,0.1518164,0.21413651,0.4306915,-0.010945093,-0.29994908,0.03525058,0.28234065,0.28047255,-0.48778027,-0.24008262,-0.44559395
35.399999999999935,-0.18382205,1.2570461,3.1024122,-0.024911813,0.024951508,0.038420368,-0.05736684,0.10283902,0.043281663,0.0,0.0,0.0,0.0,0.15364267,-0.6547015,1.0844858,-0.21431449,-0.67797416,1.024625,-0.21067138,-1.6664562,0.98262787,-0.4506007,-1.2365608,0.2459476,0.03631246,-0.043387312,-0.011281616,0.053873733,0.07424383,0.013004794,0.045563202,-0.018314216,0.050407723,-0.022802772,-0.016093837,-0.11793177,1.2804229,-2.4739814,3.7976294,-0.9123033,-2.6591926,5.96445,-1.0384283,-7.524585,10.091243,-1.9145919,-3.7442312,0.84803414,-0.26313764,0.19271721,0.06993686,-0.062211588,-0.046776254,0.016938228,0.29835463,0.030370709,-0.008751116,-0.21876179,0.027435794,-0.36401516,-0.24310894,-0.13517217,0.37421462,0.4851952
35.41999999999994,-0.35143015,0.32314938,-0.20555098,-0.02394779,0.059991263,-0.06649945,-0.009529829,0.060132574,-0.011187264,0.0,0.0,0.0,0.0,0.15442617,-0.6518115,1.0859892,-0.21525276,-0.64731854,1.0378269,-0.2240534,-1.660558,0.99185747,-0.4312736,-1.227393,0.22780383,0.049132515,-0.11523065,-0.00874318,0.0002842515,0.025630316,-0.017703794,-0.008457112,0.044029694,0.07038152,0.085932285,-0.012665718,0.028503971,1.0436877,-2.9666367,3.6537492,-0.9824008,-2.4149785,5.8093276,-1.0965312,-7.288231,10.101868,-1.6800288,-3.8075016,1.4239647,0.15210369,0.36013135,0.48399392,-0.17124692,0.18028569,-0.36708015,-0.23961283,-0.38156375,-0.42389473,0.09410205,0.46426535,0.44162726,0.40565562,0.0362604,-0.3069767,0.23002581
35.43999999999994,-0.12897332,1.6325082,-1.1512414,-0.044922266,0.0072177425,0.047011487,-0.047124423,0.06677933,0.029031558,0.0,0.0,0.0,0.0,0.13745809,-0.6649933,1.0935133,-0.21688451,-0.6481638,1.0390218,-0.23895492,-1.6636153,0.9961735,-0.4376404,-1.2289792,0.24795185,-0.017759755,-0.056167673,-0.043143913,-0.028829906,0.08808569,-0.009660191,-0.004925962,-0.04548444,0.07486215,0.014644845,0.07952461,0.053034365,1.065251,-2.6313422,4.112373,-1.1201332,-2.4941897,6.3257484,-0.9082053,-7.219169,10.246549,-2.1401427,-3.9880123,1.4864417,-0.20902626,-0.36792392,-0.07043447,-0.43441314,-0.118806824,-0.039546795,-0.20074932,-0.19160014,0.3318596,0.05214736,0.12130159,-0.23850103,-0.21925499,-0.37720707,-0.39551187,-0.0453226
35.459999999999944,1.3025903,0.520534,-1.300669,-0.07654939,0.022572007,-0.01945031,-0.034138117,0.094399445,0.04379843,0.0,0.0,0.0,0.0,0.14046273,-0.66995156,1.1012131,-0.20664743,-0.64044183,1.0308831,-0.22961874,-1.6588802,0.992314,-0.44217393,-1.2274611,0.26060566,-0.041053385,-0.08017272,-0.044031754,0.011498608,0.058956504,-0.020853058,-0.058144625,0.055436704,-0.048840974,-0.082378194,0.02962559,-0.04656821,1.0880913,-2.8683033,3.6587174,-0.76068383,-2.5579462,6.5735836,-1.1643051,-7.2393694,10.175218,-2.2195532,-3.9416823,1.3265288,-0.2590275,0.010634657,0.28013834,0.41638654,-0.2938826,0.060965925,-0.37457505,0.12664106,0.25479126,0.47113106,-0.22190851,-0.07989784,-0.39576828,0.22790907,-0.46974316,-0.14841415
35.47999999999995,-1.8338808,1.1115099,-1.1287472,-0.12225335,-0.0035369801,-0.07191071,-0.03124414,0.048625335,0.022584638,0.0,0.0,0.0,0.0,0.13043386,-0.684402,1.0995733,-0.20589177,-0.6130434,1.0357131,-0.26918375,-1.6539551,0.99067336,-0.44488904,-1.2291255,0.2564504,-0.047468424,-0.065629125,-0.05928202,0.03914834,-0.013361937,-0.05594427,-0.16482872,0.03483803,-0.06827202,0.05789042,-0.022859689,-0.024833638,0.9040932,-2.7620263,4.03566,-0.99925876,-2.3399248,6.5665607,-1.5271454,-7.0478153,10.572586,-1.8216172,-4.071467,1.4934813,0.1486974,-0.44026724,0.15541102,-0.24731928,-0.48718935,0.060464587,0.3251155,-0.18805261,0.49383828,0.14714113,0.4245782,0.31092852,0.32849792,-0.07387517,-0.46491826,-0.27873805
35.49999999999995,-0.5103017,-0.64228934,0.7070907,0.10661866,8.557209e-05,-0.03960909,-0.04686677,0.023889998,0.025335854,0.0,0.0,0.0,0.0,0.13590628,-0.6800407,1.0994204,-0.20299368,-0.62106746,1.0302176,-0.30336577,-1.6573726,0.9933589,-0.43680266,-1.2326084,0.27683297,-0.033026516,-0.038921967,0.0106303105,-0.0064125108,-0.005295317,0.041766103,0.013565126,0.06137567,-0.031164816,0.044921886,-0.014372425,0.03682667,1.2000277,-2.624674,4.369209,-1.1823586,-2.6645987,6.847824,-1.1452448,-7.4895344,10.449908,-2.2823384,-4.2178936,1.5606936,-0.1141339,0.48497498,0.05637988,0.21686696,0.24456702,-0.07722369,-0.27738884,-0.42278057,0.42507195,0.45172012,-0.4182962,0.46357608,0.014221425,0.022966616,-0.17165716,0.40667203
35.51999999999995,-1.342293,-0.38982913,2.0700722,-0.0694636,-0.059755057,0.0007637418,-0.06646728,0.10039744,-0.019192845,0.0,0.0,0.0,0.0,0.13398582,-0.66224635,1.0884813,-0.23575604,-0.63728416,1.0348206,-0.28611106,-1.6658703,0.98164666,-0.4525505,-1.2515303,0.2741011,-0.03625481,0.0628307,-0.079220444,0.004547211,-0.05045424,0.013072776,0.03379885,-0.013011502,0.06221961,0.022346457,0.044722714,0.04804511,1.1065704,-2.3611898,4.3479633,-1.3302915,-2.4564252,6.376131,-1.264579,-7.365821,10.120675,-2.1158702,-4.155936,1.0547843,-0.3017509,0.37180242,-0.06255955,-0.28810343,-0.18894175,-0.14912999,0.3324626,0.42301354,0.42232692,-0.45911023,0.1700152,0.09803466,0.228918,0.46756634,0.3929976,0.25634852
35.53999999999996,0.8383079,1.1209705,4.31934,0.10500737,0.04168722,0.008565828,-0.0368309,0.09580802,-0.031682774,0.0,0.0,0.0,0.0,0.1593851,-0.64584166,1.0901442,-0.22429101,-0.6166391,1.043248,-0.28912005,-1.6590751,0.9851016,-0.4317608,-1.2261499,0.26403463,0.09751759,-0.0667494,0.065324865,0.011197995,-0.010925447,0.07206879,-0.013114788,0.009307143,-0.06333045,0.027910873,0.060045823,-0.07997083,1.4979734,-2.627222,3.945131,-1.0200312,-2.456534,5.9024296,-1.2743144,-7.515637,9.836485,-1.8137662,-3.5818698,1.0396678,0.010113972,-0.4238451,0.24272384,-0.2013492,-0.221228,0.3493443,0.45923772,-0.26505125,-0.30139384,-0.14151601,-0.435751,-0.4005504,0.022078115,-0.3211354,0.21323764,-0.27780718
35.55999999999996,0.99208874,0.62331456,-1.1533139,0.006019345,0.005899747,0.016060274,-0.069105364,0.038438663,-0.03422475,0.0,0.0,0.0,0.0,0.14451663,-0.655745,1.1050732,-0.21055955,-0.61076665,1.0333995,-0.28360698,-1.6543319,1.000813,-0.4247199,-1.2251776,0.25703213,-0.10731408,0.028077366,0.065037884,0.097334735,0.061797146,0.051070437,-0.07965857,0.032527097,-0.070330046,0.033574414,-0.0058925333,-0.015565823,0.8770136,-2.7610002,3.7440145,-0.817507,-2.5485387,5.857738,-1.3853731,-7.3659763,10.050616,-1.6279365,-3.9450347,1.2187394,-0.2408339,0.38769516,0.41102248,0.29573372,0.066970654,-0.00074959476,-0.46353215,-0.45933655,-0.18559884,-0.1638299,0.07434454,0.40109274,0.19328108,0.49205437,-0.4118236,0.49821967
35.57999999999996,-0.410113,0.25183615,0.5316399,0.09482586,0.1070798,-0.015506972,-0.014635493,0.11583783,4.5054003e-05,0.0,0.0,0.0,0.0,0.14540367,-0.6663662,1.103342,-0.19536479,-0.6133331,1.0388473,-0.2915947,-1.6541435,0.99669737,-0.38880485,-1.2061068,0.26153702,0.06202569,-0.050549973,0.00989808,0.05104353,0.10977639,-0.07680195,-0.048977647,-0.02548179,-0.033457007,0.018698728,0.08856224,0.02949138,1.269119,-2.8700688,3.8869884,-0.9750335,-2.315588,6.3276033,-1.2313795,-7.180448,10.667432,-1.6904441,-3.7523756,1.5524058,-0.13437565,-0.059544705,-0.39039195,-0.42839524,0.2273935,-0.36380532,0.2904304,0.20837756,0.20811161,0.29074085,0.055713423,0.46032152,0.1187891,0.4235507,0.09492466,-0.3856468
35.599999999999966,-1.3402749,-0.8469231,-0.68271047,-0.056016404,-0.0036035823,0.008784881,-0.06661577,0.098928876,-0.026890285,0.0,0.0,0.0,0.0,0.15735908,-0.6528934,1.0880786,-0.21731968,-0.61856747,1.0483075,-0.2889999,-1.6694117,0.9935188,-0.4023094,-1.1951054,0.2639298,-0.034574438,0.09881511,-0.047342606,0.013000751,-0.075364925,0.09489868,0.015543543,-0.05833606,0.012275084,-0.12926097,0.055048525,-0.016642941,1.0791218,-2.2923398,4.3348026,-1.2091508,-2.5756915,6.3042436,-1.0726812,-7.081231,10.24543,-2.2145016,-4.0153284,1.1913732,-0.48878458,0.43298867,0.077127345,0.095933065,0.20836994,-0.45923853,-0.27170092,-0.42941374,0.21513268,0.31924278,0.32470647,-0.114086986,0.25239792,-0.19528946,-0.24545102,0.46571118
35.61999999999997,1.4877533,-0.22265705,-2.4564946,0.0109640425,-0.09132845,0.026621355,-0.08986615,0.107151695,0.023624865,0.0,0.0,0.0,0.0,0.14646523,-0.6405051,1.081935,-0.22982122,-0.6329533,1.0539402,-0.26936653,-1.6657642,0.98678356,-0.43479082,-1.2065783,0.2603197,0.022169122,-0.011693001,0.05114391,0.040773403,-0.11257055,0.06864524,0.037486643,-0.0746737,-0.0018050283,-0.016738124,0.018061198,0.044021856,1.1857394,-2.6310277,4.036885,-1.1686774,-2.6316438,6.2232547,-0.9373808,-7.3896303,10.028773,-2.1303759,-4.1648307,1.033072,0.26435408,-0.07675012,-0.3153345,0.26682422,-0.4310025,-0.37310043,-0.41254812,-0.43050152,0.33860433,-0.48576576,-0.13194497,0.05645759,-0.24996169,0.06544626,-0.31480798,-0.28035045
35.63999999999997,2.659785,0.6585395,0.0777181,-0.052481044,-0.0039068796,-0.017700354,-0.058484867,0.044121962,-0.042228512,0.0,0.0,0.0,0.0,0.15401182,-0.6524965,1.0942204,-0.21337232,-0.63111204,1.0498765,-0.24996921,-1.661323,0.98602825,-0.43090844,-1.1953182,0.24869682,-0.009082255,-0.078900665,-0.028037278,0.07088112,-0.09057928,-0.0036601066,0.020817287,-0.058641158,-0.024607632,0.060588397,0.046229772,-0.09307357,1.1862637,-2.797131,3.6816022,-0.90322167,-2.6451714,6.291906,-1.2395849,-7.380598,10.3548155,-1.9286065,-3.6307187,0.89461404,-0.21039093,-0.08564511,0.100042254,0.13880719,0.44406354,0.095255755,0.038973827,0.28399065,0.055355046,-0.26350653,-0.14994724,-0.28569543,0.405534,-0.022135228,0.40374073,0.29519695
35.659999999999975,-0.01570686,1.7934196,-0.45291343,0.024134764,0.044579066,-0.07294567,-0.09141295,0.10425108,-0.006483095,0.0,0.0,0.0,0.0,0.15633492,-0.65039814,1.0998447,-0.20560768,-0.6151323,1.0322545,-0.26573226,-1.6608676,0.988791,-0.40070844,-1.1930766,0.24396837,0.0010605714,-0.00806165,-0.063954845,-0.0038671542,0.07695073,-0.07864526,-0.071788885,0.06328199,-0.059314284,0.1050957,0.044039495,0.074750006,1.1521577,-2.8783092,3.8090298,-0.8774144,-2.2587523,6.089009,-1.3975735,-6.9076242,10.637915,-1.383773,-3.6478143,1.2162431,-0.017930858,0.38836738,-0.2858985,-0.2087493,0.23928855,-0.47827855,-0.45413673,-0.115264535,-0.38383868,0.39392856,-0.076473124,0.41065243,-0.3086837,-0.48496357,-0.061428737,0.33460826
35.67999999999998,-0.4646642,-1.3950816,-0.04413344,-0.06542076,0.018283471,-0.032807026,-0.10085936,0.12711984,-0.04312988,0.0,0.0,0.0,0.0,0.15310067,-0.6702782,1.0937475,-0.20756921,-0.6086181,1.0191449,-0.28235617,-1.6521841,0.9961647,-0.39632636,-1.1711313,0.25091556,-0.06698336,0.034538787,-0.019821879,0.017960075,0.009559454,-0.024397932,-0.08003928,0.025927328,-0.028101398,-0.070936866,-0.049214303,0.103164524,0.9834773,-2.7624283,3.9129167,-1.0014834,-2.3741097,6.420271,-1.1771808,-7.0307846,10.378922,-1.9102052,-3.8463187,1.4515426,0.32395077,-0.48831698,0.1638294,0.48486304,-0.3273334,0.17737582,0.021150773,-0.32963797,0.49027708,-0.066382326,-0.2914613,0.31460005,0.45013103,0.064648464,0.09010972,0.09711417
35.69999999999998,-0.86459875,-0.10033664,-1.4172995,0.056936268,-0.015375829,0.067768276,-0.07251464,0.04988268,0.04472345,0.0,0.0,0.0,0.0,0.15001985,-0.6536143,1.0815139,-0.22962905,-0.61744195,1.0442938,-0.28380483,-1.6637702,0.99079055,-0.40672863,-1.1925889,0.25685772,-0.015099425,0.082303055,-0.0010264073,0.030134115,-0.09200017,0.103112206,0.0028113315,-0.08029106,-0.0322879,-0.06667762,-0.004064219,0.016446467,1.1482533,-2.356588,4.2959805,-1.2054636,-2.7638881,6.297271,-0.9910154,-7.555173,10.329984,-2.1103814,-4.361048,1.0447206,0.46644515,0.4817102,0.10370739,-0.073765166,-0.23151208,-0.44133425,-0.1939654,0.37577435,-0.34214675,-0.3514045,0.42600968,0.14523418,0.08760111,-0.35516325,-0.48773882,0.3358066
35.719999999999985,1.5609677,-1.424887,1.8052375,0.007999195,-0.054581378,0.022111753,-0.106072895,0.10162492,-0.033487782,0.0,0.0,0.0,0.0,0.1526322,-0.65239906,1.0967146,-0.22083984,-0.6520854,1.034683,-0.23945506,-1.6652464,0.98920506,-0.43633312,-1.1889231,0.26430196,-0.03712416,-0.02607222,0.041856553,-0.06674545,-0.010359003,0.0098038195,0.0651711,-0.028992748,0.011396921,0.029362312,0.053446483,-0.057756472,1.2698963,-2.813694,3.7073016,-1.0779674,-2.7125964,6.3164005,-0.9164235,-8.107521,10.224896,-2.038254,-3.6954012,0.99269783,-0.41401258,0.33225292,-0.014097599,-0.28215373,-0.44180575,-0.49847302,-0.34812573,-0.3341307,0.48247644,-0.4948145,-0.2084154,0.048423667,0.12523161,0.31304845,0.16576307,0.06966424
