timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
149.62000000000273,1.374961,-2.3958535,4.146429,-0.9913485,-2.609869,5.7831545,-0.9217078,-7.357933,9.73323,-2.0029402,-3.7730062,0.8764248
149.64000000000274,1.2442878,-2.8449967,3.7734058,-0.8339276,-2.3864322,6.0639753,-1.3023772,-7.637478,9.862582,-1.7939426,-3.8567455,1.365844
149.66000000000275,1.289517,-2.95633,4.1502934,-1.1910958,-2.3679044,6.2493944,-1.3470402,-7.5956497,10.641389,-1.7200025,-3.748614,1.6168263
149.68000000000276,1.1047999,-2.604218,3.923133,-0.9962125,-2.6226933,6.4172354,-1.1362705,-7.1777234,10.184351,-2.159721,-4.1899204,1.1639311
149.70000000000277,1.2460688,-2.7184482,4.2284436,-1.1889455,-2.5731063,6.26371,-1.3057687,-7.479804,10.74381,-1.9235685,-3.9427342,1.1206284
149.72000000000278,1.3351971,-2.5878956,3.9261315,-0.9910102,-2.6136823,5.9520645,-0.95776665,-7.362467,10.255018,-1.9294467,-3.8934875,1.1581626
149.7400000000028,1.3286505,-2.3837347,3.8454912,-0.9659062,-2.9143786,5.8861537,-1.1604629,-7.7858133,9.95811,-1.8866347,-3.8714404,0.59824395
149.7600000000028,1.1894321,-2.773107,3.7449462,-1.0391294,-2.8063297,6.001198,-0.91910046,-7.754751,10.163848,-1.6259037,-3.8313866,1.0853795
149.78000000000281,1.2018443,-2.7124395,3.996362,-1.2100198,-2.6297753,6.2810645,-0.9176202,-7.7344937,10.511491,-2.0842593,-3.7630062,1.1742927
149.80000000000283,1.3726588,-2.557364,3.7184112,-0.68583,-2.5821846,6.2144895,-0.9902621,-6.904807,9.630272,-2.247182,-3.8671203,1.153548
149.82000000000284,0.992137,-2.715375,3.8265445,-1.0076499,-2.473743,6.3953857,-1.0953963,-7.3148956,9.968907,-2.034903,-3.9673913,1.33278
149.84000000000285,1.3078038,-2.525812,3.9357016,-0.953824,-2.666344,6.476793,-1.1855832,-7.361971,9.827369,-2.1270163,-4.092676,1.11304
149.86000000000286,1.2074828,-2.7251382,3.646936,-0.8091348,-2.6853766,6.5236125,-1.118689,-7.676696,9.96168,-2.0750093,-4.1778026,1.2423937
149.88000000000287,1.0321461,-2.687273,4.263557,-1.2811236,-2.3856463,6.067528,-1.1604877,-7.6531878,10.582269,-1.8857839,-3.9066157,1.2349918
149.90000000000288,1.4214042,-2.55485,4.129943,-0.9678643,-2.730193,6.374378,-0.95213,-7.376671,10.20192,-2.2981927,-4.199406,1.2714632
149.9200000000029,0.9986225,-2.8985195,3.527559,-0.8215971,-2.5536878,6.4884815,-1.1337852,-7.4802113,10.135568,-2.1358242,-3.9895842,1.1737195
149.9400000000029,0.9882414,-2.7162597,4.0863624,-1.1340065,-2.4650853,5.840693,-1.5358653,-6.8198576,10.393781,-1.7070609,-3.736828,1.0260358
149.9600000000029,1.0182532,-2.6889312,4.191495,-1.2645478,-2.4775434,6.362404,-1.231735,-7.278071,10.625899,-1.8961536,-3.9257345,1.3998178
149.98000000000292,1.3438991,-2.4790068,4.183514,-1.0123715,-2.7631743,6.2805433,-1.1122837,-7.487077,10.24483,-2.2225244,-4.2951665,1.1175754
150.00000000000293,1.2685008,-2.6299171,3.9979217,-1.0197347,-2.3950489,6.0837283,-0.96076554,-7.3690395,10.3797,-2.01474,-3.7640295,1.2919766
150.02000000000294,1.1523652,-2.542203,4.2178254,-1.2310773,-2.6440966,5.920562,-0.99206054,-7.551709,10.4074745,-1.9101359,-4.0510163,1.0409086
150.04000000000295,1.2681466,-2.7304015,3.5747507,-0.59023434,-2.3827426,6.1164145,-0.9997881,-6.9669743,10.271485,-1.9538149,-3.719483,1.2213293
150.06000000000296,0.8631093,-2.619401,3.845187,-1.2418923,-2.7584522,6.0700903,-1.0940664,-7.556216,10.530339,-1.4761347,-3.98179,1.0426129
150.08000000000297,1.3072768,-2.6309502,3.8310041,-0.9647354,-2.9618998,6.1923566,-0.872937,-7.429775,10.505847,-1.9813528,-3.644652,0.7629002
150.10000000000298,1.0308785,-2.5938375,3.814789,-0.91762483,-2.6698914,5.9219236,-1.1709914,-7.199764,10.284039,-1.7156206,-4.018607,1.0292737
150.120000000003,1.4606781,-2.8589065,4.0300074,-1.2770616,-2.5638404,6.462066,-0.8183529,-7.77739,10.374675,-1.9340702,-3.7139335,1.5895034
150.140000000003,1.1316551,-2.520414,3.9349828,-0.8227216,-2.7563243,6.4191527,-1.0836523,-7.437398,9.938964,-2.3315253,-4.3511086,0.8956578
150.160000000003,1.3988112,-2.8854663,3.7118511,-0.86932933,-2.3872664,6.215247,-1.0647575,-7.209724,10.3230295,-1.9091846,-3.4714377,1.3760607
150.18000000000302,1.0146501,-2.366704,4.1412926,-1.0155661,-2.5911973,6.0934477,-1.0014604,-7.349036,10.1334915,-1.9620908,-4.038106,1.0990858
150.20000000000303,1.4568911,-2.6310277,4.0332875,-1.0816746,-2.951431,6.3849373,-0.8847045,-8.23848,10.308431,-2.0467784,-4.101632,0.9789338
150.22000000000304,1.2247931,-2.754077,3.9124873,-1.0329641,-2.24699,5.725931,-1.2320226,-7.0754514,10.190963,-1.763896,-3.4147189,1.0408959
150.24000000000305,0.9380338,-2.6673386,3.8605793,-0.94157606,-2.4435954,5.9562244,-1.2033007,-6.9854946,10.046518,-1.6578012,-4.009094,1.4263307
150.26000000000306,1.3677258,-2.5956988,3.9052303,-0.98187006,-2.6298513,6.4253407,-1.2155232,-7.2862825,10.08244,-1.9828355,-3.786516,1.111128
150.28000000000307,1.0054877,-2.4989984,3.6407583,-0.8993557,-2.6800385,5.98143,-0.98114437,-7.2988777,9.942219,-1.7861466,-3.9286697,0.9517583
150.30000000000308,1.0360867,-2.6417756,3.9146483,-1.1978898,-2.7092378,5.8957243,-0.7228877,-7.9003673,10.469484,-1.7542509,-3.9019983,1.0255584
150.3200000000031,1.3629092,-2.6708891,3.9876413,-0.95728594,-2.6213844,6.186854,-0.8123421,-7.460726,10.574341,-2.060854,-3.898821,1.266427
150.3400000000031,1.1613795,-2.8089943,3.8221586,-0.8524754,-2.6729963,6.5929675,-0.73323727,-7.5208635,10.505288,-2.214361,-3.9158843,1.4034727
150.3600000000031,1.166168,-2.6086054,4.2900577,-1.1519991,-2.41629,6.330778,-1.1719617,-7.1204796,10.570682,-2.1221125,-3.841241,1.372844
150.38000000000312,1.0393785,-2.8880453,3.8549483,-0.91349775,-2.6657202,6.7165365,-1.0953332,-7.157198,10.051288,-2.2565784,-4.2836246,1.4305661
150.40000000000313,1.0597266,-2.7646794,3.861375,-0.9255568,-2.5728607,6.617919,-1.2912472,-7.339674,10.42316,-2.0170872,-3.9361503,1.2650064
150.42000000000314,1.1095582,-2.5081353,4.475665,-1.3465378,-2.4392686,6.2908325,-1.2479016,-7.603158,10.629866,-1.9269892,-3.972193,1.2772932
150.44000000000315,1.4743193,-2.608156,4.062301,-0.85315603,-2.667513,6.010312,-1.164813,-7.9363604,9.971771,-2.0621579,-3.8992343,0.97066677
150.46000000000316,0.99505645,-2.7038627,3.5648103,-0.9362749,-2.3926458,5.6518292,-1.1723871,-7.1552234,9.871525,-1.7671627,-3.7623696,1.134646
150.48000000000317,1.2091912,-2.4708045,4.215433,-1.1962655,-2.4547236,5.6931276,-1.1139804,-6.890791,10.136398,-1.7608662,-3.6639152,1.2753196
150.50000000000318,1.2245511,-2.690092,3.770943,-0.79291403,-2.6644378,6.1928205,-0.95632833,-7.3542137,9.98503,-2.050952,-4.093843,1.0725613
150.5200000000032,1.2755119,-2.8514295,4.09033,-0.99044454,-2.3891785,6.405356,-1.5490232,-7.2031364,10.717596,-1.6969025,-3.4756193,1.2213364
150.5400000000032,1.0711725,-2.6897717,3.7611291,-0.6640605,-2.4533467,6.652898,-1.4900606,-7.021853,10.314981,-1.9367806,-4.108946,1.4635371
150.5600000000032,1.1111245,-2.246752,4.5632644,-1.3836358,-2.364609,6.2560415,-1.2891786,-7.2102585,10.429198,-2.075563,-3.8422487,1.045264
150.58000000000322,1.4780092,-2.322199,4.259459,-1.2991161,-2.7456737,6.0412383,-1.0547193,-7.5459523,9.6645975,-2.0663435,-4.0690985,0.7795398
150.60000000000323,1.2889323,-2.9470725,3.7205765,-0.8208883,-2.4823222,6.233508,-1.4152365,-7.67545,10.077266,-1.8066888,-3.7854826,1.1217668
150.62000000000324,1.1492188,-2.6735177,3.6346064,-0.75025314,-2.1621706,6.067024,-1.534549,-6.6371584,9.99896,-1.5582432,-3.5399406,1.3103471
150.64000000000325,0.96753293,-2.5139475,4.284204,-1.2240515,-2.6641808,6.313195,-0.89497495,-7.5691595,10.249923,-2.0528476,-4.2214236,1.3911304
150.66000000000327,1.437628,-2.3430169,4.2217145,-1.2024446,-2.7060528,5.9605885,-1.0768601,-7.164342,9.935143,-2.1935678,-4.213641,0.71661544
150.68000000000328,1.1373892,-2.9996507,3.4272072,-0.7656157,-2.6037111,6.340522,-0.787615,-7.5093117,10.018418,-1.8769583,-3.7458482,1.3064502
150.70000000000329,1.0653844,-2.5591216,4.28932,-1.1682863,-2.2633922,6.089507,-1.4578183,-7.167261,10.38489,-1.8581682,-3.7917886,1.1652075
150.7200000000033,1.3311774,-2.789251,4.033857,-1.1435763,-2.5563478,6.4733133,-1.306606,-7.420121,9.945297,-1.9476229,-3.9327197,1.5630481
150.7400000000033,0.9700333,-2.4753234,4.0029345,-1.1562376,-2.54105,6.3719277,-1.3153396,-7.1699905,9.92372,-2.0246518,-4.2113137,1.1502416
150.76000000000332,1.4565634,-2.3630984,3.906916,-1.0361457,-2.7287557,6.0141773,-1.1822324,-7.2546244,9.827582,-2.0951984,-3.8690965,0.842594
150.78000000000333,0.913336,-2.6038554,3.8534794,-1.0114063,-2.4862838,5.5744915,-1.1462975,-7.323704,9.8804655,-1.6157764,-3.8379178,1.015991
150.80000000000334,1.2677954,-2.7388487,3.817322,-1.0352533,-2.553362,5.9713674,-1.2380292,-7.2605796,10.382522,-1.6497177,-3.7015138,1.1622587
150.82000000000335,1.160886,-2.7425408,3.471003,-0.6677453,-2.288925,6.13132,-1.1712705,-6.8254023,10.219537,-1.71163,-3.7124255,1.2631235
150.84000000000336,0.9728903,-2.5354857,3.9046648,-1.2504282,-2.870061,6.4185033,-1.0093049,-7.921804,10.486443,-1.7287127,-4.1163487,0.98795694
150.86000000000337,1.3173167,-2.5410523,4.073948,-1.0816578,-2.5927312,6.0232735,-1.1172559,-7.2289257,10.242922,-2.0512016,-3.797265,0.95908165
150.88000000000338,1.2895097,-2.4855802,4.0221834,-1.0732796,-2.5281882,5.954458,-0.9758181,-7.258855,10.068801,-2.0174375,-3.8483806,1.0648513
150.9000000000034,1.2603244,-2.39464,3.7814615,-0.77261835,-2.879077,6.104227,-0.8674169,-7.6542044,9.885502,-2.1540396,-4.072016,0.8519281
150.9200000000034,1.1019852,-2.6488845,3.8649805,-1.1894424,-2.8686647,6.332881,-0.8543188,-8.155619,10.533762,-1.6997596,-3.9061725,1.0982313
150.9400000000034,1.4403808,-2.76152,4.088948,-1.1223934,-2.32948,5.9562225,-1.2498121,-7.14235,10.446815,-1.8402915,-3.3696413,1.0444279
150.96000000000342,0.94611764,-2.775858,3.9077406,-0.85674226,-2.487706,6.2499247,-1.1005111,-7.1461973,10.315358,-1.8206773,-4.194451,1.521392
150.98000000000343,1.3475817,-2.4511294,4.0148025,-0.92802066,-2.4943056,6.14577,-1.1874964,-6.8005514,10.221349,-2.1724756,-3.592316,1.2195661
151.00000000000344,0.9647427,-2.5455317,4.027656,-1.1257924,-2.8101637,6.2712374,-1.3423421,-8.00343,10.266635,-1.7969222,-4.1974473,0.82690805
151.02000000000345,1.280325,-2.5847454,4.1786876,-1.3017602,-2.6569037,6.0534153,-1.0868771,-7.4483438,10.337558,-1.9330841,-3.842369,1.0470572
151.04000000000346,1.2689548,-2.7224941,3.9769251,-1.0337877,-2.4613984,5.9244876,-1.0667804,-7.438018,10.201482,-1.8028013,-3.7778285,1.1858618
151.06000000000347,0.96505755,-2.7740018,3.6766748,-0.8062727,-2.4482126,6.303833,-0.93352413,-6.736029,10.176207,-2.100945,-4.0786266,1.5156634
151.08000000000348,1.1718985,-2.3762608,3.8225827,-0.89526427,-2.719806,6.2473745,-1.0920126,-7.041587,9.912463,-2.2469115,-3.8916483,0.827931
151.1000000000035,1.0721904,-2.7097735,4.2303495,-1.2311455,-2.5577307,6.089281,-1.0127189,-7.634597,10.532296,-1.6487964,-4.064745,1.3543124
151.1200000000035,1.3982347,-2.8144975,3.9336407,-0.9632727,-2.6267045,6.33689,-0.7177701,-7.6744833,10.366168,-2.0478575,-3.772135,1.3700916
151.1400000000035,0.93926597,-2.7393773,3.7957933,-0.76127326,-2.5683973,6.300104,-1.0393751,-7.1970005,10.208676,-2.0205069,-4.0678244,1.1593611
151.16000000000352,0.96544534,-2.6868951,3.8692455,-1.0308028,-2.3781657,6.140396,-1.0244353,-6.7449274,10.211125,-2.1160758,-3.8501186,1.2551495
151.18000000000353,0.9690319,-2.6963882,4.064606,-1.1723158,-2.5350704,6.2598395,-0.9408496,-7.328332,10.369779,-2.0278616,-4.187057,1.3244238
151.20000000000354,1.3354869,-2.8254867,4.115032,-1.0594761,-2.603832,6.35662,-0.95285577,-7.621183,10.545543,-2.192873,-3.9700696,1.3020775
151.22000000000355,0.9672483,-2.6401134,4.0489845,-1.0314541,-2.3930907,6.224077,-1.0723252,-7.328206,10.42446,-2.097349,-3.9463344,1.2699074
151.24000000000356,1.220913,-2.6486642,4.290556,-1.3046513,-2.2983613,6.037907,-1.0858886,-7.5495863,10.501555,-1.8476845,-3.7554698,1.2614675
151.26000000000357,1.0797445,-2.5890117,3.9276495,-1.0030072,-2.6195436,6.171305,-1.1603904,-7.2283316,9.814332,-2.0832865,-4.0245757,1.1992936
151.28000000000358,1.0376406,-2.592986,3.9746528,-1.0747814,-2.503262,6.031334,-1.1788572,-7.0303516,10.135723,-1.9216768,-3.9982817,1.0222657
151.3000000000036,1.2163512,-2.5419517,3.7743332,-0.96300095,-2.4813125,5.9892955,-1.1070287,-7.08657,10.13568,-1.906206,-3.7276545,1.0032545
151.3200000000036,0.9659354,-2.5038342,3.8728545,-1.0758444,-2.7732012,6.090955,-0.9426225,-7.582156,10.34396,-1.7670981,-4.0491714,0.8784162
151.3400000000036,1.4153941,-2.743429,4.3077936,-1.2880176,-2.4208267,5.9519863,-1.1233621,-7.3843927,10.759662,-1.8596045,-3.5901349,1.170757
151.36000000000362,1.1864507,-2.6686888,3.955815,-0.80603147,-2.824173,6.483061,-1.0129029,-7.2923403,10.262031,-2.2840059,-4.3735037,1.1596483
151.38000000000363,1.1958379,-2.7783258,3.6424077,-0.7103946,-2.4068413,6.193454,-1.0177082,-6.94125,10.246721,-2.221055,-3.4022462,1.24571
151.40000000000364,0.64584094,-2.20842,4.1974454,-1.3365171,-2.7675838,5.8498116,-0.7438887,-7.2553167,10.185616,-1.976216,-4.4625235,0.9757725
151.42000000000365,1.5927253,-2.6193209,3.7644782,-0.94692355,-2.869708,6.1055794,-0.73630285,-7.4999127,10.090181,-2.1062462,-3.4557757,0.918363
151.44000000000366,0.79208785,-2.881504,3.7120817,-0.9814489,-2.3018043,5.9102077,-1.2958219,-7.1811104,10.028222,-1.6934059,-3.9363735,1.3976097
151.46000000000367,1.4341195,-2.6093862,4.1105413,-1.038981,-2.3906758,6.385928,-1.0614792,-7.094801,10.23429,-2.1788847,-3.5729954,1.480828
151.48000000000368,1.0766603,-2.62349,4.347467,-1.1763566,-2.7253559,6.6130877,-1.218914,-7.9807577,10.082896,-2.1989696,-4.345001,1.1716162
151.5000000000037,1.3921796,-2.5150468,3.7763207,-0.89042753,-2.5793033,6.152681,-1.1350071,-7.0946083,9.748998,-2.3101985,-3.7376528,0.9576523
151.5200000000037,0.9847011,-2.4189544,4.0395036,-1.1221159,-2.5828254,5.761878,-1.0490636,-7.6174717,9.815531,-1.814655,-3.9981186,0.92521685
151.54000000000372,1.1878501,-2.5622754,3.8965127,-1.0184687,-2.8455682,6.1853075,-0.86316764,-7.306137,10.007646,-2.2570734,-4.136891,1.1038059
151.56000000000373,1.1418031,-2.8282056,3.9818258,-0.98384714,-2.6205633,6.418661,-1.2439718,-7.424463,10.553578,-1.7802337,-3.7573285,1.2360748
151.58000000000374,1.0877503,-2.8093584,3.343846,-0.43637434,-2.311077,6.436556,-1.0746244,-6.6958737,9.849879,-1.8720471,-3.8690515,1.5320305
151.60000000000375,0.80271554,-2.3697927,4.160438,-1.3441339,-2.668615,6.104313,-1.0079969,-7.6718698,10.305384,-1.9701709,-4.104874,0.88217545
151.62000000000376,1.5373671,-2.7296505,3.7451875,-0.8629065,-2.8133764,6.170302,-1.0729997,-7.613018,10.220837,-2.1055825,-3.6918354,0.82118815
151.64000000000377,0.7289067,-2.7312045,3.7561724,-0.9886615,-2.3520832,5.8910933,-1.3190961,-7.0074635,10.222179,-1.7071369,-3.965288,1.3232044
151.66000000000378,1.197629,-2.5161452,4.0756626,-1.0285442,-2.6639836,6.3386803,-0.78338504,-7.146742,10.121952,-2.2936125,-4.073417,1.3345592
151.6800000000038,1.1712995,-2.5694919,4.141429,-1.0994318,-2.7380595,6.352453,-1.2266984,-7.828554,10.130197,-2.2430952,-4.148261,0.8049327
151.7000000000038,1.3202494,-2.9195812,3.7090905,-0.9491823,-2.2373576,6.108096,-1.017678,-7.1910963,10.163925,-1.790675,-3.6002474,1.4002459
151.7200000000038,1.0486587,-2.5815125,4.0450897,-1.1449882,-2.562144,6.2760153,-0.9424708,-7.3772917,10.020423,-2.2112193,-3.9704523,1.2549975
151.74000000000382,1.332219,-2.5438662,3.6355174,-0.6916987,-2.809963,6.130227,-0.9064664,-7.3839464,9.823913,-2.1950881,-4.017203,0.77458555
151.76000000000383,1.036837,-2.7416706,3.8437974,-1.1797034,-2.4772258,6.093915,-1.0013491,-7.784421,10.479289,-1.6787671,-3.7593818,1.2575588
151.78000000000384,1.1455752,-2.6033287,4.3110237,-1.2673379,-2.6880898,5.9967055,-0.65983266,-7.5716953,10.238824,-2.1045258,-4.1079793,1.2633463
151.80000000000385,1.2956895,-2.729133,3.6558194,-0.79316527,-2.7156794,6.1056457,-0.95931214,-7.4369507,10.013129,-2.1914096,-3.7805712,0.8355175
151.82000000000386,0.8678628,-3.0174847,3.6781557,-0.86151594,-2.401513,6.54518,-1.2432206,-7.2015753,10.777408,-1.7284316,-4.0008416,1.4626486
151.84000000000387,1.327977,-2.4705067,4.3043766,-1.0294864,-2.357216,6.218319,-1.2044353,-6.8412733,10.595946,-1.9134868,-3.6457598,1.3536773
151.86000000000388,1.389133,-2.7784548,4.001199,-0.82366395,-2.7231278,6.45726,-1.3554294,-8.319259,10.078675,-1.9423454,-4.070555,1.0780325
151.8800000000039,1.0411835,-2.6691527,3.8265722,-1.1282067,-2.411833,5.8394585,-1.2731808,-7.187208,10.34013,-1.8616647,-3.8788905,1.1623973
151.9000000000039,1.370644,-2.2945185,4.2578645,-1.4017124,-2.7856514,5.8216896,-1.0113887,-7.8383074,10.103284,-1.7463351,-3.6895328,0.73948956
151.9200000000039,1.378773,-3.007569,3.5789993,-0.73522836,-2.4961722,5.9106627,-1.4515378,-7.467535,9.91942,-1.7292032,-3.50784,0.8891486
151.94000000000392,1.0670407,-2.6462903,3.5498517,-0.6921698,-2.189021,6.133365,-1.6793573,-6.589468,9.959596,-1.2713231,-3.6918433,1.2218546
151.96000000000393,1.1963688,-2.451745,4.5376663,-1.3090849,-2.5754924,6.4918075,-1.2264428,-7.8639812,10.508989,-1.7995385,-3.9514096,1.3875083
151.98000000000394,1.2741321,-2.5415273,4.0212703,-1.1508272,-3.0540586,6.4204965,-1.0547283,-7.9295893,10.245133,-2.0293422,-4.3161716,0.58424497
152.00000000000395,1.4353063,-2.9771972,3.7291365,-0.94307745,-2.543852,6.201211,-1.3254094,-7.234073,10.298222,-1.8497547,-3.150573,0.97439665
152.02000000000396,0.7314756,-2.6957815,4.0640674,-1.1056676,-2.5927167,6.2431946,-1.2030711,-7.547702,10.494454,-1.5405995,-4.253861,1.3450003
152.04000000000397,1.4623841,-2.6990466,3.7375705,-0.75740445,-2.8273573,6.69762,-0.8214145,-7.4609823,10.378129,-2.3073392,-3.852044,1.3823875
152.06000000000398,0.91402996,-2.7248404,4.0077004,-1.0795561,-2.704562,6.540663,-1.0001884,-7.6967974,10.620974,-2.0101933,-4.264103,1.2052796
152.080000000004,1.3780968,-2.536459,4.062535,-0.8848877,-2.5135639,6.541189,-0.8926567,-7.1349487,10.070054,-2.4220402,-3.8700938,1.4066375
152.100000000004,1.0539238,-2.5779958,3.9658978,-1.0425544,-2.5940087,6.464883,-1.1928172,-7.981824,9.652689,-2.2675185,-4.1535845,1.1292064
152.120000000004,1.1763891,-2.7306528,3.7260563,-0.9880097,-2.5890398,6.137538,-1.2295853,-7.547282,9.8245325,-2.0290942,-3.9279256,1.0286605
152.14000000000402,0.8132532,-2.6933331,3.7693489,-1.0787885,-2.522305,5.6550803,-1.2952869,-7.077276,10.134383,-1.6780833,-3.9259,1.0829613
152.16000000000403,1.154971,-2.6911783,4.0547614,-1.2826223,-2.6455348,6.177451,-1.1523881,-7.455846,10.687617,-1.7171249,-3.73179,1.1273631
152.18000000000404,1.0710875,-2.7705617,3.9116108,-0.8387944,-2.325023,6.208005,-1.1794574,-7.0334196,10.415589,-1.8470855,-4.0684752,1.3708438
152.20000000000405,1.2369281,-2.6725187,3.9551232,-0.9080858,-2.5361557,6.4527655,-0.995928,-7.120304,10.535088,-2.2005095,-3.9376178,1.3636327
152.22000000000406,1.0816439,-2.6349206,3.9384217,-1.1140103,-2.6626642,6.2853003,-1.0285289,-7.438163,10.494622,-1.9007965,-4.016,1.1708218
152.24000000000407,1.1270705,-2.6399558,4.2838287,-1.1669381,-2.5322866,6.2344275,-0.9520447,-7.4010005,10.701766,-2.051796,-4.116875,1.2597791
152.26000000000408,1.1973749,-2.7149072,4.099985,-1.1526307,-2.5795953,6.3282876,-0.98635024,-7.6390514,10.510535,-1.9618126,-3.9342537,1.0727971
152.2800000000041,1.186288,-2.7585735,3.9831002,-1.0246341,-2.4114065,6.134197,-1.2176793,-7.182599,10.455085,-1.9012985,-3.8979838,1.2537714
152.3000000000041,1.2336053,-2.7423635,3.8966286,-0.8854367,-2.5073977,6.30544,-1.288017,-7.447531,10.193276,-1.8987306,-3.93991,1.291548
152.32000000000411,0.9774698,-2.6389637,4.1938505,-1.1138456,-2.4832132,6.4129353,-1.2442896,-7.4884872,10.628472,-1.7987291,-4.1890683,1.3885449
152.34000000000412,1.4429004,-2.3437424,4.26873,-1.1343651,-2.7378068,6.328836,-1.0581656,-7.7418294,10.212623,-2.1546707,-4.145585,0.93950033
152.36000000000413,1.3182443,-2.7449276,3.831382,-0.982358,-2.863643,6.239771,-1.0578213,-8.502535,10.468651,-1.6895101,-3.7368102,0.8625981
152.38000000000415,1.2800397,-3.0317662,4.1370125,-1.2608593,-2.5221922,6.0927324,-1.4119532,-7.513448,11.061545,-1.4658259,-3.394039,1.039039
152.40000000000416,0.9754677,-2.82352,3.7604933,-0.72599745,-2.3506238,6.2853527,-1.1235423,-6.5822678,10.540995,-1.8093925,-4.0705805,1.4448798
152.42000000000417,1.2299675,-2.4406617,4.246908,-1.2336245,-2.7637491,6.541934,-1.019076,-7.6533184,10.529285,-2.1456246,-4.08748,1.1188893
152.44000000000418,1.5119637,-2.6412349,3.8661397,-0.7422613,-2.8209827,6.2938704,-1.1934447,-7.8094893,10.188901,-2.0998664,-4.018508,0.89216673
152.4600000000042,1.1428934,-2.6064782,4.1877594,-1.3251541,-2.462152,5.8505015,-1.0493724,-7.517452,10.500058,-1.7857655,-3.721289,1.2198014
152.4800000000042,1.1386899,-2.359761,4.3575487,-1.1153783,-2.8845444,6.1105924,-0.62779504,-7.3559756,10.012652,-2.3908765,-4.401913,1.0950025
152.5000000000042,1.3270686,-2.4093776,3.8807192,-0.9937582,-2.766836,5.9921923,-0.8067462,-7.302201,9.750699,-2.124514,-3.8914523,0.84891665
152.52000000000422,1.0932235,-2.7174878,3.3621037,-0.7426987,-2.7060773,6.1742716,-0.8107312,-7.5581694,9.753228,-1.9326588,-3.8429904,0.97982943
152.54000000000423,0.9292385,-2.7887368,3.6830401,-1.1429937,-2.6263847,6.03413,-1.2717212,-7.2780404,10.320758,-1.695949,-3.54487,0.79975784
152.56000000000424,0.78480804,-2.9675703,3.9534185,-0.9421422,-2.4129457,6.258663,-1.1272099,-6.703227,10.797377,-1.8381201,-4.130498,1.5199504
152.58000000000425,1.2566944,-2.4531822,3.9878383,-1.0261049,-2.6324449,6.381997,-0.8440788,-7.1320353,10.396567,-2.4007356,-3.828461,1.1613283
152.60000000000426,1.0839026,-2.639336,4.3400717,-1.1562598,-2.63965,6.461529,-0.9834577,-7.7943144,10.408603,-2.2851498,-4.3603363,1.1672099
152.62000000000427,1.5017802,-2.6037397,4.014857,-0.9662572,-2.6821609,6.2421255,-0.7646253,-7.985586,10.045793,-2.2331588,-3.6646118,1.0490576
152.64000000000428,1.0071669,-2.783801,4.007741,-1.1022148,-2.5678246,5.9838114,-1.2140651,-7.8096867,10.257019,-1.8638475,-3.968255,1.0707943
152.6600000000043,1.2200294,-2.82446,3.7514284,-0.87422,-2.4376714,6.240247,-1.0712063,-7.2173038,10.150256,-1.8184499,-3.7870874,1.3133359
152.6800000000043,1.0125487,-2.6702743,3.932855,-0.86308473,-2.4901366,6.3782454,-1.0444355,-7.2382846,10.122505,-2.060398,-4.2331,1.3737363
152.7000000000043,1.4806278,-2.3349037,3.957142,-0.9012072,-2.6827145,6.186928,-1.0950692,-7.229372,9.744254,-2.3213594,-3.7770324,0.8485327
152.72000000000432,0.942744,-2.7734199,3.8065722,-1.1578043,-2.5402107,5.7756844,-1.0095993,-7.662796,9.974277,-1.7819529,-3.9744127,1.1339037
152.74000000000433,1.4943584,-2.5323093,4.2054462,-1.1688573,-2.6785295,6.087174,-1.4164878,-7.242026,10.393356,-1.8006828,-3.7480354,0.96115875
152.76000000000434,0.9769231,-2.893888,3.676772,-0.7837232,-2.4222221,6.353437,-1.2898195,-7.0395565,10.343772,-1.8464988,-4.0957417,1.508637
152.78000000000435,0.9967131,-2.3596325,4.3849726,-1.3465986,-2.5513403,6.186311,-1.2400517,-7.154063,10.363279,-2.0593753,-4.075666,1.05505
152.80000000000436,1.4720246,-2.5871935,4.011879,-1.0376526,-2.707423,6.1754017,-1.3113095,-7.3541045,10.018306,-2.0374603,-3.9760795,0.92245424
152.82000000000437,1.1257569,-2.7253885,3.87792,-1.0478323,-2.2368107,6.222149,-1.4430676,-7.211176,10.216363,-1.7069626,-3.6843767,1.2870195
152.84000000000438,1.1953554,-2.6040869,4.3364687,-1.1896884,-2.5069911,6.363867,-1.1274542,-7.497489,10.300882,-1.8953582,-4.083911,1.4885818
152.8600000000044,1.1545341,-2.5546398,3.9612906,-1.1687232,-2.4953358,6.067135,-1.0806646,-7.1283436,10.281728,-2.1588018,-3.782084,0.94426405
152.8800000000044,1.1268364,-2.5745053,3.7422302,-0.9098354,-2.8283813,5.8417816,-0.97322303,-6.985677,10.133439,-1.9483807,-4.0882697,0.9105956
152.9000000000044,1.1927649,-2.8920367,3.7133949,-1.0331206,-2.4982736,6.148161,-0.9524463,-7.6616106,10.602035,-1.6590177,-3.55082,1.1789045
152.92000000000442,1.0248312,-2.7520678,3.7704415,-0.6630154,-2.4267068,6.333164,-1.2892342,-6.828973,10.119273,-1.8299223,-4.0360365,1.50737
152.94000000000443,1.2244605,-2.5952597,3.7882407,-0.82888865,-2.7050383,6.5866218,-0.91643053,-7.217004,10.063425,-2.2870116,-4.0878124,1.2496103
